AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22098
AGID00111	913	sc-23957	Old	1433EPSILON	0.097971
AGID00101	883	sc-1019	Old	1433ZETA	-0.027806
AGID00001	2	9452	Old	4EBP1	-0.61627
AGID00002	3	9456	Old	4EBP1_pS65	-0.22561
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65758
AGID00443	8	9455	Old	4EBP1_pT70	-0.096677
AGID00120	985	4937	Old	53BP1	-0.30895
AGID00004	13	3661	Old	ACC_pS79	-0.27928
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.56203
AGID00408	2372	3658	Set166	AceCS1	-0.09945352
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.9255
AGID00404	2367	9189	Set166	ACSL1	0.3666578
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.15816
AGID00186	1198	ab88574	Old	ADAR1	-0.16092
AGID00146	1084	4691	Old	AKT	0.071133
AGID00028	230	9271	Old	AKT_pS473	1.3062
AGID00170	1154	2965	Old	AKT_pT308	1.2614
AGID00316	1800	3063	Set166	Akt2	-0.9852459
AGID00347	2009	8599	Set166	Akt2_pS474	0.3941077
AGID02215	2577	ab195377	Set166	ALKBH5	-0.2949721
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.68689
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.1190981
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.3104385
AGID00006	39	2532	Old	AMPKALPHA	-0.1323
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.052705
AGID00193	1208	610066	Old	ANNEXIN1	-2.162
AGID00166	1142	610668	Old	ANNEXINVII	0.14802
AGID00371	756	1852-1/ab52615	Old	AR	-0.58075
AGID00194	1217	4432	Old	ARAF	-0.66056
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0061014
AGID00260	1053	sc-32761	Old	ARID1A	0.20303
AGID00264	1560	HPA029318	Old	ASNS	-0.439
AGID00276	1612	3415	Set166	Atg3	0.2363905
AGID00309	1775	13507	Set166	Atg4B	2.2019
AGID00310	1776	12994	Set166	Atg5	-0.3344177
AGID00277	1613	8558	Set166	Atg7	0.3369471
AGID00242	1363	2873	Old	ATM	-0.91419
AGID02142	2447	13050	Set166	ATM_pS1981	-0.5531022
AGID00217	1289	ab14748	Set166	ATP5A	3.210625
AGID02145	2451	PA5-43776	Set166	ATP5H	0.2189902
AGID02150	2456	13934	Set166	ATR	-0.3914794
AGID00315	1795	ab178407	Set166	ATR_pS428	1.454626
AGID00268	1569	ab97508	Set166	ATRX	-0.3777924
AGID00391	2332	14475	Set166	Aurora-A	-0.9191508
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.4003549
