AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.097532
AGID00111	913	sc-23957	Old	1433EPSILON	0.54407
AGID00101	883	sc-1019	Old	1433ZETA	-0.44157
AGID00001	2	9452	Old	4EBP1	-0.74437
AGID00002	3	9456	Old	4EBP1_pS65	-0.45139
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.77856
AGID00443	8	9455	Old	4EBP1_pT70	-0.25761
AGID00120	985	4937	Old	53BP1	-1.0583
AGID00004	13	3661	Old	ACC_pS79	-0.54135
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6961
AGID00408	2372	3658	Set173	AceCS1	-0.7299429
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.57883
AGID00404	2367	9189	Set173	ACSL1	-0.0417789
AGID02144	2450	PA5-27081	Old	ACVRL1	0.17166
AGID00186	1198	ab88574	Old	ADAR1	0.31608
AGID00146	1084	4691	Old	AKT	0.10108
AGID00028	230	9271	Old	AKT_pS473	-0.41114
AGID00170	1154	2965	Old	AKT_pT308	-0.6338
AGID00316	1800	3063	Set173	Akt2	0.8117232
AGID00347	2009	8599	Set173	Akt2_pS474	0.04495049
AGID02215	2577	ab195377	Set173	ALKBH5	-0.5493662
AGID00498	924	CA1030	Old	ALPHACATENIN	0.37368
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.07855247
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.04960541
AGID00006	39	2532	Old	AMPKALPHA	0.08908
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.71423
AGID00193	1208	610066	Old	ANNEXIN1	1.8906
AGID00166	1142	610668	Old	ANNEXINVII	0.37555
AGID00371	756	1852-1/ab52615	Old	AR	-0.64038
AGID00194	1217	4432	Old	ARAF	-0.26974
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.3734
AGID00260	1053	sc-32761	Old	ARID1A	-0.032403
AGID00264	1560	HPA029318	Old	ASNS	-0.32063
AGID00276	1612	3415	Set173	Atg3	0.080567
AGID00309	1775	13507	Set173	Atg4B	-0.2084663
AGID00310	1776	12994	Set173	Atg5	-0.2690468
AGID00277	1613	8558	Set173	Atg7	0.2398254
AGID00242	1363	2873	Old	ATM	-0.016233
AGID02142	2447	13050	Set173	ATM_pS1981	1.613637
AGID00217	1289	ab14748	Set173	ATP5A	3.970561
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2879952
AGID02150	2456	13934	Set173	ATR	-0.0426299
AGID00315	1795	ab178407	Set173	ATR_pS428	1.056728
AGID00268	1569	ab97508	Set173	ATRX	0.4768808
AGID00391	2332	14475	Set173	Aurora-A	-0.9526439
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.2678024
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.1630784
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.03961872
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.2064413
AGID00301	1725	14058	Set173	B7-H3	-0.2977433
AGID00302	1726	14572	Set173	B7-H4	-0.3470161
AGID00008	63	9291	Old	BAD_pS112	0.37821
AGID00009	71	1542-1/ab32371	Old	BAK	0.076667
AGID00192	1207	sc-28383	Old	BAP1C4	-0.49031
AGID00010	73	2772	Old	BAX	0.30436
AGID00433	80	M0887	Old	BCL2	0.25294
AGID00219	1299	PAB8528	Old	BCL2A1	-0.1666
AGID00012	84	1018-1	Old	BCLXL	0.57347
AGID00377	87	sc-10086	Old	BECLIN	0.11685
AGID00011	75	9562	Old	BETACATENIN	0.89045
AGID00013	88	1008-1/ab32060	Old	BID	-0.099698
AGID00180	90	1036-1/ab32158	Old	BIM	-0.4408
AGID00221	1311	610978	Set173	BiP-GRP78	0.1755554
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.06843575
AGID00355	92	1647/ab33899	Old	BRAF	-0.38008
AGID00014	94	2696	Old	BRAF_pS445	-0.31977
AGID00445	761	9012	Old	BRCA2	0.088251
AGID00266	1567	13440	Old	BRD4	-1.6657
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.1017145
AGID00278	1615	3130	Set173	c-IAP2	-1.02289
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.30355
AGID00429	2407	2679	Set173	Calnexin	-0.0136552
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.8057262
AGID00623	111	9665	Old	CASPASE3	-0.082947
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.54337
AGID00118	951	9746	Old	CASPASE8	0.076619
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.45892
AGID00358	2100	ab76000	Set173	CD134	0.09352582
AGID00303	1737	826701	Set173	CD171	0.3866643
AGID00410	125	1632-1/ab78237	Old	CD20	0.097261
AGID00220	1308	ab28340	Old	CD26	0.047652
AGID00191	1206	610467	Set173	CD29	0.08215995
AGID00017	127	M0823	Old	CD31	0.51201
AGID00369	2174	ab108403	Set173	CD38	0.09661081
AGID00359	2104	ab133616	Set173	CD4	-0.03339008
AGID00411	1398	3570	Set173	CD44	0.2678369
AGID00237	1352	M070101-2	Set173	CD45	0.3068637
AGID00115	937	611016	Old	CD49B	0.3564
AGID02171	2482	91882	Set173	CD86	2.02269
AGID00329	1873	4688	Set173	cdc25C	-0.2990316
AGID00227	1332	4651	Set173	Cdc42	0.4853511
AGID00422	2396	3387	Set173	Cdc6	-0.1964233
AGID00501	1007	9112	Old	CDK1	-0.10553
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.022344
AGID00314	1783	4539	Old	CDK1_pY15	0.25663
AGID00423	2397	8064	Set173	CDT1	-0.2957646
AGID02101	2348	15102	Set173	cGAS	0.310568
AGID00447	2410	13460	Set173	CHD1L	0.0800267
AGID00189	1203	2360	Old	CHK1	0.14169
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.25558
AGID00107	903	2348	Old	CHK1_pS345	0.36814
AGID00018	146	3440	Old	CHK2	-0.17887
AGID00019	147	2197	Old	CHK2_pT68	0.21394
AGID00527	2078	4952	Old	CIAP	0.068747
AGID00350	2018	3793	Set173	CIITA	0.3068092
AGID00434	155	9164	Old	CJUN_pS73	0.22926
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.052499
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.29051
AGID00466	726	3127	Old	CMET	0.21867
