AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.4712
AGID00111	913	sc-23957	Old	1433EPSILON	0.13596
AGID00101	883	sc-1019	Old	1433ZETA	0.22971
AGID00001	2	9452	Old	4EBP1	0.42107
AGID00002	3	9456	Old	4EBP1_pS65	-0.82015
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.58859
AGID00443	8	9455	Old	4EBP1_pT70	0.40294
AGID00120	985	4937	Old	53BP1	-0.66931
AGID00004	13	3661	Old	ACC_pS79	-0.067353
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.18961
AGID00408	2372	3658	Set163	AceCS1	-0.230935378120394
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.44593
AGID00404	2367	9189	Set163	ACSL1	0.121705090585668
AGID02144	2450	PA5-27081	Old	ACVRL1	0.50642
AGID00186	1198	ab88574	Old	ADAR1	-0.055189
AGID00146	1084	4691	Old	AKT	-0.48513
AGID00028	230	9271	Old	AKT_pS473	-1.1141
AGID00170	1154	2965	Old	AKT_pT308	-0.40653
AGID00316	1800	3063	Set163	Akt2	-0.164969868059439
AGID00347	2009	8599	Set163	Akt2_pS474	0.257274569685637
AGID02215	2577	ab195377	Set163	ALKBH5	-0.856830079850548
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0701892876874639
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0573900371180294
AGID00006	39	2532	Old	AMPKALPHA	-0.44177
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.26982
AGID00193	1208	610066	Old	ANNEXIN1	0.071533
AGID00166	1142	610668	Old	ANNEXINVII	0.14369
AGID00371	756	1852-1/ab52615	Old	AR	0.94693
AGID00194	1217	4432	Old	ARAF	-0.21871
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.077358
AGID00260	1053	sc-32761	Old	ARID1A	-0.24763
AGID00264	1560	HPA029318	Old	ASNS	0.77112
AGID00276	1612	3415	Set163	Atg3	0.343525067018665
AGID00309	1775	13507	Set163	Atg4B	0.527564613353898
AGID00310	1776	12994	Set163	Atg5	0.41929503901552
AGID00277	1613	8558	Set163	Atg7	0.520745130095057
AGID00242	1363	2873	Old	ATM	0.30183
AGID02142	2447	13050	Set163	ATM_pS1981	0.417229986379659
AGID00217	1289	ab14748	Set163	ATP5A	-0.093545513284057
AGID02145	2451	PA5-43776	Set163	ATP5H	0.386360106467402
AGID02150	2456	13934	Set163	ATR	0.0314420951522719
AGID00315	1795	ab178407	Set163	ATR_pS428	-1.24146112237821
AGID00268	1569	ab97508	Set163	ATRX	-1.24527750767492
AGID00391	2332	14475	Set163	Aurora-A	0.661515130095056
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.286294859992939
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.223891175889138
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	0.344644864342446
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0822398648363045
AGID00301	1725	14058	Set163	B7-H3	-1.88817578451245
AGID00302	1726	14572	Set163	B7-H4	0.343279795382975
AGID00008	63	9291	Old	BAD_pS112	0.11878
AGID00009	71	1542-1/ab32371	Old	BAK	1.1446
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34978
AGID00010	73	2772	Old	BAX	-0.14279
AGID00433	80	M0887	Old	BCL2	0.1786
AGID00219	1299	PAB8528	Old	BCL2A1	0.99896
AGID00012	84	1018-1	Old	BCLXL	-0.16333
