AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14901
AGID00111	913	sc-23957	Old	1433EPSILON	0.3529
AGID00101	883	sc-1019	Old	1433ZETA	-0.64011
AGID00001	2	9452	Old	4EBP1	-0.69322
AGID00002	3	9456	Old	4EBP1_pS65	-0.34228
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.21185
AGID00443	8	9455	Old	4EBP1_pT70	-0.3506
AGID00120	985	4937	Old	53BP1	-0.46908
AGID00004	13	3661	Old	ACC_pS79	-0.90872
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.82
AGID00408	2372	3658	Set173	AceCS1	-0.7572851
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.89583
AGID00404	2367	9189	Set173	ACSL1	-0.6127606
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2804
AGID00186	1198	ab88574	Old	ADAR1	-0.083364
AGID00146	1084	4691	Old	AKT	-0.057995
AGID00028	230	9271	Old	AKT_pS473	0.089778
AGID00170	1154	2965	Old	AKT_pT308	-0.10163
AGID00316	1800	3063	Set173	Akt2	0.4150813
AGID00347	2009	8599	Set173	Akt2_pS474	0.9813126
AGID02215	2577	ab195377	Set173	ALKBH5	-0.463875
AGID00498	924	CA1030	Old	ALPHACATENIN	0.13433
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.08855417
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.3595471
AGID00006	39	2532	Old	AMPKALPHA	-0.11688
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.012808
AGID00193	1208	610066	Old	ANNEXIN1	1.4473
AGID00166	1142	610668	Old	ANNEXINVII	0.19208
AGID00371	756	1852-1/ab52615	Old	AR	-0.14159
AGID00194	1217	4432	Old	ARAF	-0.49734
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14222
AGID00260	1053	sc-32761	Old	ARID1A	0.059377
AGID00264	1560	HPA029318	Old	ASNS	-0.39307
AGID00276	1612	3415	Set173	Atg3	0.3645256
AGID00309	1775	13507	Set173	Atg4B	0.1751304
AGID00310	1776	12994	Set173	Atg5	-0.4986889
AGID00277	1613	8558	Set173	Atg7	0.144509
AGID00242	1363	2873	Old	ATM	0.34127
AGID02142	2447	13050	Set173	ATM_pS1981	1.971041
