AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21217
AGID00111	913	sc-23957	Old	1433EPSILON	0.050918
AGID00101	883	sc-1019	Old	1433ZETA	-0.45633
AGID00001	2	9452	Old	4EBP1	-0.60238
AGID00002	3	9456	Old	4EBP1_pS65	1.0827
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.76901
AGID00443	8	9455	Old	4EBP1_pT70	-0.2195
AGID00120	985	4937	Old	53BP1	-1.1576
AGID00004	13	3661	Old	ACC_pS79	-0.55565
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5329
AGID00408	2372	3658	Set179	AceCS1	-0.1480951
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.13874
AGID00404	2367	9189	Set179	ACSL1	-1.103411
AGID02144	2450	PA5-27081	Old	ACVRL1	1.0333
AGID00186	1198	ab88574	Old	ADAR1	-0.51155
AGID00146	1084	4691	Old	AKT	-0.044123
AGID00028	230	9271	Old	AKT_pS473	-0.24919
AGID00170	1154	2965	Old	AKT_pT308	-0.050925
AGID00316	1800	3063	Set179	Akt2	-0.5357698
AGID00347	2009	8599	Set179	Akt2_pS474	0.7960501
AGID02215	2577	ab195377	Set179	ALKBH5	-0.9750757
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.82621
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1199251
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.5306836
AGID00006	39	2532	Old	AMPKALPHA	0.41368
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.2995
AGID00193	1208	610066	Old	ANNEXIN1	-0.76333
AGID00166	1142	610668	Old	ANNEXINVII	0.13366
AGID00371	756	1852-1/ab52615	Old	AR	-0.24065
AGID00194	1217	4432	Old	ARAF	-0.14785
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.057079
AGID00260	1053	sc-32761	Old	ARID1A	-0.0151
AGID00264	1560	HPA029318	Old	ASNS	-0.157
AGID00276	1612	3415	Set179	Atg3	-0.232566
AGID00309	1775	13507	Set179	Atg4B	-0.0077228
AGID00310	1776	12994	Set179	Atg5	-0.189802
AGID00277	1613	8558	Set179	Atg7	-0.1848619
AGID00242	1363	2873	Old	ATM	-0.65114
AGID02142	2447	13050	Set179	ATM_pS1981	2.227811
AGID00217	1289	ab14748	Set179	ATP5A	-0.337359
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.226791
AGID02150	2456	13934	Set179	ATR	-0.1781111
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.1624072
AGID00268	1569	ab97508	Set179	ATRX	-0.7383139
AGID00391	2332	14475	Set179	Aurora-A	-0.3495577
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.1707214
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.09309368
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.3325853
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.450696
AGID00301	1725	14058	Set179	B7-H3	-1.064459
AGID00302	1726	14572	Set179	B7-H4	-0.2357745
AGID00008	63	9291	Old	BAD_pS112	-0.13274
AGID00009	71	1542-1/ab32371	Old	BAK	-0.68762
AGID00192	1207	sc-28383	Old	BAP1C4	-0.79734
AGID00010	73	2772	Old	BAX	-0.43124
AGID00433	80	M0887	Old	BCL2	0.27787
AGID00219	1299	PAB8528	Old	BCL2A1	0.2553
AGID00012	84	1018-1	Old	BCLXL	-0.36404
AGID00377	87	sc-10086	Old	BECLIN	0.071002
AGID00011	75	9562	Old	BETACATENIN	-0.67328
AGID00013	88	1008-1/ab32060	Old	BID	0.10195
AGID00180	90	1036-1/ab32158	Old	BIM	-0.71912
