AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.2313
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0070457
AGID00101	883	sc-1019	Old	1433ZETA	-0.32521
AGID00001	2	9452	Old	4EBP1	0.35607
AGID00002	3	9456	Old	4EBP1_pS65	-0.035491
AGID00003	6	9459	Old	4EBP1_pT37T46	0.22284
AGID00443	8	9455	Old	4EBP1_pT70	0.055357
AGID00120	985	4937	Old	53BP1	-0.68931
AGID00004	13	3661	Old	ACC_pS79	0.72751
AGID00005	14	1768-1/ab45174	Old	ACC1	1.0371
AGID00408	2372	3658	Set164	AceCS1	-0.2736694
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7886
AGID00404	2367	9189	Set164	ACSL1	-1.401922
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28444
AGID00186	1198	ab88574	Old	ADAR1	-0.28924
AGID00146	1084	4691	Old	AKT	-1.3504
AGID00028	230	9271	Old	AKT_pS473	-0.61259
AGID00170	1154	2965	Old	AKT_pT308	-0.6162
AGID00316	1800	3063	Set164	Akt2	-0.3226578
AGID00347	2009	8599	Set164	Akt2_pS474	0.3716488
AGID02215	2577	ab195377	Set164	ALKBH5	0.8128854
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.1880397
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.3582222
AGID00006	39	2532	Old	AMPKALPHA	-0.025663
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50758
AGID00193	1208	610066	Old	ANNEXIN1	0.38793
AGID00166	1142	610668	Old	ANNEXINVII	0.3953
AGID00371	756	1852-1/ab52615	Old	AR	-1.3963
AGID00194	1217	4432	Old	ARAF	0.63564
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.07932
AGID00260	1053	sc-32761	Old	ARID1A	0.17824
AGID00264	1560	HPA029318	Old	ASNS	0.93577
AGID00276	1612	3415	Set164	Atg3	0.5630651
AGID00309	1775	13507	Set164	Atg4B	0.09853146
AGID00310	1776	12994	Set164	Atg5	0.03738667
AGID00277	1613	8558	Set164	Atg7	-1.103849
AGID00242	1363	2873	Old	ATM	-0.62849
AGID02142	2447	13050	Set164	ATM_pS1981	1.2778
AGID00217	1289	ab14748	Set164	ATP5A	-0.7265231
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.6773025
AGID02150	2456	13934	Set164	ATR	-0.04383065
AGID00315	1795	ab178407	Set164	ATR_pS428	0.5515242
AGID00268	1569	ab97508	Set164	ATRX	-1.486322
AGID00391	2332	14475	Set164	Aurora-A	0.7173726
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.4575751
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.1223833
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	-0.8289605
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.9605399
AGID00301	1725	14058	Set164	B7-H3	0.7928407
AGID00302	1726	14572	Set164	B7-H4	0.1402356
AGID00008	63	9291	Old	BAD_pS112	-0.43781
AGID00009	71	1542-1/ab32371	Old	BAK	-0.97448
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0059
AGID00010	73	2772	Old	BAX	-0.2459
AGID00433	80	M0887	Old	BCL2	-0.52441
AGID00219	1299	PAB8528	Old	BCL2A1	0.090941
AGID00012	84	1018-1	Old	BCLXL	-0.48006
AGID00377	87	sc-10086	Old	BECLIN	-0.28136
AGID00011	75	9562	Old	BETACATENIN	-0.46224
AGID00013	88	1008-1/ab32060	Old	BID	-0.16726
AGID00180	90	1036-1/ab32158	Old	BIM	-0.28412
AGID00221	1311	610978	Set164	BiP-GRP78	0.1973468
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.3741154
AGID00355	92	1647/ab33899	Old	BRAF	-1.9031
AGID00014	94	2696	Old	BRAF_pS445	0.15882
AGID00445	761	9012	Old	BRCA2	-0.42707
AGID00266	1567	13440	Old	BRD4	-0.38482
AGID00168	1146	2865	Set164	c-Abl_pY412	0.4874954
AGID00278	1615	3130	Set164	c-IAP2	-1.047761
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.021387
AGID00429	2407	2679	Set164	Calnexin	-0.3146769
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.03016376
AGID00623	111	9665	Old	CASPASE3	0.26986
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.45643
AGID00118	951	9746	Old	CASPASE8	-0.12253
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.88341
AGID00358	2100	ab76000	Set164	CD134	0.03604139
AGID00303	1737	826701	Set164	CD171	-0.8188693
AGID00410	125	1632-1/ab78237	Old	CD20	-0.3344
AGID00220	1308	ab28340	Old	CD26	0.19703
AGID00191	1206	610467	Set164	CD29	0.3552253
AGID00017	127	M0823	Old	CD31	-0.1466
AGID00369	2174	ab108403	Set164	CD38	0.7925061
AGID00359	2104	ab133616	Set164	CD4	0.07748038
AGID00411	1398	3570	Set164	CD44	0.746943
AGID00237	1352	M070101-2	Set164	CD45	-0.2322779
AGID00115	937	611016	Old	CD49B	0.39719
AGID02171	2482	91882	Set164	CD86	-0.1298181
AGID00329	1873	4688	Set164	cdc25C	0.7989329
AGID00227	1332	4651	Set164	Cdc42	0.3466634
AGID00422	2396	3387	Set164	Cdc6	0.3952258
AGID00501	1007	9112	Old	CDK1	0.14977
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.1785094
AGID00314	1783	4539	Old	CDK1_pY15	1.0131
AGID00423	2397	8064	Set164	CDT1	0.8497884
AGID02101	2348	15102	Set164	cGAS	0.3762264
AGID00447	2410	13460	Set164	CHD1L	-0.2414081
AGID00189	1203	2360	Old	CHK1	-0.18126
AGID00234	1348	ab79758	Old	CHK1_pS296	0.11052
AGID00107	903	2348	Old	CHK1_pS345	-0.2607
AGID00018	146	3440	Old	CHK2	0.23681
AGID00019	147	2197	Old	CHK2_pT68	0.66171
AGID00527	2078	4952	Old	CIAP	0.44849
AGID00350	2018	3793	Set164	CIITA	0.1089218
AGID00434	155	9164	Old	CJUN_pS73	-0.072145
AGID00020	157	1522-1/ab32363	Old	CKIT	0.037237
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.7945
AGID00466	726	3127	Old	CMET	0.10311
AGID00079	727	3129	Old	CMET_pY1235	0.081081
AGID00167	161	9402	Old	CMYC	-0.34915
AGID00292	1656	11130-1-AP	Old	COG3	-0.59801
