AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0017985
AGID00111	913	sc-23957	Old	1433EPSILON	0.10554
AGID00101	883	sc-1019	Old	1433ZETA	-0.32785
AGID00001	2	9452	Old	4EBP1	-0.32232
AGID00002	3	9456	Old	4EBP1_pS65	-0.20373
AGID00003	6	9459	Old	4EBP1_pT37T46	0.46413
AGID00443	8	9455	Old	4EBP1_pT70	-0.2524
AGID00120	985	4937	Old	53BP1	0.08516
AGID00004	13	3661	Old	ACC_pS79	-1.1473
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1206
AGID00408	2372	3658	Set164	AceCS1	-0.615092284757627
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.82438
AGID00404	2367	9189	Set164	ACSL1	-0.819488184538219
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.057061
AGID00186	1198	ab88574	Old	ADAR1	0.046443
AGID00146	1084	4691	Old	AKT	0.089441
AGID00028	230	9271	Old	AKT_pS473	0.1551
AGID00170	1154	2965	Old	AKT_pT308	-0.71684
AGID00316	1800	3063	Set164	Akt2	-0.520533325696203
AGID00347	2009	8599	Set164	Akt2_pS474	0.612037740526204
AGID02215	2577	ab195377	Set164	ALKBH5	0.7751680389785
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0733928634364172
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.210113271294879
AGID00006	39	2532	Old	AMPKALPHA	-0.51266
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.25815
AGID00193	1208	610066	Old	ANNEXIN1	-1.1643
AGID00166	1142	610668	Old	ANNEXINVII	-0.15921
AGID00371	756	1852-1/ab52615	Old	AR	0.89722
AGID00194	1217	4432	Old	ARAF	-0.37035
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.021233
AGID00260	1053	sc-32761	Old	ARID1A	0.15719
AGID00264	1560	HPA029318	Old	ASNS	-0.31709
AGID00276	1612	3415	Set164	Atg3	0.00788138247140504
AGID00309	1775	13507	Set164	Atg4B	-0.228203648876703
AGID00310	1776	12994	Set164	Atg5	-1.03980941506036
AGID00277	1613	8558	Set164	Atg7	-0.545874007185366
AGID00242	1363	2873	Old	ATM	0.99052
AGID02142	2447	13050	Set164	ATM_pS1981	1.12431011838722
AGID00217	1289	ab14748	Set164	ATP5A	-0.704428840884957
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.313320465476632
AGID02150	2456	13934	Set164	ATR	-0.0991132481326011
AGID00315	1795	ab178407	Set164	ATR_pS428	0.082071917680999
AGID00268	1569	ab97508	Set164	ATRX	0.551677366886656
AGID00391	2332	14475	Set164	Aurora-A	-0.36449748510512
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.292051943277481
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.420979388163666
AGID00215	1271	8661	Old	AXL	-0.11532
AGID02143	2449	8457	Set164	b-Actin	-0.242288761926869
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.378970223265854
AGID00301	1725	14058	Set164	B7-H3	0.39001471976129
AGID00302	1726	14572	Set164	B7-H4	-0.186334620746442
AGID00008	63	9291	Old	BAD_pS112	0.24389
AGID00009	71	1542-1/ab32371	Old	BAK	-0.25942
AGID00192	1207	sc-28383	Old	BAP1C4	0.26519
AGID00010	73	2772	Old	BAX	-0.44072
AGID00433	80	M0887	Old	BCL2	0.084984
AGID00219	1299	PAB8528	Old	BCL2A1	0.002915
AGID00012	84	1018-1	Old	BCLXL	-0.23682
AGID00377	87	sc-10086	Old	BECLIN	-0.039042
AGID00011	75	9562	Old	BETACATENIN	0.54648
AGID00013	88	1008-1/ab32060	Old	BID	0.040657
AGID00180	90	1036-1/ab32158	Old	BIM	0.79418
AGID00221	1311	610978	Set164	BiP-GRP78	-0.122830294594295
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.0924179062104564
AGID00355	92	1647/ab33899	Old	BRAF	0.030688
AGID00014	94	2696	Old	BRAF_pS445	0.060359
AGID00445	761	9012	Old	BRCA2	-0.27021
AGID00266	1567	13440	Old	BRD4	0.6434
AGID00168	1146	2865	Set164	c-Abl_pY412	0.154854374259754
AGID00278	1615	3130	Set164	c-IAP2	-0.556384941768497
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.44929
AGID00429	2407	2679	Set164	Calnexin	-0.130217521892832
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.437294396893353
AGID00623	111	9665	Old	CASPASE3	-0.21563
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0751
AGID00118	951	9746	Old	CASPASE8	-0.042069
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.22561
