AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.19587
AGID00111	913	sc-23957	Old	1433EPSILON	-0.13725
AGID00101	883	sc-1019	Old	1433ZETA	0.062059
AGID00001	2	9452	Old	4EBP1	-0.63832
AGID00002	3	9456	Old	4EBP1_pS65	-0.10158
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.21469
AGID00443	8	9455	Old	4EBP1_pT70	-0.042756
AGID00120	985	4937	Old	53BP1	0.022518
AGID00004	13	3661	Old	ACC_pS79	0.83314
AGID00005	14	1768-1/ab45174	Old	ACC1	1.2268
AGID00408	2372	3658	Set165	AceCS1	0.70315742293051
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.53409
AGID00404	2367	9189	Set165	ACSL1	-0.529340661470166
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25522
AGID00186	1198	ab88574	Old	ADAR1	0.32504
AGID00146	1084	4691	Old	AKT	0.32469
AGID00028	230	9271	Old	AKT_pS473	-0.80692
AGID00170	1154	2965	Old	AKT_pT308	0.13951
AGID00316	1800	3063	Set165	Akt2	-0.279502097570555
AGID00347	2009	8599	Set165	Akt2_pS474	0.180080921533125
AGID02215	2577	ab195377	Set165	ALKBH5	-0.267002393467449
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.045228290438127
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.140142698933014
AGID00006	39	2532	Old	AMPKALPHA	2.0065
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.822
AGID00193	1208	610066	Old	ANNEXIN1	0.10025
AGID00166	1142	610668	Old	ANNEXINVII	-0.027035
AGID00371	756	1852-1/ab52615	Old	AR	-0.038888
AGID00194	1217	4432	Old	ARAF	0.41985
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.027179
AGID00260	1053	sc-32761	Old	ARID1A	0.16261
AGID00264	1560	HPA029318	Old	ASNS	-0.45002
AGID00276	1612	3415	Set165	Atg3	-0.305662841533833
AGID00309	1775	13507	Set165	Atg4B	-0.0799157477891906
AGID00310	1776	12994	Set165	Atg5	0.0335209057072901
AGID00277	1613	8558	Set165	Atg7	0.403541993146088
AGID00242	1363	2873	Old	ATM	-0.27313
AGID02142	2447	13050	Set165	ATM_pS1981	0.897395656656792
AGID00217	1289	ab14748	Set165	ATP5A	-0.289905280141046
AGID02145	2451	PA5-43776	Set165	ATP5H	0.358323842034966
AGID02150	2456	13934	Set165	ATR	-0.149434818470663
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.249797924045574
