AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.38968
AGID00111	913	sc-23957	Old	1433EPSILON	-0.037069
AGID00101	883	sc-1019	Old	1433ZETA	0.91831
AGID00001	2	9452	Old	4EBP1	-0.06438
AGID00002	3	9456	Old	4EBP1_pS65	-0.22999
AGID00003	6	9459	Old	4EBP1_pT37T46	0.19641
AGID00443	8	9455	Old	4EBP1_pT70	-0.20791
AGID00120	985	4937	Old	53BP1	-0.63881
AGID00004	13	3661	Old	ACC_pS79	0.18895
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.12915
AGID00408	2372	3658	Set166	AceCS1	0.420539901726756
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1272
AGID00404	2367	9189	Set166	ACSL1	-0.648423998051906
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16773
AGID00186	1198	ab88574	Old	ADAR1	-0.3025
AGID00146	1084	4691	Old	AKT	-0.38897
AGID00028	230	9271	Old	AKT_pS473	-0.39211
AGID00170	1154	2965	Old	AKT_pT308	-0.62051
AGID00316	1800	3063	Set166	Akt2	-0.801911569869761
AGID00347	2009	8599	Set166	Akt2_pS474	0.659518323456708
AGID02215	2577	ab195377	Set166	ALKBH5	-0.654770425912084
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.00259901679052214
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.217120189097065
AGID00006	39	2532	Old	AMPKALPHA	-0.12523
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.28756
AGID00193	1208	610066	Old	ANNEXIN1	-0.53205
AGID00166	1142	610668	Old	ANNEXINVII	0.0042369
AGID00371	756	1852-1/ab52615	Old	AR	-0.88329
AGID00194	1217	4432	Old	ARAF	-0.060864
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.029738
AGID00260	1053	sc-32761	Old	ARID1A	-0.17241
AGID00264	1560	HPA029318	Old	ASNS	0.10356
AGID00276	1612	3415	Set166	Atg3	-0.305173000861964
AGID00309	1775	13507	Set166	Atg4B	0.175089354532101
AGID00310	1776	12994	Set166	Atg5	-0.138023710595115
AGID00277	1613	8558	Set166	Atg7	-0.580718240643947
AGID00242	1363	2873	Old	ATM	-1.5342
AGID02142	2447	13050	Set166	ATM_pS1981	1.62179123018714
AGID00217	1289	ab14748	Set166	ATP5A	-0.0538113497043513
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.122380903542819
AGID02150	2456	13934	Set166	ATR	0.0117379819836035
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.310246842696973
AGID00268	1569	ab97508	Set166	ATRX	-0.29128556275242
AGID00391	2332	14475	Set166	Aurora-A	0.0874207677959806
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.25927358977226
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.349925454558141
AGID00215	1271	8661	Old	AXL	-0.18466
AGID02143	2449	8457	Set166	b-Actin	-0.305143748263579
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.709679951237176
AGID00301	1725	14058	Set166	B7-H3	-0.563664720182169
AGID00302	1726	14572	Set166	B7-H4	-0.0401755676493414
AGID00008	63	9291	Old	BAD_pS112	-0.37027
AGID00009	71	1542-1/ab32371	Old	BAK	-0.16417
AGID00192	1207	sc-28383	Old	BAP1C4	-0.37567
AGID00010	73	2772	Old	BAX	0.016673
AGID00433	80	M0887	Old	BCL2	-0.51668
AGID00219	1299	PAB8528	Old	BCL2A1	0.20373
AGID00012	84	1018-1	Old	BCLXL	1.2685
AGID00377	87	sc-10086	Old	BECLIN	0.15036
AGID00011	75	9562	Old	BETACATENIN	1.6911
AGID00013	88	1008-1/ab32060	Old	BID	0.30072
AGID00180	90	1036-1/ab32158	Old	BIM	-0.29716
AGID00221	1311	610978	Set166	BiP-GRP78	-0.0298545692773743
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.0702595763460595
AGID00355	92	1647/ab33899	Old	BRAF	-1.0214
AGID00014	94	2696	Old	BRAF_pS445	-0.51732
AGID00445	761	9012	Old	BRCA2	0.059079
AGID00266	1567	13440	Old	BRD4	-0.22476
AGID00168	1146	2865	Set166	c-Abl_pY412	0.342771414167247
AGID00278	1615	3130	Set166	c-IAP2	-0.0469756788015785
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.071485
AGID00429	2407	2679	Set166	Calnexin	-0.189537497393103
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.17798400350726
AGID00623	111	9665	Old	CASPASE3	-0.030092
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.1327
AGID00118	951	9746	Old	CASPASE8	-0.26361
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.24093
AGID00358	2100	ab76000	Set166	CD134	0.0728887993471886
AGID00303	1737	826701	Set166	CD171	0.241341993414468
AGID00410	125	1632-1/ab78237	Old	CD20	-0.086364
AGID00220	1308	ab28340	Old	CD26	0.038914
AGID00191	1206	610467	Set166	CD29	0.213868811565373
AGID00017	127	M0823	Old	CD31	0.032202
AGID00369	2174	ab108403	Set166	CD38	0.168486380685659
AGID00359	2104	ab133616	Set166	CD4	0.273312393561218
AGID00411	1398	3570	Set166	CD44	0.273017126846155
AGID00237	1352	M070101-2	Set166	CD45	-0.0793291258071038
AGID00115	937	611016	Old	CD49B	0.72486
AGID02171	2482	91882	Set166	CD86	1.51874885351458
AGID00329	1873	4688	Set166	cdc25C	0.0430315531478293
AGID00227	1332	4651	Set166	Cdc42	0.274861208244373
AGID00422	2396	3387	Set166	Cdc6	0.224242004026217
AGID00501	1007	9112	Old	CDK1	0.013868
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.0950342173307444
AGID00314	1783	4539	Old	CDK1_pY15	-0.0056369
AGID00423	2397	8064	Set166	CDT1	0.441438442622277
AGID02101	2348	15102	Set166	cGAS	0.147119049309604
AGID00447	2410	13460	Set166	CHD1L	0.348379048305185
AGID00189	1203	2360	Old	CHK1	0.451
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.18046
AGID00107	903	2348	Old	CHK1_pS345	-0.14409
AGID00018	146	3440	Old	CHK2	0.60022
AGID00019	147	2197	Old	CHK2_pT68	0.055229
AGID00527	2078	4952	Old	CIAP	-0.29641
AGID00350	2018	3793	Set166	CIITA	-0.0530250040025498
AGID00434	155	9164	Old	CJUN_pS73	0.13923
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.0096229
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.518
