AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.031304
AGID00111	913	sc-23957	Old	1433EPSILON	-0.029539
AGID00101	883	sc-1019	Old	1433ZETA	0.036592
AGID00001	2	9452	Old	4EBP1	-0.5719
AGID00002	3	9456	Old	4EBP1_pS65	0.097088
AGID00003	6	9459	Old	4EBP1_pT37T46	0.044832
AGID00443	8	9455	Old	4EBP1_pT70	0.0038663
AGID00120	985	4937	Old	53BP1	-1.0787
AGID00004	13	3661	Old	ACC_pS79	-0.099602
AGID00005	14	1768-1/ab45174	Old	ACC1	0.014876
AGID00408	2372	3658	Set165	AceCS1	1.48681478274466
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.058053
AGID00404	2367	9189	Set165	ACSL1	-0.249934388171116
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.020803
AGID00186	1198	ab88574	Old	ADAR1	0.40746
AGID00146	1084	4691	Old	AKT	-0.04914
AGID00028	230	9271	Old	AKT_pS473	-0.41783
AGID00170	1154	2965	Old	AKT_pT308	-0.26605
AGID00316	1800	3063	Set165	Akt2	0.265768143652475
AGID00347	2009	8599	Set165	Akt2_pS474	-0.229016131686786
AGID02215	2577	ab195377	Set165	ALKBH5	-0.413313220553978
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.343305653840711
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0994455879228207
AGID00006	39	2532	Old	AMPKALPHA	0.26432
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.64144
AGID00193	1208	610066	Old	ANNEXIN1	0.76752
AGID00166	1142	610668	Old	ANNEXINVII	-0.10322
AGID00371	756	1852-1/ab52615	Old	AR	-0.71867
AGID00194	1217	4432	Old	ARAF	0.14007
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.30581
AGID00260	1053	sc-32761	Old	ARID1A	-0.28203
AGID00264	1560	HPA029318	Old	ASNS	-0.36509
AGID00276	1612	3415	Set165	Atg3	-0.0843324395670415
AGID00309	1775	13507	Set165	Atg4B	-0.406758530275142
AGID00310	1776	12994	Set165	Atg5	0.58325929999053
AGID00277	1613	8558	Set165	Atg7	0.370323290932946
AGID00242	1363	2873	Old	ATM	-0.53251
AGID02142	2447	13050	Set165	ATM_pS1981	0.454880744858946
AGID00217	1289	ab14748	Set165	ATP5A	-0.246948283571794
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.377995097236096
AGID02150	2456	13934	Set165	ATR	-0.289044371654744
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0407490090665046
