AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16524
AGID00111	913	sc-23957	Old	1433EPSILON	0.24188
AGID00101	883	sc-1019	Old	1433ZETA	-0.44666
AGID00001	2	9452	Old	4EBP1	0.36407
AGID00002	3	9456	Old	4EBP1_pS65	-0.48251
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.53354
AGID00443	8	9455	Old	4EBP1_pT70	-0.058254
AGID00120	985	4937	Old	53BP1	0.28821
AGID00004	13	3661	Old	ACC_pS79	0.58794
AGID00005	14	1768-1/ab45174	Old	ACC1	0.076651
AGID00408	2372	3658	Set163	AceCS1	0.707229757537161
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1046
AGID00404	2367	9189	Set163	ACSL1	0.903720226243223
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19809
AGID00186	1198	ab88574	Old	ADAR1	-0.12277
AGID00146	1084	4691	Old	AKT	0.23037
AGID00028	230	9271	Old	AKT_pS473	-0.6735
AGID00170	1154	2965	Old	AKT_pT308	-1.0937
AGID00316	1800	3063	Set163	Akt2	0.350625267598116
AGID00347	2009	8599	Set163	Akt2_pS474	-0.778630294656809
AGID02215	2577	ab195377	Set163	ALKBH5	0.418955055807006
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.189514423345018
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.275574827224416
AGID00006	39	2532	Old	AMPKALPHA	-0.076064
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.83038
AGID00193	1208	610066	Old	ANNEXIN1	0.60861
AGID00166	1142	610668	Old	ANNEXINVII	0.6218
AGID00371	756	1852-1/ab52615	Old	AR	0.19807
AGID00194	1217	4432	Old	ARAF	0.60931
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.15544
AGID00260	1053	sc-32761	Old	ARID1A	0.26338
AGID00264	1560	HPA029318	Old	ASNS	0.01061
AGID00276	1612	3415	Set163	Atg3	-0.242539797323781
AGID00309	1775	13507	Set163	Atg4B	0.425549749011453
AGID00310	1776	12994	Set163	Atg5	-0.194039825326925
AGID00277	1613	8558	Set163	Atg7	0.474410265752611
AGID00242	1363	2873	Old	ATM	0.9764
AGID02142	2447	13050	Set163	ATM_pS1981	0.0439851220372141
AGID00217	1289	ab14748	Set163	ATP5A	1.1211696223735
AGID02145	2451	PA5-43776	Set163	ATP5H	0.860595242124957
AGID02150	2456	13934	Set163	ATR	0.0280572308098265
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0922159867206526
AGID00268	1569	ab97508	Set163	ATRX	0.531337627982638
AGID00391	2332	14475	Set163	Aurora-A	0.0356202657526115
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.219109724335383
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.188586040231584
AGID00215	1271	8661	Old	AXL	NA
