AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.095753
AGID00111	913	sc-23957	Old	1433EPSILON	-0.10956
AGID00101	883	sc-1019	Old	1433ZETA	-0.13028
AGID00001	2	9452	Old	4EBP1	0.58857
AGID00002	3	9456	Old	4EBP1_pS65	0.20424
AGID00003	6	9459	Old	4EBP1_pT37T46	0.67922
AGID00443	8	9455	Old	4EBP1_pT70	0.23267
AGID00120	985	4937	Old	53BP1	-0.098968
AGID00004	13	3661	Old	ACC_pS79	-0.081652
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.11558
AGID00408	2372	3658	Set173	AceCS1	0.1134296
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.45092
AGID00404	2367	9189	Set173	ACSL1	0.1028061
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.012474
AGID00186	1198	ab88574	Old	ADAR1	0.22225
AGID00146	1084	4691	Old	AKT	0.97229
AGID00028	230	9271	Old	AKT_pS473	1.0884
AGID00170	1154	2965	Old	AKT_pT308	1.3101
AGID00316	1800	3063	Set173	Akt2	0.5400756
AGID00347	2009	8599	Set173	Akt2_pS474	0.8124691
AGID02215	2577	ab195377	Set173	ALKBH5	-0.2634153
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2606455
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.1862351
AGID00006	39	2532	Old	AMPKALPHA	-0.072216
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.14098
AGID00193	1208	610066	Old	ANNEXIN1	0.72046
AGID00166	1142	610668	Old	ANNEXINVII	-0.097063
AGID00371	756	1852-1/ab52615	Old	AR	-0.99391
AGID00194	1217	4432	Old	ARAF	-0.059388
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.052894
AGID00260	1053	sc-32761	Old	ARID1A	0.20549
AGID00264	1560	HPA029318	Old	ASNS	-0.31419
AGID00276	1612	3415	Set173	Atg3	0.1454194
AGID00309	1775	13507	Set173	Atg4B	0.3928354
AGID00310	1776	12994	Set173	Atg5	0.2159561
AGID00277	1613	8558	Set173	Atg7	0.2457916
AGID00242	1363	2873	Old	ATM	0.77899
AGID02142	2447	13050	Set173	ATM_pS1981	1.297529
AGID00217	1289	ab14748	Set173	ATP5A	0.9737602
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.6204338
AGID02150	2456	13934	Set173	ATR	-0.375221
AGID00315	1795	ab178407	Set173	ATR_pS428	0.1346645
AGID00268	1569	ab97508	Set173	ATRX	-0.9558278
AGID00391	2332	14475	Set173	Aurora-A	0.1394426
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	0.2389051
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.3430429
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.4696593
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.1303176
AGID00301	1725	14058	Set173	B7-H3	-0.239381
AGID00302	1726	14572	Set173	B7-H4	-0.2166956
AGID00008	63	9291	Old	BAD_pS112	0.11634
AGID00009	71	1542-1/ab32371	Old	BAK	0.01754
AGID00192	1207	sc-28383	Old	BAP1C4	0.18966
AGID00010	73	2772	Old	BAX	0.21865
AGID00433	80	M0887	Old	BCL2	0.7707
AGID00219	1299	PAB8528	Old	BCL2A1	-0.17442
AGID00012	84	1018-1	Old	BCLXL	0.17198
AGID00377	87	sc-10086	Old	BECLIN	0.094788
AGID00011	75	9562	Old	BETACATENIN	-0.23458
AGID00013	88	1008-1/ab32060	Old	BID	-0.096956
AGID00180	90	1036-1/ab32158	Old	BIM	-0.052825
AGID00221	1311	610978	Set173	BiP-GRP78	-0.1726
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.06012325
AGID00355	92	1647/ab33899	Old	BRAF	0.47731
AGID00014	94	2696	Old	BRAF_pS445	0.20524
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.08649
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.06691326
AGID00278	1615	3130	Set173	c-IAP2	-1.602953
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.11367
AGID00429	2407	2679	Set173	Calnexin	0.3699857
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6359547
AGID00623	111	9665	Old	CASPASE3	-0.17815
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.9859
AGID00118	951	9746	Old	CASPASE8	0.15038
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.65202
AGID00358	2100	ab76000	Set173	CD134	-0.2256009
AGID00303	1737	826701	Set173	CD171	4.084508
AGID00410	125	1632-1/ab78237	Old	CD20	-0.19167
AGID00220	1308	ab28340	Old	CD26	-0.21019
AGID00191	1206	610467	Set173	CD29	-0.0298842
AGID00017	127	M0823	Old	CD31	0.03702
AGID00369	2174	ab108403	Set173	CD38	0.06168935
AGID00359	2104	ab133616	Set173	CD4	0.3506964
AGID00411	1398	3570	Set173	CD44	1.554332
AGID00237	1352	M070101-2	Set173	CD45	0.199235
AGID00115	937	611016	Old	CD49B	-0.31359
AGID02171	2482	91882	Set173	CD86	2.636082
AGID00329	1873	4688	Set173	cdc25C	0.1987418
AGID00227	1332	4651	Set173	Cdc42	0.4268305
AGID00422	2396	3387	Set173	Cdc6	-0.0755254
AGID00501	1007	9112	Old	CDK1	-0.055423
AGID00293	1658	ab32384	Set173	CDK1_pT14	0.2682327
AGID00314	1783	4539	Old	CDK1_pY15	0.30644
AGID00423	2397	8064	Set173	CDT1	0.160993
AGID02101	2348	15102	Set173	cGAS	-0.01477138
AGID00447	2410	13460	Set173	CHD1L	0.3964055
AGID00189	1203	2360	Old	CHK1	0.36754
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.11428
AGID00107	903	2348	Old	CHK1_pS345	0.080334
AGID00018	146	3440	Old	CHK2	0.030721
AGID00019	147	2197	Old	CHK2_pT68	-0.016649
AGID00527	2078	4952	Old	CIAP	0.05402
AGID00350	2018	3793	Set173	CIITA	-0.1504064
AGID00434	155	9164	Old	CJUN_pS73	-0.099299
AGID00020	157	1522-1/ab32363	Old	CKIT	1.3212
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.6192
AGID00466	726	3127	Old	CMET	0.071497
AGID00079	727	3129	Old	CMET_pY1235	-0.18678
AGID00167	161	9402	Old	CMYC	0.026407
AGID00292	1656	11130-1-AP	Old	COG3	-0.04512
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.10901
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-0.9421965
AGID00269	1571	6434	Set173	Coup-TFII	-0.1433506
AGID00150	1116	4850	Set173	Cox-IV	0.1349709
AGID00195	1218	4842	Set173	Cox2	0.2472336
AGID00188	803	05-739	Old	CRAF	0.064049
AGID00022	179	9427	Old	CRAF_pS338	-0.10721
AGID00023	181	9197	Set173	Creb	-0.1369605
AGID00393	2334	9198	Set173	CREB_pS133	-0.1260927
AGID00365	2155	4980	Set173	CSK	0.5953223
AGID00367	2160	9201	Set173	CtIP	-0.8006596
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.2613518
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.16343
AGID00382	194	sc-718	Old	CYCLIND1	-0.022139
AGID00437	199	sc-25303	Old	CYCLINE1	-0.2194
AGID00449	202	1142-1	Old	CYCLINE2	-0.34193
AGID00209	1257	ab110324	Set173	Cyclophilin-F	0.4244185
AGID00247	1379	ab48389	Set173	D-a-Tubulin	-0.3286613
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	0.1106373
AGID00304	1744	ab51601	Set173	DAPK2	-0.1306274
AGID00343	1980	6998	Set173	DDB-1	0.6615029
AGID00427	2402	5583	Set173	DDR1	-0.669094
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.02552306
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.075082
AGID00104	891	ab76008	Old	DJ1	-0.07613
AGID02146	2452	4658	Set173	DM-Histone-H3	-0.2597671
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.5547525
AGID00352	2030	14649	Set173	DNA-Ligase-IV	-0.2173174
AGID00407	2371	13609	Set173	DNA_POLG	0.6032606
AGID00399	2344	5032	Set173	DNMT1	0.5451448
AGID00409	2373	5391	Set173	DRP1	0.349974
AGID00253	1406	5149	Old	DUSP4	1.9769
AGID00334	1936	ab76310	Set173	DUSP6	0.2030115
AGID00116	940	3218	Old	DVL3	-0.16296
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.5056
AGID00135	1060	2332	Old	EEF2	0.33778
AGID00136	1061	3692	Old	EEF2K	0.19022
AGID00152	1120	2232	Old	EGFR	-0.34875
AGID00450	217	2234	Old	EGFR_pY1068	-0.30034
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.15641
AGID00078	722	9742	Old	EIF4E	0.097661
AGID00328	1871	ab76256	Set173	eIF4E_pS209	-0.3670147
AGID00154	1124	2498	Old	EIF4G	0.1111
AGID00027	228	9181	Set173	Elk1_pS383	-0.2592176
AGID00235	1350	M061329-2	Set173	EMA	-3.811071
AGID00394	2337	3810	Set173	Enolase-1	0.3263734
AGID00395	2338	8171	Set173	Enolase-2	-0.3489795
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.2326909
AGID00552	2422	6347	Set173	EphA2_pS897	-0.1551653
AGID00553	2423	12677	Set173	EphA2_pY588	-0.03364996
AGID00075	693	556347	Old	EPPK1	-2.6288
AGID00335	238	RM-9101	Old	ERALPHA	-1.5892
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.57675
AGID00240	247	MS-671	Old	ERCC1	0.2582
AGID00239	1355	11331-1-AP	Old	ERCC5	0.25954
AGID00484	249	sc-154	Old	ERK2	0.27477
AGID00372	2193	3552	Set173	Erk5	0.1425212
AGID00405	2369	13826	Set173	ERRalpha	-0.5451007
AGID00187	1200	A303-501A	Old	ETS1	0.33971
AGID00511	2492	2593	Set173	EVI1	-0.3782021
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.6692561
AGID02151	2457	8556	Set173	FAK_pY397	0.2206583
AGID00171	1156	3180	Old	FASN	-0.70151
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	0.2915346
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.020829
AGID00339	1959	4403	Set173	FN14	0.1659763
AGID02152	2458	20459	Old	FOXM1	-0.31959
AGID00378	269	9467	Old	FOXO3A	-0.2287
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.063767
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.3752494
AGID02213	2575	ab124892	Set173	FTO	0.4385605
AGID02141	2446	12263	Old	G6PD	0.060281
AGID00117	943	3239	Old	GAB2	0.2852
AGID00412	274	AM4300	Old	GAPDH	0.53537
AGID00086	764	558686	Old	GATA3	-0.32129
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	-1.307026
AGID00305	1745	ab124827	Set173	GCLM	-0.0960981
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.1465379
AGID00263	1520	ab69838	Set173	Gli3	-0.1320212
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	0.4717631
AGID00387	1617	12793	Set173	Glutamate-D1-2	-0.2695826
AGID00262	1491	ab156876	Set173	Glutaminase	0.5892579
AGID00319	1807	4275	Set173	Granzyme-B	0.6367919
AGID00368	2169	ab183737	Set173	GRB7	-0.07946833
AGID00396	2339	3593	Set173	Grp75	0.5438952
AGID00174	1163	9315	Set173	GSK-3B	0.5064279
AGID00502	1082	9336	Old	GSK3_pS9	0.74459
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.062045
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.47037
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.6376235
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.2076713
AGID00131	1038	MS-325-P1	Old	HER2	-0.81144
AGID00142	299	06-229	Old	HER2_pY1248	-0.61759
AGID00110	911	sc-285	Old	HER3	0.6995
AGID00080	728	4791	Old	HER3_pY1289	-0.18582
AGID00103	890	2573	Old	HEREGULIN	-0.21694
AGID00271	1582	11988	Set173	HES1	-0.2465798
AGID00397	2340	2024	Set173	Hexokinase-I	-0.0460523
AGID00442	1023	2867	Set173	Hexokinase-II	-0.04789778
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	-0.3349221
AGID00398	2341	3377	Set173	Histone-H3_pS10	0.4244789
AGID00332	1901	ab128959	Set173	HLA-DQA1	-0.4106075
AGID00333	1902	14832-1-AP	Set173	HMHA1	-0.0005646633
AGID00035	321	2402	Set173	HSP27	0.3703414
AGID00036	323	2401	Set173	HSP27_pS82	-0.7076561
AGID00320	1808	12165	Set173	HSP60	0.8978014
AGID00037	325	4872	Old	HSP70	-0.38832
AGID00366	2158	86630	Set173	IDO	1.332281
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.088476
AGID00038	335	3922	Old	IGFBP2	-0.93225
AGID00090	793	611504	Set173	IGFBP3	0.5324467
AGID00039	336	3027	Set173	IGFRb	-0.38357
AGID00336	1949	12153	Set173	IL-6	0.1667628
AGID02221	2583	57145	Set173	IMP3	-0.1012401
AGID02153	2459	14543	Old	INPP4B	-0.48839
AGID00272	1586	3025	Set173	IR-b	-1.419422
AGID00519	2519	4302	Set173	IRF-3	0.4809515
AGID00520	2520	4947	Set173	IRF-3_pS396	-0.5670438
AGID00223	1316	sc-497	Old	IRF1	-0.075133
AGID00092	802	06-248	Old	IRS1	-0.20915
AGID00040	371	4502	Set173	IRS2	0.3496121
AGID00250	1394	sc-13157	Old	JAB1	0.072911
AGID00256	1413	ab109536	Set173	Jagged1	-0.01085544
AGID00177	1166	3230	Old	JAK2	-0.025602
AGID00758	377	4671	Old	JNK_pT183Y185	-0.22225
AGID02136	2439	PA5-28262	Old	JNK2	-0.094633
AGID00307	1757	ab10484	Set173	KAP1	-0.1161747
AGID00528	904	2180	Old	KU80	-0.68779
AGID00375	2237	HPA028732	Set173	LAD1	-0.9737459
AGID00290	1643	IHC-00439	Set173	Lasu1	-0.5043474
AGID00279	1618	4108	Set173	LC3A-B	0.191569
AGID00042	397	2752	Old	LCK	0.34396
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.0054093
AGID00244	1367	2568	Set173	LRP6_pS1490	0.08014836
AGID00439	2424	2796	Set173	Lyn	-0.06196388
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.0064052
AGID00198	1222	5453	Set173	Mcl-1	-0.1481045
AGID00288	1633	AB3314P	Set173	MCT4	-0.3257624
AGID00175	1164	3521	Set173	MDM2_pS166	-0.2977417
AGID00044	417	1235-1/ab32576	Old	MEK1	0.36384
AGID00143	1076	9154	Old	MEK1_pS217S221	0.017019
AGID00201	1243	9125	Set173	MEK2	0.1453238
AGID00361	2118	ab51061	Set173	MelanA	1.665287
AGID00362	2119	ab137078	Set173	Melanoma-gp100	2.737335
AGID00337	1951	12711	Set173	MERIT40	0.0375478
AGID00338	1952	12110	Set173	MERIT40_pS29	0.1156588
AGID02212	2574	ab195352	Set173	METTL3	0.2059151
AGID00225	1323	sc-20121	Set173	MIF	-0.4958267
AGID00137	1062	WH0054206M1	Old	MIG6	-0.16068
AGID00403	2117	ab20663	Set173	MITF	0.4871983
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set173	Mitofusin-1	0.7429573
AGID00322	1810	11925	Set173	Mitofusin-2	-0.7151923
AGID00389	2324	3515	Set173	MLH1	0.7690487
AGID00312	1780	14993	Set173	MLKL	-0.04934025
AGID00402	2359	MAB3328	Set173	MMP14	-0.4865374
AGID00045	435	4022	Set173	MMP2	-0.4231302
AGID00122	1005	2195	Set173	Mnk1	0.2221727
AGID00331	1899	sc-377312	Set173	MR1	-0.6688144
AGID00273	1589	ab103319	Set173	MRAP	-0.05005048
AGID00530	440	4847	Old	MRE11	-0.059907
AGID00390	905	2850	Old	MSH2	0.11751
AGID00138	1063	22030002	Old	MSH6	-0.20836
AGID00299	1675	ab76148	Set173	MSI2	-0.1159475
AGID00232	1344	ab14705	Set173	MTCO1	-0.8150598
AGID00046	444	2983	Old	MTOR	0.257
AGID00047	446	2971	Old	MTOR_pS2448	0.27604
AGID00204	1247	H00009788-M01A	Set173	MTSS1	0.07529741
AGID00401	1139	21370002	Old	MYH11	-1.1908
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.090895
AGID00318	1803	4282	Set173	Myt1	-0.009242477
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.074639
AGID00156	1126	3217	Old	NDRG1_pT346	0.63062
AGID02133	2436	PA5-45913	Set173	NDUFB4	-0.7140891
