AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.046933
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1245
AGID00101	883	sc-1019	Old	1433ZETA	0.68253
AGID00001	2	9452	Old	4EBP1	-0.40802
AGID00002	3	9456	Old	4EBP1_pS65	-0.67979
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.19681
AGID00443	8	9455	Old	4EBP1_pT70	-0.23914
AGID00120	985	4937	Old	53BP1	-0.25421
AGID00004	13	3661	Old	ACC_pS79	-0.091836
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.16914
AGID00408	2372	3658	Set166	AceCS1	1.17448334906771
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.35731
AGID00404	2367	9189	Set166	ACSL1	-0.717840560822618
AGID02144	2450	PA5-27081	Old	ACVRL1	0.037478
AGID00186	1198	ab88574	Old	ADAR1	-0.46007
AGID00146	1084	4691	Old	AKT	-0.14918
AGID00028	230	9271	Old	AKT_pS473	-0.84834
AGID00170	1154	2965	Old	AKT_pT308	-0.91473
AGID00316	1800	3063	Set166	Akt2	-0.495684327617688
AGID00347	2009	8599	Set166	Akt2_pS474	-0.175096018159558
AGID02215	2577	ab195377	Set166	ALKBH5	-0.0833672300259264
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.00855272353317202
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	-0.0215377486668538
AGID00006	39	2532	Old	AMPKALPHA	0.35264
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.65555
AGID00193	1208	610066	Old	ANNEXIN1	-0.79131
AGID00166	1142	610668	Old	ANNEXINVII	-0.050599
AGID00371	756	1852-1/ab52615	Old	AR	-1.0507
AGID00194	1217	4432	Old	ARAF	0.12773
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13146
AGID00260	1053	sc-32761	Old	ARID1A	-0.1319
AGID00264	1560	HPA029318	Old	ASNS	0.046502
AGID00276	1612	3415	Set166	Atg3	-0.0034759532207612
AGID00309	1775	13507	Set166	Atg4B	-0.0932911397513681
AGID00310	1776	12994	Set166	Atg5	0.290425825031526
AGID00277	1613	8558	Set166	Atg7	-0.270633942881158
AGID00242	1363	2873	Old	ATM	-0.087922
AGID02142	2447	13050	Set166	ATM_pS1981	3.55800193003041
AGID00217	1289	ab14748	Set166	ATP5A	0.619942011838128
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.592413513191539
AGID02150	2456	13934	Set166	ATR	-0.346375678718985
