AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.15995
AGID00111	913	sc-23957	Old	1433EPSILON	-0.052428
AGID00101	883	sc-1019	Old	1433ZETA	0.86852
AGID00001	2	9452	Old	4EBP1	-0.43883
AGID00002	3	9456	Old	4EBP1_pS65	-0.22357
AGID00003	6	9459	Old	4EBP1_pT37T46	1.396
AGID00443	8	9455	Old	4EBP1_pT70	0.040739
AGID00120	985	4937	Old	53BP1	-0.80593
AGID00004	13	3661	Old	ACC_pS79	0.56943
AGID00005	14	1768-1/ab45174	Old	ACC1	0.67331
AGID00408	2372	3658	Set166	AceCS1	2.16666511390365
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.24677
AGID00404	2367	9189	Set166	ACSL1	-0.375449436836133
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.14488
AGID00186	1198	ab88574	Old	ADAR1	-0.62365
AGID00146	1084	4691	Old	AKT	-0.83023
AGID00028	230	9271	Old	AKT_pS473	0.46354
AGID00170	1154	2965	Old	AKT_pT308	-0.35199
AGID00316	1800	3063	Set166	Akt2	-0.232410203384631
AGID00347	2009	8599	Set166	Akt2_pS474	-0.192724390687056
AGID02215	2577	ab195377	Set166	ALKBH5	-0.400659289736293
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0847479611999419
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.113516762884462
AGID00006	39	2532	Old	AMPKALPHA	0.37538
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0266
AGID00193	1208	610066	Old	ANNEXIN1	-0.85369
AGID00166	1142	610668	Old	ANNEXINVII	-0.10323
AGID00371	756	1852-1/ab52615	Old	AR	-1.0463
AGID00194	1217	4432	Old	ARAF	0.21833
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.099543
AGID00260	1053	sc-32761	Old	ARID1A	-0.21502
AGID00264	1560	HPA029318	Old	ASNS	0.70866
AGID00276	1612	3415	Set166	Atg3	-0.221395946415943
AGID00309	1775	13507	Set166	Atg4B	0.483567558754752
AGID00310	1776	12994	Set166	Atg5	0.984358894490357
AGID00277	1613	8558	Set166	Atg7	-0.215246102354527
AGID00242	1363	2873	Old	ATM	-0.84284
AGID02142	2447	13050	Set166	ATM_pS1981	0.289761428044622
AGID00217	1289	ab14748	Set166	ATP5A	-0.5428971927576
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.71974646192662
AGID02150	2456	13934	Set166	ATR	-2.94261281528757
AGID00315	1795	ab178407	Set166	ATR_pS428	0.532518500554134
AGID00268	1569	ab97508	Set166	ATRX	-0.148095748494276
AGID00391	2332	14475	Set166	Aurora-A	0.806148410920188
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.718700440931869
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.0545851592705228
AGID00215	1271	8661	Old	AXL	-1.0453
AGID02143	2449	8457	Set166	b-Actin	-0.756798901016796
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.776854310640185
AGID00301	1725	14058	Set166	B7-H3	-0.212128504578364
AGID00302	1726	14572	Set166	B7-H4	-0.140783577561385
AGID00008	63	9291	Old	BAD_pS112	-0.53125
AGID00009	71	1542-1/ab32371	Old	BAK	-0.4722
AGID00192	1207	sc-28383	Old	BAP1C4	-0.64043
AGID00010	73	2772	Old	BAX	-0.11765
AGID00433	80	M0887	Old	BCL2	-0.89216
