AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.1378495
AGID00111	913	sc-23957	Old	1433EPSILON	-0.2104
AGID00101	883	sc-1019	Old	1433ZETA	0.2494645
AGID00001	2	9452	Old	4EBP1	0.367895
AGID00002	3	9456	Old	4EBP1_pS65	0.403145
AGID00003	6	9459	Old	4EBP1_pT37T46	0.435875
AGID00443	8	9455	Old	4EBP1_pT70	0.441855
AGID00120	985	4937	Old	53BP1	0.255645
AGID00004	13	3661	Old	ACC_pS79	-0.2011355
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.552055
AGID00408	2372	3658	Set173	AceCS1	0.2578476
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.86887
AGID00404	2367	9189	Set173	ACSL1	0.09781505
AGID02144	2450	PA5-27081	Old	ACVRL1	0.05607
AGID00186	1198	ab88574	Old	ADAR1	0.487035
AGID00146	1084	4691	Old	AKT	1.33305
AGID00028	230	9271	Old	AKT_pS473	0.55821
AGID00170	1154	2965	Old	AKT_pT308	1.54145
AGID00316	1800	3063	Set173	Akt2	0.8296565
AGID00347	2009	8599	Set173	Akt2_pS474	-0.1775835
AGID02215	2577	ab195377	Set173	ALKBH5	0.106863
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.0991916
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.02842624
AGID00006	39	2532	Old	AMPKALPHA	-0.201275
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.5502
AGID00193	1208	610066	Old	ANNEXIN1	-1.60735
AGID00166	1142	610668	Old	ANNEXINVII	-0.356995
AGID00371	756	1852-1/ab52615	Old	AR	-0.939035
AGID00194	1217	4432	Old	ARAF	-0.480875
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.170283
AGID00260	1053	sc-32761	Old	ARID1A	0.281145
AGID00264	1560	HPA029318	Old	ASNS	-0.44325
AGID00276	1612	3415	Set173	Atg3	-0.172761
AGID00309	1775	13507	Set173	Atg4B	-0.6817289
AGID00310	1776	12994	Set173	Atg5	-0.7603655
AGID00277	1613	8558	Set173	Atg7	-0.04929968
AGID00242	1363	2873	Old	ATM	0.64794
AGID02142	2447	13050	Set173	ATM_pS1981	-0.2029165
AGID00217	1289	ab14748	Set173	ATP5A	2.652464
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2126457
AGID02150	2456	13934	Set173	ATR	-0.3378567
AGID00315	1795	ab178407	Set173	ATR_pS428	0.3820756
AGID00268	1569	ab97508	Set173	ATRX	0.5263942
AGID00391	2332	14475	Set173	Aurora-A	0.5572845
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.7546588
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.7713771
AGID00215	1271	8661	Old	AXL	-0.7061
AGID02143	2449	8457	Set173	b-Actin	-0.1390992
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.07742034
AGID00301	1725	14058	Set173	B7-H3	-0.2076465
AGID00302	1726	14572	Set173	B7-H4	-0.4815443
AGID00008	63	9291	Old	BAD_pS112	0.56351
AGID00009	71	1542-1/ab32371	Old	BAK	0.261355
AGID00192	1207	sc-28383	Old	BAP1C4	0.399025
AGID00010	73	2772	Old	BAX	0.38392
AGID00433	80	M0887	Old	BCL2	-0.459675
AGID00219	1299	PAB8528	Old	BCL2A1	-0.168589
AGID00012	84	1018-1	Old	BCLXL	0.049422
AGID00377	87	sc-10086	Old	BECLIN	0.103398
AGID00011	75	9562	Old	BETACATENIN	-0.152795
AGID00013	88	1008-1/ab32060	Old	BID	-0.1422435
AGID00180	90	1036-1/ab32158	Old	BIM	-0.770215
AGID00221	1311	610978	Set173	BiP-GRP78	-0.03996962
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1693053
AGID00355	92	1647/ab33899	Old	BRAF	0.415595
AGID00014	94	2696	Old	BRAF_pS445	0.123523
AGID00445	761	9012	Old	BRCA2	-0.26962
AGID00266	1567	13440	Old	BRD4	0.0765555
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.7529463
AGID00278	1615	3130	Set173	c-IAP2	-0.3400202
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.0535025
AGID00429	2407	2679	Set173	Calnexin	-0.8965043
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7409237
AGID00623	111	9665	Old	CASPASE3	-0.177635
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.75172
AGID00118	951	9746	Old	CASPASE8	0.352955
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.38535
AGID00358	2100	ab76000	Set173	CD134	-0.8431103
