AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.027587
AGID00111	913	sc-23957	Old	1433EPSILON	0.24283
AGID00101	883	sc-1019	Old	1433ZETA	-0.42746
AGID00001	2	9452	Old	4EBP1	-0.48114
AGID00002	3	9456	Old	4EBP1_pS65	-0.34325
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.62564
AGID00443	8	9455	Old	4EBP1_pT70	-0.24796
AGID00120	985	4937	Old	53BP1	-0.66989
AGID00004	13	3661	Old	ACC_pS79	1.4251
AGID00005	14	1768-1/ab45174	Old	ACC1	1.2936
AGID00408	2372	3658	Set181	AceCS1	3.687116
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.18133
AGID00404	2367	9189	Set181	ACSL1	1.413095
AGID02144	2450	PA5-27081	Old	ACVRL1	0.15781
AGID00186	1198	ab88574	Old	ADAR1	-0.16471
AGID00146	1084	4691	Old	AKT	-0.47213
AGID00028	230	9271	Old	AKT_pS473	0.31904
AGID00170	1154	2965	Old	AKT_pT308	-0.62156
AGID00316	1800	3063	Set181	Akt2	1.143637
AGID00347	2009	8599	Set181	Akt2_pS474	-0.1168635
AGID02215	2577	ab195377	Set181	ALKBH5	0.05660809
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.05946979
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.2511684
AGID00006	39	2532	Old	AMPKALPHA	-0.20188
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.22148
AGID00193	1208	610066	Old	ANNEXIN1	-0.81679
AGID00166	1142	610668	Old	ANNEXINVII	0.46653
AGID00371	756	1852-1/ab52615	Old	AR	-0.57261
AGID00194	1217	4432	Old	ARAF	0.23096
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.59579
AGID00260	1053	sc-32761	Old	ARID1A	0.069007
AGID00264	1560	HPA029318	Old	ASNS	0.12467
AGID00276	1612	3415	Set181	Atg3	-0.4389949
AGID00309	1775	13507	Set181	Atg4B	-0.2649092
AGID00310	1776	12994	Set181	Atg5	0.09336497
AGID00277	1613	8558	Set181	Atg7	-0.7583328
AGID00242	1363	2873	Old	ATM	-0.13078
AGID02142	2447	13050	Set181	ATM_pS1981	-0.09248787
AGID00217	1289	ab14748	Set181	ATP5A	2.757043
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.2959754
AGID02150	2456	13934	Set181	ATR	-0.1536117
AGID00315	1795	ab178407	Set181	ATR_pS428	0.04126916
AGID00268	1569	ab97508	Set181	ATRX	-0.8781146
AGID00391	2332	14475	Set181	Aurora-A	1.736722
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.2057941
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.115096
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-1.08834
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.1312795
AGID00301	1725	14058	Set181	B7-H3	1.405196
AGID00302	1726	14572	Set181	B7-H4	-0.4735278
AGID00008	63	9291	Old	BAD_pS112	0.71323
AGID00009	71	1542-1/ab32371	Old	BAK	1.4762
AGID00192	1207	sc-28383	Old	BAP1C4	0.34492
AGID00010	73	2772	Old	BAX	-0.64595
AGID00433	80	M0887	Old	BCL2	-0.47205
AGID00219	1299	PAB8528	Old	BCL2A1	0.19302
AGID00012	84	1018-1	Old	BCLXL	-0.69473
AGID00377	87	sc-10086	Old	BECLIN	0.42273
AGID00011	75	9562	Old	BETACATENIN	-1.1027
AGID00013	88	1008-1/ab32060	Old	BID	-0.36397
AGID00180	90	1036-1/ab32158	Old	BIM	-0.30438
AGID00221	1311	610978	Set181	BiP-GRP78	0.6182031
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.088822
AGID00355	92	1647/ab33899	Old	BRAF	-0.073335
AGID00014	94	2696	Old	BRAF_pS445	-0.032674
AGID00445	761	9012	Old	BRCA2	-0.18635
AGID00266	1567	13440	Old	BRD4	-0.45493
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.304874
AGID00278	1615	3130	Set181	c-IAP2	0.2134654
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.17051
AGID00429	2407	2679	Set181	Calnexin	-0.4448201
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.1898235
AGID00623	111	9665	Old	CASPASE3	-0.32242
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.8394
AGID00118	951	9746	Old	CASPASE8	0.050851
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.15161
AGID00358	2100	ab76000	Set181	CD134	-0.5772162
AGID00303	1737	826701	Set181	CD171	-0.513959
AGID00410	125	1632-1/ab78237	Old	CD20	0.12874
AGID00220	1308	ab28340	Old	CD26	0.39867
AGID00191	1206	610467	Set181	CD29	0.2482451
AGID00017	127	M0823	Old	CD31	0.3833
AGID00369	2174	ab108403	Set181	CD38	0.03590517
AGID00359	2104	ab133616	Set181	CD4	-1.808357
AGID00411	1398	3570	Set181	CD44	-0.8925938
AGID00237	1352	M070101-2	Set181	CD45	-0.05206418
AGID00115	937	611016	Old	CD49B	0.52402
AGID02171	2482	91882	Set181	CD86	0.1479169
AGID00329	1873	4688	Set181	cdc25C	0.3025571
AGID00227	1332	4651	Set181	Cdc42	0.1214334
AGID00422	2396	3387	Set181	Cdc6	-0.2719691
AGID00501	1007	9112	Old	CDK1	0.38159
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.008651806
AGID00314	1783	4539	Old	CDK1_pY15	0.19062
AGID00423	2397	8064	Set181	CDT1	-0.6370988
AGID02101	2348	15102	Set181	cGAS	0.2413202
AGID00447	2410	13460	Set181	CHD1L	-0.2856082
AGID00189	1203	2360	Old	CHK1	0.045356
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0031503
AGID00107	903	2348	Old	CHK1_pS345	0.015374
AGID00018	146	3440	Old	CHK2	-0.48398
AGID00019	147	2197	Old	CHK2_pT68	0.20698
AGID00527	2078	4952	Old	CIAP	0.37177
AGID00350	2018	3793	Set181	CIITA	-0.08342549
AGID00434	155	9164	Old	CJUN_pS73	0.37325
AGID00020	157	1522-1/ab32363	Old	CKIT	0.49916
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.81667
AGID00466	726	3127	Old	CMET	0.25631
AGID00079	727	3129	Old	CMET_pY1235	0.019337
AGID00167	161	9402	Old	CMYC	0.4796
AGID00292	1656	11130-1-AP	Old	COG3	-0.18127
AGID00021	171	sc-20649	Old	COLLAGENVI	0.15438
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	3.609562
AGID00269	1571	6434	Set181	Coup-TFII	-0.9809038
AGID00150	1116	4850	Set181	Cox-IV	-0.1919091
AGID00195	1218	4842	Set181	Cox2	0.2748132
AGID00188	803	05-739	Old	CRAF	-0.2554
AGID00022	179	9427	Old	CRAF_pS338	-0.16642
AGID00023	181	9197	Set181	Creb	-0.05997009
AGID00393	2334	9198	Set181	CREB_pS133	-0.1942412
AGID00365	2155	4980	Set181	CSK	-0.4150197
AGID00367	2160	9201	Set181	CtIP	-0.7874082
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	1.319829
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.17125
AGID00382	194	sc-718	Old	CYCLIND1	-0.1369
AGID00437	199	sc-25303	Old	CYCLINE1	1.0047
AGID00449	202	1142-1	Old	CYCLINE2	-0.012379
AGID00209	1257	ab110324	Set181	Cyclophilin-F	3.281875
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.698937
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.7595521
AGID00304	1744	ab51601	Set181	DAPK2	-0.10882
AGID00343	1980	6998	Set181	DDB-1	-0.08754008
AGID00427	2402	5583	Set181	DDR1	-0.3952283
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.2236837
AGID00532	1273	Bast Lab	Old	DIRAS3	0.63406
AGID00104	891	ab76008	Old	DJ1	0.01878
AGID02146	2452	4658	Set181	DM-Histone-H3	-0.4990314
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.3609873
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.2558994
AGID00407	2371	13609	Set181	DNA_POLG	0.01617952
AGID00399	2344	5032	Set181	DNMT1	-0.4210049
AGID00409	2373	5391	Set181	DRP1	0.182775
AGID00253	1406	5149	Old	DUSP4	0.46077
AGID00334	1936	ab76310	Set181	DUSP6	-0.279669
AGID00116	940	3218	Old	DVL3	-0.11738
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.8551
AGID00135	1060	2332	Old	EEF2	-1.2196
AGID00136	1061	3692	Old	EEF2K	0.31809
AGID00152	1120	2232	Old	EGFR	0.50081
AGID00450	217	2234	Old	EGFR_pY1068	0.63743
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.12136
AGID00078	722	9742	Old	EIF4E	-0.19941
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.07007167
AGID00154	1124	2498	Old	EIF4G	0.16583
AGID00027	228	9181	Set181	Elk1_pS383	-0.2773825
AGID00235	1350	M061329-2	Set181	EMA	-3.454145
AGID00394	2337	3810	Set181	Enolase-1	-0.2816598
AGID00395	2338	8171	Set181	Enolase-2	-0.4451809
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	-0.4509503
AGID00552	2422	6347	Set181	EphA2_pS897	0.06914909
AGID00553	2423	12677	Set181	EphA2_pY588	-0.4786924
AGID00075	693	556347	Old	EPPK1	-1.4675
AGID00335	238	RM-9101	Old	ERALPHA	-1.0887
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.39197
AGID00240	247	MS-671	Old	ERCC1	-0.0077804
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.41287
AGID00484	249	sc-154	Old	ERK2	-0.81012
AGID00372	2193	3552	Set181	Erk5	0.01942463
AGID00405	2369	13826	Set181	ERRalpha	0.01769486
AGID00187	1200	A303-501A	Old	ETS1	-0.94069
AGID00511	2492	2593	Set181	EVI1	0.8828506
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-1.150812
AGID02151	2457	8556	Set181	FAK_pY397	-0.2941159
AGID00171	1156	3180	Old	FASN	0.52323
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	-0.572057
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.52373
AGID00339	1959	4403	Set181	FN14	0.81374
AGID02152	2458	20459	Old	FOXM1	0.12666
AGID00378	269	9467	Old	FOXO3A	0.1257
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.30333
AGID02167	2475	PA5-64616	Set181	FRS2-alpha_pY196	-0.3873754
AGID02213	2575	ab124892	Set181	FTO	-0.2036287
AGID02141	2446	12263	Old	G6PD	0.57327
AGID00117	943	3239	Old	GAB2	0.84463
AGID00412	274	AM4300	Old	GAPDH	0.56955
AGID00086	764	558686	Old	GATA3	0.81947
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set181	GCLC	1.321703
AGID00305	1745	ab124827	Set181	GCLM	-0.3206937
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set181	Gli1	0.3477682
AGID00263	1520	ab69838	Set181	Gli3	0.6002136
AGID00548	2530	3660	Set181	Glucocorticoid-Receptor	-0.5984747
AGID00387	1617	12793	Set181	Glutamate-D1-2	1.69943
AGID00262	1491	ab156876	Set181	Glutaminase	0.3052942
AGID00319	1807	4275	Set181	Granzyme-B	-0.4967408
AGID00368	2169	ab183737	Set181	GRB7	-0.1691751
AGID00396	2339	3593	Set181	Grp75	3.302268
AGID00174	1163	9315	Set181	GSK-3B	-0.611505
AGID00502	1082	9336	Old	GSK3_pS9	-0.063682
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.055062
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.86169
