AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.33364
AGID00111	913	sc-23957	Old	1433EPSILON	-0.025448
AGID00101	883	sc-1019	Old	1433ZETA	-0.69045
AGID00001	2	9452	Old	4EBP1	-0.12476
AGID00002	3	9456	Old	4EBP1_pS65	-0.68146
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.366
AGID00443	8	9455	Old	4EBP1_pT70	0.018976
AGID00120	985	4937	Old	53BP1	-0.56918
AGID00004	13	3661	Old	ACC_pS79	-1.3256
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3712
AGID00408	2372	3658	Set179	AceCS1	0.09800999
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.36947
AGID00404	2367	9189	Set179	ACSL1	2.039222
AGID02144	2450	PA5-27081	Old	ACVRL1	0.7045
AGID00186	1198	ab88574	Old	ADAR1	-0.48779
AGID00146	1084	4691	Old	AKT	0.33722
AGID00028	230	9271	Old	AKT_pS473	-0.066324
AGID00170	1154	2965	Old	AKT_pT308	-0.52894
AGID00316	1800	3063	Set179	Akt2	1.137202
AGID00347	2009	8599	Set179	Akt2_pS474	1.457725
AGID02215	2577	ab195377	Set179	ALKBH5	0.760598
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.3074513
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.4056113
AGID00006	39	2532	Old	AMPKALPHA	-0.41012
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.061149
AGID00193	1208	610066	Old	ANNEXIN1	0.84675
AGID00166	1142	610668	Old	ANNEXINVII	0.024575
AGID00371	756	1852-1/ab52615	Old	AR	-0.60914
AGID00194	1217	4432	Old	ARAF	0.40155
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1843
AGID00260	1053	sc-32761	Old	ARID1A	0.37511
AGID00264	1560	HPA029318	Old	ASNS	-0.48039
AGID00276	1612	3415	Set179	Atg3	-0.1219328
AGID00309	1775	13507	Set179	Atg4B	-0.01711217
AGID00310	1776	12994	Set179	Atg5	-0.5221912
AGID00277	1613	8558	Set179	Atg7	0.2194717
AGID00242	1363	2873	Old	ATM	0.17819
AGID02142	2447	13050	Set179	ATM_pS1981	3.113814
AGID00217	1289	ab14748	Set179	ATP5A	1.408022
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.1333832
AGID02150	2456	13934	Set179	ATR	0.008454949
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.2480037
AGID00268	1569	ab97508	Set179	ATRX	-2.087528
AGID00391	2332	14475	Set179	Aurora-A	-0.3405628
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.2719363
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.152156
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.04022327
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.08442176
AGID00301	1725	14058	Set179	B7-H3	0.5381611
AGID00302	1726	14572	Set179	B7-H4	-0.2918994
AGID00008	63	9291	Old	BAD_pS112	-0.78692
AGID00009	71	1542-1/ab32371	Old	BAK	0.17606
AGID00192	1207	sc-28383	Old	BAP1C4	0.058162
AGID00010	73	2772	Old	BAX	-0.50743
AGID00433	80	M0887	Old	BCL2	0.3706
AGID00219	1299	PAB8528	Old	BCL2A1	0.46227
AGID00012	84	1018-1	Old	BCLXL	-0.42326
AGID00377	87	sc-10086	Old	BECLIN	0.15605
AGID00011	75	9562	Old	BETACATENIN	-1.3958
AGID00013	88	1008-1/ab32060	Old	BID	0.20064
