AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0086166
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17493
AGID00101	883	sc-1019	Old	1433ZETA	-0.25775
AGID00001	2	9452	Old	4EBP1	-0.53454
AGID00002	3	9456	Old	4EBP1_pS65	-0.21052
AGID00003	6	9459	Old	4EBP1_pT37T46	0.21461
AGID00443	8	9455	Old	4EBP1_pT70	0.10789
AGID00120	985	4937	Old	53BP1	-0.56474
AGID00004	13	3661	Old	ACC_pS79	-0.5063
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.62728
AGID00408	2372	3658	Set165	AceCS1	-0.434258159346749
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.49111
AGID00404	2367	9189	Set165	ACSL1	-0.437702461318206
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.14222
AGID00186	1198	ab88574	Old	ADAR1	-0.31078
AGID00146	1084	4691	Old	AKT	0.027424
AGID00028	230	9271	Old	AKT_pS473	0.5674
AGID00170	1154	2965	Old	AKT_pT308	-0.03787
AGID00316	1800	3063	Set165	Akt2	-0.595671816261407
AGID00347	2009	8599	Set165	Akt2_pS474	2.00996118483456
AGID02215	2577	ab195377	Set165	ALKBH5	-0.986616995682891
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.16966158211649
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.239280737817792
AGID00006	39	2532	Old	AMPKALPHA	-0.098128
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21644
AGID00193	1208	610066	Old	ANNEXIN1	0.18897
AGID00166	1142	610668	Old	ANNEXINVII	-0.13927
AGID00371	756	1852-1/ab52615	Old	AR	-0.15134
AGID00194	1217	4432	Old	ARAF	-0.0069878
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10464
AGID00260	1053	sc-32761	Old	ARID1A	-0.13757
AGID00264	1560	HPA029318	Old	ASNS	0.26931
AGID00276	1612	3415	Set165	Atg3	0.414189355891229
AGID00309	1775	13507	Set165	Atg4B	0.0998279592412905
AGID00310	1776	12994	Set165	Atg5	-0.543562352877509
AGID00277	1613	8558	Set165	Atg7	0.226932832673955
AGID00242	1363	2873	Old	ATM	-0.091932
AGID02142	2447	13050	Set165	ATM_pS1981	2.32991572513885
AGID00217	1289	ab14748	Set165	ATP5A	-0.449138188072956
AGID02145	2451	PA5-43776	Set165	ATP5H	0.207420853975274
AGID02150	2456	13934	Set165	ATR	-0.0505303680679129
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.283125013023502
AGID00268	1569	ab97508	Set165	ATRX	-0.75777912828286
AGID00391	2332	14475	Set165	Aurora-A	-0.729247570859651
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.466817333576553
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.637390578783489
AGID00215	1271	8661	Old	AXL	0.05927
AGID02143	2449	8457	Set165	b-Actin	0.141862992136417
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.528662388645574
AGID00301	1725	14058	Set165	B7-H3	-0.0140665089667389
AGID00302	1726	14572	Set165	B7-H4	0.147670174770858
AGID00008	63	9291	Old	BAD_pS112	0.42184
AGID00009	71	1542-1/ab32371	Old	BAK	0.8518
AGID00192	1207	sc-28383	Old	BAP1C4	-0.65294
AGID00010	73	2772	Old	BAX	-0.32234
AGID00433	80	M0887	Old	BCL2	0.12995
AGID00219	1299	PAB8528	Old	BCL2A1	0.14603
AGID00012	84	1018-1	Old	BCLXL	0.19522
AGID00377	87	sc-10086	Old	BECLIN	0.21183
AGID00011	75	9562	Old	BETACATENIN	-0.61074
AGID00013	88	1008-1/ab32060	Old	BID	0.34016
AGID00180	90	1036-1/ab32158	Old	BIM	0.1458
AGID00221	1311	610978	Set165	BiP-GRP78	0.0631060986245664
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.259973047279234
AGID00355	92	1647/ab33899	Old	BRAF	-0.3069
AGID00014	94	2696	Old	BRAF_pS445	-0.26387
AGID00445	761	9012	Old	BRCA2	0.23103
AGID00266	1567	13440	Old	BRD4	-0.90217
AGID00168	1146	2865	Set165	c-Abl_pY412	0.479242790464216
AGID00278	1615	3130	Set165	c-IAP2	0.710020063301744
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10031
AGID00429	2407	2679	Set165	Calnexin	0.103694279561998
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.431949894375218
AGID00623	111	9665	Old	CASPASE3	-0.34835
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.58518
AGID00118	951	9746	Old	CASPASE8	0.30838
AGID00537	935	551246	Old	CASPASE9	0.31929
AGID00016	114	3238	Old	CAVEOLIN1	1.5831
AGID00358	2100	ab76000	Set165	CD134	0.362124533817569
AGID00303	1737	826701	Set165	CD171	0.466331883333219
AGID00410	125	1632-1/ab78237	Old	CD20	0.61174
AGID00220	1308	ab28340	Old	CD26	-0.082776
AGID00191	1206	610467	Set165	CD29	-0.0346157214096679
AGID00017	127	M0823	Old	CD31	0.2777
AGID00369	2174	ab108403	Set165	CD38	1.0939343534715
AGID00359	2104	ab133616	Set165	CD4	0.808507101968983
AGID00411	1398	3570	Set165	CD44	0.816163003959655
AGID00237	1352	M070101-2	Set165	CD45	1.42853860588521
AGID00115	937	611016	Old	CD49B	-0.0234
AGID02171	2482	91882	Set165	CD86	-0.20626516617998
AGID00329	1873	4688	Set165	cdc25C	-0.397840760028016
AGID00227	1332	4651	Set165	Cdc42	0.20285891469522
AGID00422	2396	3387	Set165	Cdc6	0.0366505221823854
AGID00501	1007	9112	Old	CDK1	0.18263
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.746666135434046
AGID00314	1783	4539	Old	CDK1_pY15	-0.51487
AGID00423	2397	8064	Set165	CDT1	1.00026666544535
AGID02101	2348	15102	Set165	cGAS	-0.0031110433480631
AGID00447	2410	13460	Set165	CHD1L	0.0781782775064588
AGID00189	1203	2360	Old	CHK1	0.21183
AGID00234	1348	ab79758	Old	CHK1_pS296	0.081011
AGID00107	903	2348	Old	CHK1_pS345	0.096677
AGID00018	146	3440	Old	CHK2	-0.5428
AGID00019	147	2197	Old	CHK2_pT68	0.19084
AGID00527	2078	4952	Old	CIAP	0.023411
AGID00350	2018	3793	Set165	CIITA	0.549982953889732
AGID00434	155	9164	Old	CJUN_pS73	0.14522
AGID00020	157	1522-1/ab32363	Old	CKIT	0.50135
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.61472
AGID00466	726	3127	Old	CMET	0.20241
AGID00079	727	3129	Old	CMET_pY1235	0.011017
AGID00167	161	9402	Old	CMYC	0.28702
AGID00292	1656	11130-1-AP	Old	COG3	-0.18181
AGID00021	171	sc-20649	Old	COLLAGENVI	0.40198
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-0.657734437015811
AGID00269	1571	6434	Set165	Coup-TFII	0.309172275170721
AGID00150	1116	4850	Set165	Cox-IV	-0.260505718999539
AGID00195	1218	4842	Set165	Cox2	0.34179793738883
AGID00188	803	05-739	Old	CRAF	0.46363
AGID00022	179	9427	Old	CRAF_pS338	0.12267
AGID00023	181	9197	Set165	Creb	0.760439820600218
AGID00393	2334	9198	Set165	CREB_pS133	0.0334583640859278
