AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.02751
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19644
AGID00101	883	sc-1019	Old	1433ZETA	-0.13098
AGID00001	2	9452	Old	4EBP1	-0.40965
AGID00002	3	9456	Old	4EBP1_pS65	0.9815
AGID00003	6	9459	Old	4EBP1_pT37T46	0.084644
AGID00443	8	9455	Old	4EBP1_pT70	-0.17537
AGID00120	985	4937	Old	53BP1	-0.33526
AGID00004	13	3661	Old	ACC_pS79	0.13473
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.26171
AGID00408	2372	3658	Set166	AceCS1	0.0548096952123444
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.28476
AGID00404	2367	9189	Set166	ACSL1	-0.304585163600177
AGID02144	2450	PA5-27081	Old	ACVRL1	0.87593
AGID00186	1198	ab88574	Old	ADAR1	-0.58623
AGID00146	1084	4691	Old	AKT	0.37968
AGID00028	230	9271	Old	AKT_pS473	0.27206
AGID00170	1154	2965	Old	AKT_pT308	-0.25839
AGID00316	1800	3063	Set166	Akt2	-0.10341343354929
AGID00347	2009	8599	Set166	Akt2_pS474	0.165420493680216
AGID02215	2577	ab195377	Set166	ALKBH5	-0.376985056171332
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.124965155519398
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.128968507548654
AGID00006	39	2532	Old	AMPKALPHA	0.56928
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.78398
AGID00193	1208	610066	Old	ANNEXIN1	0.08314
AGID00166	1142	610668	Old	ANNEXINVII	-0.073411
AGID00371	756	1852-1/ab52615	Old	AR	-0.66065
AGID00194	1217	4432	Old	ARAF	0.16942
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14853
AGID00260	1053	sc-32761	Old	ARID1A	-0.09115
AGID00264	1560	HPA029318	Old	ASNS	-0.17159
AGID00276	1612	3415	Set166	Atg3	-0.457753965295258
AGID00309	1775	13507	Set166	Atg4B	-0.284037895927068
AGID00310	1776	12994	Set166	Atg5	-0.0632760226998254
AGID00277	1613	8558	Set166	Atg7	-0.0500423233398581
AGID00242	1363	2873	Old	ATM	0.31338
AGID02142	2447	13050	Set166	ATM_pS1981	0.21578551913641
AGID00217	1289	ab14748	Set166	ATP5A	0.765972665885936
AGID02145	2451	PA5-43776	Set166	ATP5H	0.251004354551279
AGID02150	2456	13934	Set166	ATR	-0.0857442089038799
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.0217747009330054
AGID00268	1569	ab97508	Set166	ATRX	-1.00569714213596
AGID00391	2332	14475	Set166	Aurora-A	-0.546834955986188
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.139199091329841
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.464350105098363
AGID00215	1271	8661	Old	AXL	0.40197
AGID02143	2449	8457	Set166	b-Actin	0.394331771831099
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.341166876757627
AGID00301	1725	14058	Set166	B7-H3	0.119627019778075
AGID00302	1726	14572	Set166	B7-H4	-0.303065430933626
AGID00008	63	9291	Old	BAD_pS112	0.010221
AGID00009	71	1542-1/ab32371	Old	BAK	-0.60409
AGID00192	1207	sc-28383	Old	BAP1C4	-0.39159
AGID00010	73	2772	Old	BAX	-0.1593
AGID00433	80	M0887	Old	BCL2	-0.48421
AGID00219	1299	PAB8528	Old	BCL2A1	0.079448
AGID00012	84	1018-1	Old	BCLXL	-0.31319
AGID00377	87	sc-10086	Old	BECLIN	0.11046
AGID00011	75	9562	Old	BETACATENIN	0.40354
AGID00013	88	1008-1/ab32060	Old	BID	-0.43623
AGID00180	90	1036-1/ab32158	Old	BIM	-0.91458
AGID00221	1311	610978	Set166	BiP-GRP78	-0.0840643840626437
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.0180657570951946
AGID00355	92	1647/ab33899	Old	BRAF	-0.30457
AGID00014	94	2696	Old	BRAF_pS445	-0.31051
AGID00445	761	9012	Old	BRCA2	-0.13984
AGID00266	1567	13440	Old	BRD4	-0.32449
AGID00168	1146	2865	Set166	c-Abl_pY412	0.0623389717362658
AGID00278	1615	3130	Set166	c-IAP2	0.0110614536487656
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.1
AGID00429	2407	2679	Set166	Calnexin	-0.251622922671825
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.0178455023418555
AGID00623	111	9665	Old	CASPASE3	-0.38223
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1822
AGID00118	951	9746	Old	CASPASE8	-0.17867
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.1427
AGID00358	2100	ab76000	Set166	CD134	-0.011519082694366
AGID00303	1737	826701	Set166	CD171	4.90593819599315
AGID00410	125	1632-1/ab78237	Old	CD20	-0.283
AGID00220	1308	ab28340	Old	CD26	0.67607
AGID00191	1206	610467	Set166	CD29	0.375466487620329
AGID00017	127	M0823	Old	CD31	0.071229
AGID00369	2174	ab108403	Set166	CD38	-0.0962253977191694
AGID00359	2104	ab133616	Set166	CD4	0.919885336802437
AGID00411	1398	3570	Set166	CD44	0.421819757787138
AGID00237	1352	M070101-2	Set166	CD45	0.357902363760563
AGID00115	937	611016	Old	CD49B	0.2824
AGID02171	2482	91882	Set166	CD86	0.827315028173672
AGID00329	1873	4688	Set166	cdc25C	-0.187314915472793
AGID00227	1332	4651	Set166	Cdc42	0.120861783795989
AGID00422	2396	3387	Set166	Cdc6	-0.189886709693043
AGID00501	1007	9112	Old	CDK1	0.198
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.999495043431589
AGID00314	1783	4539	Old	CDK1_pY15	-0.26648
AGID00423	2397	8064	Set166	CDT1	-0.505921629343665
AGID02101	2348	15102	Set166	cGAS	0.0660088207636277
