AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.45957
AGID00111	913	sc-23957	Old	1433EPSILON	-0.026244
AGID00101	883	sc-1019	Old	1433ZETA	1.0414
AGID00001	2	9452	Old	4EBP1	2.2443
AGID00002	3	9456	Old	4EBP1_pS65	1.3439
AGID00003	6	9459	Old	4EBP1_pT37T46	3.0816
AGID00443	8	9455	Old	4EBP1_pT70	0.63564
AGID00120	985	4937	Old	53BP1	-2.3984
AGID00004	13	3661	Old	ACC_pS79	-0.55669
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4894
AGID00408	2372	3658	Set179	AceCS1	0.882542
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7509
AGID00404	2367	9189	Set179	ACSL1	-1.090597
AGID02144	2450	PA5-27081	Old	ACVRL1	0.052717
AGID00186	1198	ab88574	Old	ADAR1	-0.24229
AGID00146	1084	4691	Old	AKT	-2.4675
AGID00028	230	9271	Old	AKT_pS473	-0.74225
AGID00170	1154	2965	Old	AKT_pT308	-0.77032
AGID00316	1800	3063	Set179	Akt2	-0.2037974
AGID00347	2009	8599	Set179	Akt2_pS474	0.13672
AGID02215	2577	ab195377	Set179	ALKBH5	-0.497918
AGID00498	924	CA1030	Old	ALPHACATENIN	0.27696
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1373067
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.06333211
AGID00006	39	2532	Old	AMPKALPHA	-0.035276
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.13103
AGID00193	1208	610066	Old	ANNEXIN1	-0.20294
AGID00166	1142	610668	Old	ANNEXINVII	-0.36452
AGID00371	756	1852-1/ab52615	Old	AR	-0.587
AGID00194	1217	4432	Old	ARAF	0.17202
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1121
AGID00260	1053	sc-32761	Old	ARID1A	-0.57326
AGID00264	1560	HPA029318	Old	ASNS	1.1121
AGID00276	1612	3415	Set179	Atg3	0.2300097
AGID00309	1775	13507	Set179	Atg4B	-0.4325359
AGID00310	1776	12994	Set179	Atg5	0.721615
AGID00277	1613	8558	Set179	Atg7	-0.3727762
AGID00242	1363	2873	Old	ATM	-2.2185
AGID02142	2447	13050	Set179	ATM_pS1981	1.229349
AGID00217	1289	ab14748	Set179	ATP5A	-0.9176924
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.4910384
AGID02150	2456	13934	Set179	ATR	-0.1187936
AGID00315	1795	ab178407	Set179	ATR_pS428	0.7079627
AGID00268	1569	ab97508	Set179	ATRX	-1.796018
AGID00391	2332	14475	Set179	Aurora-A	-0.08643854
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.2941289
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.3292763
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.4218036
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.3194711
AGID00301	1725	14058	Set179	B7-H3	-0.2188724
AGID00302	1726	14572	Set179	B7-H4	-0.3110799
AGID00008	63	9291	Old	BAD_pS112	-0.82919
AGID00009	71	1542-1/ab32371	Old	BAK	0.027477
AGID00192	1207	sc-28383	Old	BAP1C4	-1.7846
AGID00010	73	2772	Old	BAX	0.97863
AGID00433	80	M0887	Old	BCL2	-0.69898
AGID00219	1299	PAB8528	Old	BCL2A1	0.27644
AGID00012	84	1018-1	Old	BCLXL	0.27984
AGID00377	87	sc-10086	Old	BECLIN	0.052051
AGID00011	75	9562	Old	BETACATENIN	-3.2751
