AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.12072
AGID00111	913	sc-23957	Old	1433EPSILON	-0.28473
AGID00101	883	sc-1019	Old	1433ZETA	-0.39552
AGID00001	2	9452	Old	4EBP1	-0.34811
AGID00002	3	9456	Old	4EBP1_pS65	-0.24947
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.40874
AGID00443	8	9455	Old	4EBP1_pT70	0.075671
AGID00120	985	4937	Old	53BP1	-0.5444
AGID00004	13	3661	Old	ACC_pS79	-0.8175
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3359
AGID00408	2372	3658	Set165	AceCS1	-0.425083803211643
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.45234
AGID00404	2367	9189	Set165	ACSL1	-0.803926492911873
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.15827
AGID00186	1198	ab88574	Old	ADAR1	-0.32422
AGID00146	1084	4691	Old	AKT	0.26798
AGID00028	230	9271	Old	AKT_pS473	-0.12233
AGID00170	1154	2965	Old	AKT_pT308	-0.34546
AGID00316	1800	3063	Set165	Akt2	-0.498621933748664
AGID00347	2009	8599	Set165	Akt2_pS474	2.1150008855861
AGID02215	2577	ab195377	Set165	ALKBH5	-1.47536528997512
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.163624458219132
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.320666639789296
AGID00006	39	2532	Old	AMPKALPHA	0.23955
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.013788
AGID00193	1208	610066	Old	ANNEXIN1	0.81686
AGID00166	1142	610668	Old	ANNEXINVII	0.043748
AGID00371	756	1852-1/ab52615	Old	AR	-0.12158
AGID00194	1217	4432	Old	ARAF	-0.10778
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.016104
AGID00260	1053	sc-32761	Old	ARID1A	0.025823
AGID00264	1560	HPA029318	Old	ASNS	0.28321
AGID00276	1612	3415	Set165	Atg3	0.378388498658031
AGID00309	1775	13507	Set165	Atg4B	0.797740392876179
AGID00310	1776	12994	Set165	Atg5	-0.725961542027545
AGID00277	1613	8558	Set165	Atg7	0.0750879460589541
AGID00242	1363	2873	Old	ATM	0.051896
AGID02142	2447	13050	Set165	ATM_pS1981	2.08886899228413
AGID00217	1289	ab14748	Set165	ATP5A	-0.554740002772321
AGID02145	2451	PA5-43776	Set165	ATP5H	0.547732445847088
AGID02150	2456	13934	Set165	ATR	0.11771355732827
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0532215898125031
AGID00268	1569	ab97508	Set165	ATRX	-0.830881839999186
AGID00391	2332	14475	Set165	Aurora-A	-0.511574378892985
