AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.04557
AGID00111	913	sc-23957	Old	1433EPSILON	-0.022115
AGID00101	883	sc-1019	Old	1433ZETA	-0.48452
AGID00001	2	9452	Old	4EBP1	-0.15143
AGID00002	3	9456	Old	4EBP1_pS65	-0.33818
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.33042
AGID00443	8	9455	Old	4EBP1_pT70	-0.046023
AGID00120	985	4937	Old	53BP1	-0.39001
AGID00004	13	3661	Old	ACC_pS79	-0.97322
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.7345
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.16713
AGID02144	2450	PA5-27081	Old	ACVRL1	0.33896
AGID00186	1198	ab88574	Old	ADAR1	-0.46488
AGID00146	1084	4691	Old	AKT	0.085672
AGID00028	230	9271	Old	AKT_pS473	0.1496
AGID00170	1154	2965	Old	AKT_pT308	-0.35545
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.97485
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.58475
AGID00193	1208	610066	Old	ANNEXIN1	0.43567
AGID00166	1142	610668	Old	ANNEXINVII	-0.11969
AGID00371	756	1852-1/ab52615	Old	AR	0.29164
AGID00194	1217	4432	Old	ARAF	-0.10815
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13366
AGID00260	1053	sc-32761	Old	ARID1A	-0.14893
AGID00264	1560	HPA029318	Old	ASNS	-1.4853
AGID00242	1363	2873	Old	ATM	-0.26438
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.34137
AGID00009	71	1542-1/ab32371	Old	BAK	0.97678
AGID00192	1207	sc-28383	Old	BAP1C4	-0.37346
AGID00010	73	2772	Old	BAX	-0.15306
AGID00433	80	M0887	Old	BCL2	0.81728
AGID00219	1299	PAB8528	Old	BCL2A1	0.24218
AGID00012	84	1018-1	Old	BCLXL	-0.26059
AGID00377	87	sc-10086	Old	BECLIN	-0.047365
AGID00011	75	9562	Old	BETACATENIN	0.26531
AGID00013	88	1008-1/ab32060	Old	BID	0.0066204
AGID00180	90	1036-1/ab32158	Old	BIM	-0.14062
AGID00355	92	1647/ab33899	Old	BRAF	-0.0037106
AGID00014	94	2696	Old	BRAF_pS445	-0.22274
AGID00445	761	9012	Old	BRCA2	0.17216
AGID00266	1567	13440	Old	BRD4	-0.027741
AGID00345	1990	5649	Old	CA9	-0.68118
AGID00265	1565	2862	Old	CABL	-0.15797
AGID00623	111	9665	Old	CASPASE3	-0.33978
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.86232
AGID00118	951	9746	Old	CASPASE8	0.19295
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.9637
AGID00410	125	1632-1/ab78237	Old	CD20	0.55108
AGID00220	1308	ab28340	Old	CD26	0.6069
AGID00017	127	M0823	Old	CD31	0.59241
AGID00115	937	611016	Old	CD49B	-0.013485
AGID00501	1007	9112	Old	CDK1	-0.17103
AGID00314	1783	4539	Old	CDK1_pY15	-0.29361
AGID00189	1203	2360	Old	CHK1	-0.16313
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.15005
AGID00107	903	2348	Old	CHK1_pS345	-0.16703
AGID00018	146	3440	Old	CHK2	-0.87519
AGID00019	147	2197	Old	CHK2_pT68	-0.080361
AGID00527	2078	4952	Old	CIAP	-0.37287
AGID00434	155	9164	Old	CJUN_pS73	0.04225
AGID00020	157	1522-1/ab32363	Old	CKIT	0.16809
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.3242
