AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.41353
AGID00111	913	sc-23957	Old	1433EPSILON	0.33457
AGID00101	883	sc-1019	Old	1433ZETA	-0.68392
AGID00001	2	9452	Old	4EBP1	-0.71534
AGID00002	3	9456	Old	4EBP1_pS65	-0.48363
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.86568
AGID00443	8	9455	Old	4EBP1_pT70	-0.49006
AGID00120	985	4937	Old	53BP1	-1.0015
AGID00004	13	3661	Old	ACC_pS79	-0.39932
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8707
AGID00408	2372	3658	Set173	AceCS1	-0.8806799
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.80332
AGID00404	2367	9189	Set173	ACSL1	-0.3217836
AGID02144	2450	PA5-27081	Old	ACVRL1	0.5499
AGID00186	1198	ab88574	Old	ADAR1	-0.26857
AGID00146	1084	4691	Old	AKT	-1.0936
AGID00028	230	9271	Old	AKT_pS473	0.22548
AGID00170	1154	2965	Old	AKT_pT308	-0.1719
AGID00316	1800	3063	Set173	Akt2	0.2239613
AGID00347	2009	8599	Set173	Akt2_pS474	1.204032
AGID02215	2577	ab195377	Set173	ALKBH5	-0.546001
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.2559468
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.5464439
AGID00006	39	2532	Old	AMPKALPHA	0.23562
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.16328
AGID00193	1208	610066	Old	ANNEXIN1	0.63886
AGID00166	1142	610668	Old	ANNEXINVII	0.20092
AGID00371	756	1852-1/ab52615	Old	AR	0.001403
AGID00194	1217	4432	Old	ARAF	-0.56672
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.23866
AGID00260	1053	sc-32761	Old	ARID1A	0.2754
AGID00264	1560	HPA029318	Old	ASNS	-0.22099
AGID00276	1612	3415	Set173	Atg3	0.1964428
AGID00309	1775	13507	Set173	Atg4B	-0.04956014
AGID00310	1776	12994	Set173	Atg5	-0.9031725
AGID00277	1613	8558	Set173	Atg7	-0.4467966
AGID00242	1363	2873	Old	ATM	-0.17465
AGID02142	2447	13050	Set173	ATM_pS1981	1.846674
AGID00217	1289	ab14748	Set173	ATP5A	2.214873
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.1908022
AGID02150	2456	13934	Set173	ATR	1.761159
AGID00315	1795	ab178407	Set173	ATR_pS428	0.2099079
AGID00268	1569	ab97508	Set173	ATRX	-0.1948658
AGID00391	2332	14475	Set173	Aurora-A	-1.095968
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.249496
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.05955441
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.9834817
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.1500979
AGID00301	1725	14058	Set173	B7-H3	-0.9833364
AGID00302	1726	14572	Set173	B7-H4	0.1791425
AGID00008	63	9291	Old	BAD_pS112	0.60392
AGID00009	71	1542-1/ab32371	Old	BAK	0.16679
AGID00192	1207	sc-28383	Old	BAP1C4	-0.67557
AGID00010	73	2772	Old	BAX	-0.36358
AGID00433	80	M0887	Old	BCL2	1.476
AGID00219	1299	PAB8528	Old	BCL2A1	-0.33932
AGID00012	84	1018-1	Old	BCLXL	-0.11055
AGID00377	87	sc-10086	Old	BECLIN	-0.08129
AGID00011	75	9562	Old	BETACATENIN	0.23397
AGID00013	88	1008-1/ab32060	Old	BID	0.18122
AGID00180	90	1036-1/ab32158	Old	BIM	-0.92761
AGID00221	1311	610978	Set173	BiP-GRP78	0.7771703
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.1607619
AGID00355	92	1647/ab33899	Old	BRAF	-0.46959
AGID00014	94	2696	Old	BRAF_pS445	0.26957
AGID00445	761	9012	Old	BRCA2	1.6219
AGID00266	1567	13440	Old	BRD4	-0.23941
AGID00168	1146	2865	Set173	c-Abl_pY412	0.6994713
AGID00278	1615	3130	Set173	c-IAP2	-0.0150988
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.32249
AGID00429	2407	2679	Set173	Calnexin	0.527403
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7994356
AGID00623	111	9665	Old	CASPASE3	-0.48988
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.45212
AGID00118	951	9746	Old	CASPASE8	0.16007
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.43047
AGID00358	2100	ab76000	Set173	CD134	0.5629214
AGID00303	1737	826701	Set173	CD171	0.124415
AGID00410	125	1632-1/ab78237	Old	CD20	0.94834
AGID00220	1308	ab28340	Old	CD26	-0.31348
AGID00191	1206	610467	Set173	CD29	-0.03289116
AGID00017	127	M0823	Old	CD31	0.3208
AGID00369	2174	ab108403	Set173	CD38	0.4428036
AGID00359	2104	ab133616	Set173	CD4	-0.7837112
AGID00411	1398	3570	Set173	CD44	0.1705821
AGID00237	1352	M070101-2	Set173	CD45	0.05874034
AGID00115	937	611016	Old	CD49B	0.4235
AGID02171	2482	91882	Set173	CD86	2.334009
AGID00329	1873	4688	Set173	cdc25C	-0.1164825
AGID00227	1332	4651	Set173	Cdc42	0.5370419
AGID00422	2396	3387	Set173	Cdc6	-0.06090596
AGID00501	1007	9112	Old	CDK1	-0.23033
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.148796
AGID00314	1783	4539	Old	CDK1_pY15	-0.57137
AGID00423	2397	8064	Set173	CDT1	0.2338321
AGID02101	2348	15102	Set173	cGAS	0.3919512
AGID00447	2410	13460	Set173	CHD1L	-0.2568581
AGID00189	1203	2360	Old	CHK1	0.3538
AGID00234	1348	ab79758	Old	CHK1_pS296	0.043823
AGID00107	903	2348	Old	CHK1_pS345	0.10074
AGID00018	146	3440	Old	CHK2	-0.71526
AGID00019	147	2197	Old	CHK2_pT68	0.24948
AGID00527	2078	4952	Old	CIAP	0.20902
AGID00350	2018	3793	Set173	CIITA	0.3925547
AGID00434	155	9164	Old	CJUN_pS73	0.053387
AGID00020	157	1522-1/ab32363	Old	CKIT	0.28559
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.97379
AGID00466	726	3127	Old	CMET	0.58945
AGID00079	727	3129	Old	CMET_pY1235	-0.13026
AGID00167	161	9402	Old	CMYC	-0.51125
AGID00292	1656	11130-1-AP	Old	COG3	0.21098
AGID00021	171	sc-20649	Old	COLLAGENVI	0.32458
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	-2.25475
AGID00269	1571	6434	Set173	Coup-TFII	-0.2785368
AGID00150	1116	4850	Set173	Cox-IV	1.242907
AGID00195	1218	4842	Set173	Cox2	0.1529277
AGID00188	803	05-739	Old	CRAF	-0.052844
AGID00022	179	9427	Old	CRAF_pS338	0.51184
AGID00023	181	9197	Set173	Creb	0.2183047
AGID00393	2334	9198	Set173	CREB_pS133	-0.7528285
AGID00365	2155	4980	Set173	CSK	-0.257377
AGID00367	2160	9201	Set173	CtIP	-0.5078918
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.3472062
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.563
AGID00382	194	sc-718	Old	CYCLIND1	0.58501
AGID00437	199	sc-25303	Old	CYCLINE1	-0.31138
AGID00449	202	1142-1	Old	CYCLINE2	0.63615
AGID00209	1257	ab110324	Set173	Cyclophilin-F	0.9435361
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.2073461
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	-0.06664493
AGID00304	1744	ab51601	Set173	DAPK2	0.4662114
AGID00343	1980	6998	Set173	DDB-1	-0.3331038
AGID00427	2402	5583	Set173	DDR1	0.1574503
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.6989856
AGID00532	1273	Bast Lab	Old	DIRAS3	0.50077
AGID00104	891	ab76008	Old	DJ1	0.24334
AGID02146	2452	4658	Set173	DM-Histone-H3	0.6277088
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.2617529
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.4118262
AGID00407	2371	13609	Set173	DNA_POLG	-0.08408186
AGID00399	2344	5032	Set173	DNMT1	-1.137127
AGID00409	2373	5391	Set173	DRP1	-0.8399824
AGID00253	1406	5149	Old	DUSP4	0.12969
AGID00334	1936	ab76310	Set173	DUSP6	0.9934917
AGID00116	940	3218	Old	DVL3	-0.29453
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.28188
AGID00135	1060	2332	Old	EEF2	-0.55835
AGID00136	1061	3692	Old	EEF2K	-0.43001
AGID00152	1120	2232	Old	EGFR	-0.41697
AGID00450	217	2234	Old	EGFR_pY1068	0.64311
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.11107
AGID00078	722	9742	Old	EIF4E	-0.75892
AGID00328	1871	ab76256	Set173	eIF4E_pS209	0.3428365
AGID00154	1124	2498	Old	EIF4G	-1.3758
AGID00027	228	9181	Set173	Elk1_pS383	3.677016
AGID00235	1350	M061329-2	Set173	EMA	-2.963848
AGID00394	2337	3810	Set173	Enolase-1	-0.6034693
AGID00395	2338	8171	Set173	Enolase-2	-0.2357095
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set173	EphA2	0.1855892
AGID00552	2422	6347	Set173	EphA2_pS897	0.2725621
AGID00553	2423	12677	Set173	EphA2_pY588	-0.1818602
AGID00075	693	556347	Old	EPPK1	-3.6019
AGID00335	238	RM-9101	Old	ERALPHA	-0.83645
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.36506
AGID00240	247	MS-671	Old	ERCC1	0.99866
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.36829
AGID00484	249	sc-154	Old	ERK2	0.16372
AGID00372	2193	3552	Set173	Erk5	-0.3722941
AGID00405	2369	13826	Set173	ERRalpha	0.07633749
AGID00187	1200	A303-501A	Old	ETS1	0.68475
AGID00511	2492	2593	Set173	EVI1	0.5843946
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.8153726
AGID02151	2457	8556	Set173	FAK_pY397	0.5173247
AGID00171	1156	3180	Old	FASN	-2.608
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	-3.371153
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.69277
AGID00339	1959	4403	Set173	FN14	0.08528622
AGID02152	2458	20459	Old	FOXM1	-0.068724
AGID00378	269	9467	Old	FOXO3A	0.21277
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.21234
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	0.06609027
AGID02213	2575	ab124892	Set173	FTO	-0.218398
AGID02141	2446	12263	Old	G6PD	0.4169
AGID00117	943	3239	Old	GAB2	-0.77864
AGID00412	274	AM4300	Old	GAPDH	-0.84158
AGID00086	764	558686	Old	GATA3	0.34742
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set173	GCLC	0.8863465
AGID00305	1745	ab124827	Set173	GCLM	0.1036196
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set173	Gli1	0.5586871
AGID00263	1520	ab69838	Set173	Gli3	1.118875
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	-0.489744
AGID00387	1617	12793	Set173	Glutamate-D1-2	-0.489949
AGID00262	1491	ab156876	Set173	Glutaminase	0.6999639
AGID00319	1807	4275	Set173	Granzyme-B	-0.001793796
AGID00368	2169	ab183737	Set173	GRB7	-0.06954765
AGID00396	2339	3593	Set173	Grp75	0.3332397
AGID00174	1163	9315	Set173	GSK-3B	-1.233213
AGID00502	1082	9336	Old	GSK3_pS9	-0.045277
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.10905
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.57556
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.597612
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	0.2320003
AGID00131	1038	MS-325-P1	Old	HER2	-0.82193
AGID00142	299	06-229	Old	HER2_pY1248	0.30444
AGID00110	911	sc-285	Old	HER3	-0.21461
AGID00080	728	4791	Old	HER3_pY1289	0.3326
AGID00103	890	2573	Old	HEREGULIN	1.0963
AGID00271	1582	11988	Set173	HES1	0.1664444
AGID00397	2340	2024	Set173	Hexokinase-I	0.250823
AGID00442	1023	2867	Set173	Hexokinase-II	0.04243852
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	-0.773239
AGID00398	2341	3377	Set173	Histone-H3_pS10	-0.3140411
AGID00332	1901	ab128959	Set173	HLA-DQA1	-2.10543
AGID00333	1902	14832-1-AP	Set173	HMHA1	-1.370031
AGID00035	321	2402	Set173	HSP27	0.6323051
AGID00036	323	2401	Set173	HSP27_pS82	0.3266657
AGID00320	1808	12165	Set173	HSP60	1.359057
AGID00037	325	4872	Old	HSP70	0.9372
AGID00366	2158	86630	Set173	IDO	0.4372268
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.36036
AGID00038	335	3922	Old	IGFBP2	-1.2286
AGID00090	793	611504	Set173	IGFBP3	1.047446
AGID00039	336	3027	Set173	IGFRb	-0.3158522
AGID00336	1949	12153	Set173	IL-6	0.564881
AGID02221	2583	57145	Set173	IMP3	0.3253998
AGID02153	2459	14543	Old	INPP4B	0.20798
AGID00272	1586	3025	Set173	IR-b	0.3249596
AGID00519	2519	4302	Set173	IRF-3	-0.1132003
AGID00520	2520	4947	Set173	IRF-3_pS396	-0.2986125
AGID00223	1316	sc-497	Old	IRF1	-0.42114
AGID00092	802	06-248	Old	IRS1	0.64893
