AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29021
AGID00111	913	sc-23957	Old	1433EPSILON	0.058715
AGID00101	883	sc-1019	Old	1433ZETA	0.56877
AGID00001	2	9452	Old	4EBP1	-0.2792
AGID00002	3	9456	Old	4EBP1_pS65	0.16613
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.3529
AGID00443	8	9455	Old	4EBP1_pT70	-0.40439
AGID00120	985	4937	Old	53BP1	-0.86025
AGID00004	13	3661	Old	ACC_pS79	-0.0077263
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.34416
AGID00408	2372	3658	Set166	AceCS1	0.112299093069758
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.49348
AGID00404	2367	9189	Set166	ACSL1	-0.420403449424936
AGID02144	2450	PA5-27081	Old	ACVRL1	0.48124
AGID00186	1198	ab88574	Old	ADAR1	-0.4044
AGID00146	1084	4691	Old	AKT	0.091389
AGID00028	230	9271	Old	AKT_pS473	-0.62304
AGID00170	1154	2965	Old	AKT_pT308	-0.73473
AGID00316	1800	3063	Set166	Akt2	-0.138476488876908
AGID00347	2009	8599	Set166	Akt2_pS474	-0.186229576185121
AGID02215	2577	ab195377	Set166	ALKBH5	-0.599707953003591
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.00740812179624122
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.00938766258862306
AGID00006	39	2532	Old	AMPKALPHA	0.15243
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.84436
AGID00193	1208	610066	Old	ANNEXIN1	-0.21915
AGID00166	1142	610668	Old	ANNEXINVII	-0.20106
AGID00371	756	1852-1/ab52615	Old	AR	-0.81235
AGID00194	1217	4432	Old	ARAF	0.065743
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1253
AGID00260	1053	sc-32761	Old	ARID1A	-0.044306
AGID00264	1560	HPA029318	Old	ASNS	0.51955
AGID00276	1612	3415	Set166	Atg3	-0.363800148228941
AGID00309	1775	13507	Set166	Atg4B	-0.0562450222366537
AGID00310	1776	12994	Set166	Atg5	-0.116293255297524
AGID00277	1613	8558	Set166	Atg7	-0.438414241951404
AGID00242	1363	2873	Old	ATM	-0.074908
AGID02142	2447	13050	Set166	ATM_pS1981	0.0971442051029221
AGID00217	1289	ab14748	Set166	ATP5A	0.356612598478195
AGID02145	2451	PA5-43776	Set166	ATP5H	0.206459838797945
AGID02150	2456	13934	Set166	ATR	-0.114192707951759
