AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23314
AGID00111	913	sc-23957	Old	1433EPSILON	0.0057999
AGID00101	883	sc-1019	Old	1433ZETA	0.36264
AGID00001	2	9452	Old	4EBP1	-0.12017
AGID00002	3	9456	Old	4EBP1_pS65	-0.54738
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.7609
AGID00443	8	9455	Old	4EBP1_pT70	-0.42748
AGID00120	985	4937	Old	53BP1	0.40937
AGID00004	13	3661	Old	ACC_pS79	-0.7372
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.95818
AGID00408	2372	3658	Set166	AceCS1	0.8458404
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.32708
AGID00404	2367	9189	Set166	ACSL1	-0.6291053
AGID02144	2450	PA5-27081	Old	ACVRL1	0.32855
AGID00186	1198	ab88574	Old	ADAR1	-0.1889
AGID00146	1084	4691	Old	AKT	0.24876
AGID00028	230	9271	Old	AKT_pS473	-0.86855
AGID00170	1154	2965	Old	AKT_pT308	-1.1377
AGID00316	1800	3063	Set166	Akt2	-0.5310702
AGID00347	2009	8599	Set166	Akt2_pS474	-0.05362958
AGID02215	2577	ab195377	Set166	ALKBH5	-0.3626559
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.1744724
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1050509
AGID00006	39	2532	Old	AMPKALPHA	0.16386
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.68938
AGID00193	1208	610066	Old	ANNEXIN1	-0.45734
AGID00166	1142	610668	Old	ANNEXINVII	-0.16563
AGID00371	756	1852-1/ab52615	Old	AR	-0.6764
AGID00194	1217	4432	Old	ARAF	-0.054368
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.059274
AGID00260	1053	sc-32761	Old	ARID1A	-0.054724
AGID00264	1560	HPA029318	Old	ASNS	-0.018158
AGID00276	1612	3415	Set166	Atg3	-0.03238488
AGID00309	1775	13507	Set166	Atg4B	1.026541
AGID00310	1776	12994	Set166	Atg5	0.1202947
AGID00277	1613	8558	Set166	Atg7	-0.4006101
AGID00242	1363	2873	Old	ATM	-0.023407
AGID02142	2447	13050	Set166	ATM_pS1981	0.1808677
AGID00217	1289	ab14748	Set166	ATP5A	-0.245425
AGID02145	2451	PA5-43776	Set166	ATP5H	1.097776
AGID02150	2456	13934	Set166	ATR	-0.1129618
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.04358385
AGID00268	1569	ab97508	Set166	ATRX	-0.7686294
AGID00391	2332	14475	Set166	Aurora-A	-0.1907435
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.5530672
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.5737311
AGID00215	1271	8661	Old	AXL	0.11402
