AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.030585
AGID00111	913	sc-23957	Old	1433EPSILON	0.077224
AGID00101	883	sc-1019	Old	1433ZETA	-0.30883
AGID00001	2	9452	Old	4EBP1	-0.069108
AGID00002	3	9456	Old	4EBP1_pS65	-0.081967
AGID00003	6	9459	Old	4EBP1_pT37T46	0.13121
AGID00443	8	9455	Old	4EBP1_pT70	0.012251
AGID00120	985	4937	Old	53BP1	0.33833
AGID00004	13	3661	Old	ACC_pS79	-0.50396
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.73644
AGID00408	2372	3658	Set164	AceCS1	-0.090121787666721
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.37044
AGID00404	2367	9189	Set164	ACSL1	-0.336178542347877
AGID02144	2450	PA5-27081	Old	ACVRL1	0.057881
AGID00186	1198	ab88574	Old	ADAR1	-0.40341
AGID00146	1084	4691	Old	AKT	-0.5975
AGID00028	230	9271	Old	AKT_pS473	-0.5118
AGID00170	1154	2965	Old	AKT_pT308	-1.0335
AGID00316	1800	3063	Set164	Akt2	-1.037762981044
AGID00347	2009	8599	Set164	Akt2_pS474	0.657563085111158
AGID02215	2577	ab195377	Set164	ALKBH5	0.73788500485141
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.040235449546667
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.081498293802587
AGID00006	39	2532	Old	AMPKALPHA	-0.46655
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.24856
AGID00193	1208	610066	Old	ANNEXIN1	-0.58037
AGID00166	1142	610668	Old	ANNEXINVII	-0.12513
AGID00371	756	1852-1/ab52615	Old	AR	-0.02852
AGID00194	1217	4432	Old	ARAF	-0.29684
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.11902
AGID00260	1053	sc-32761	Old	ARID1A	0.4951
AGID00264	1560	HPA029318	Old	ASNS	0.66701
AGID00276	1612	3415	Set164	Atg3	0.340990420005879
AGID00309	1775	13507	Set164	Atg4B	0.0178667102744808
AGID00310	1776	12994	Set164	Atg5	-0.214246123987657
AGID00277	1613	8558	Set164	Atg7	-0.136814731224757
AGID00242	1363	2873	Old	ATM	0.92727
AGID02142	2447	13050	Set164	ATM_pS1981	1.66843310937804
AGID00217	1289	ab14748	Set164	ATP5A	-0.407300478348322
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.585347984839062
AGID02150	2456	13934	Set164	ATR	-0.120080761095837
AGID00315	1795	ab178407	Set164	ATR_pS428	0.167854218177086
AGID00268	1569	ab97508	Set164	ATRX	-0.123213331114246
AGID00391	2332	14475	Set164	Aurora-A	0.649652229113862
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.174220196112371
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.381523617617709
AGID00215	1271	8661	Old	AXL	0.052904
AGID02143	2449	8457	Set164	b-Actin	-0.144518425465573
