AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0033411
AGID00111	913	sc-23957	Old	1433EPSILON	0.074022
AGID00101	883	sc-1019	Old	1433ZETA	-0.29199
AGID00001	2	9452	Old	4EBP1	-0.55553
AGID00002	3	9456	Old	4EBP1_pS65	-0.27651
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.25552
AGID00443	8	9455	Old	4EBP1_pT70	-0.18991
AGID00120	985	4937	Old	53BP1	-0.39805
AGID00004	13	3661	Old	ACC_pS79	-1.3535
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.0043
AGID00408	2372	3658	Set172	AceCS1	-0.4387311
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.8796
AGID00404	2367	9189	Set172	ACSL1	-0.06318052
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.10692
AGID00186	1198	ab88574	Old	ADAR1	-0.52153
AGID00146	1084	4691	Old	AKT	0.11278
AGID00028	230	9271	Old	AKT_pS473	-0.1102
AGID00170	1154	2965	Old	AKT_pT308	0.72862
AGID00316	1800	3063	Set172	Akt2	-0.4525131
AGID00347	2009	8599	Set172	Akt2_pS474	1.219359
AGID02215	2577	ab195377	Set172	ALKBH5	0.3919075
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.127612
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.06832653
AGID00006	39	2532	Old	AMPKALPHA	0.69075
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.46113
AGID00193	1208	610066	Old	ANNEXIN1	0.89416
AGID00166	1142	610668	Old	ANNEXINVII	-0.017922
AGID00371	756	1852-1/ab52615	Old	AR	0.95791
AGID00194	1217	4432	Old	ARAF	-0.23576
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21853
AGID00260	1053	sc-32761	Old	ARID1A	-0.087054
AGID00264	1560	HPA029318	Old	ASNS	-0.99399
AGID00276	1612	3415	Set172	Atg3	-0.009997979
AGID00309	1775	13507	Set172	Atg4B	0.2493559
AGID00310	1776	12994	Set172	Atg5	-0.2169733
AGID00277	1613	8558	Set172	Atg7	-0.05134825
AGID00242	1363	2873	Old	ATM	0.84546
AGID02142	2447	13050	Set172	ATM_pS1981	0.6492802
AGID00217	1289	ab14748	Set172	ATP5A	0.04821661
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.0881081
