AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.025879
AGID00111	913	sc-23957	Old	1433EPSILON	-0.143738
AGID00101	883	sc-1019	Old	1433ZETA	-0.49428
AGID00001	2	9452	Old	4EBP1	-0.91776
AGID00002	3	9456	Old	4EBP1_pS65	-0.302574
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.3674
AGID00443	8	9455	Old	4EBP1_pT70	-0.074029
AGID00120	985	4937	Old	53BP1	0.32119
AGID00004	13	3661	Old	ACC_pS79	0.698115
AGID00005	14	1768-1/ab45174	Old	ACC1	0.1859405
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.17704
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0751465
AGID00186	1198	ab88574	Old	ADAR1	0.22296
AGID00146	1084	4691	Old	AKT	0.1211286
AGID00028	230	9271	Old	AKT_pS473	0.03755155
AGID00170	1154	2965	Old	AKT_pT308	-0.88822
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.390185
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.719365
AGID00193	1208	610066	Old	ANNEXIN1	-0.499025
AGID00166	1142	610668	Old	ANNEXINVII	0.21108
AGID00371	756	1852-1/ab52615	Old	AR	-0.589685
AGID00194	1217	4432	Old	ARAF	-0.41846
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0957735
AGID00260	1053	sc-32761	Old	ARID1A	-0.21234
AGID00264	1560	HPA029318	Old	ASNS	-0.117355
AGID00242	1363	2873	Old	ATM	-0.155585
AGID00215	1271	8661	Old	AXL	-0.49316
AGID00008	63	9291	Old	BAD_pS112	0.262875
AGID00009	71	1542-1/ab32371	Old	BAK	0.63868
AGID00192	1207	sc-28383	Old	BAP1C4	-0.209345
AGID00010	73	2772	Old	BAX	-0.314035
AGID00433	80	M0887	Old	BCL2	-0.46049
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16044
AGID00012	84	1018-1	Old	BCLXL	-0.217755
AGID00377	87	sc-10086	Old	BECLIN	-0.140395
AGID00011	75	9562	Old	BETACATENIN	0.239775
AGID00013	88	1008-1/ab32060	Old	BID	-0.0686225
AGID00180	90	1036-1/ab32158	Old	BIM	0.3888
AGID00355	92	1647/ab33899	Old	BRAF	0.54341
AGID00014	94	2696	Old	BRAF_pS445	0.23533
AGID00445	761	9012	Old	BRCA2	-0.0185455
AGID00266	1567	13440	Old	BRD4	-0.253144
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.28634
AGID00623	111	9665	Old	CASPASE3	-0.111943
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.638345
AGID00118	951	9746	Old	CASPASE8	-0.0998435
AGID00537	935	551246	Old	CASPASE9	0.1959
AGID00016	114	3238	Old	CAVEOLIN1	-1.3443
AGID00410	125	1632-1/ab78237	Old	CD20	-0.2348055
AGID00220	1308	ab28340	Old	CD26	0.489225
AGID00017	127	M0823	Old	CD31	-0.1148499
AGID00115	937	611016	Old	CD49B	0.140505
AGID00501	1007	9112	Old	CDK1	0.0752365
AGID00314	1783	4539	Old	CDK1_pY15	0.548145
AGID00189	1203	2360	Old	CHK1	-0.18718
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0828237
AGID00107	903	2348	Old	CHK1_pS345	0.191875
AGID00018	146	3440	Old	CHK2	0.89244
AGID00019	147	2197	Old	CHK2_pT68	0.37502
