AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.27275
AGID00111	913	sc-23957	Old	1433EPSILON	-0.22509
AGID00101	883	sc-1019	Old	1433ZETA	0.92374
AGID00001	2	9452	Old	4EBP1	0.80176
AGID00002	3	9456	Old	4EBP1_pS65	0.18816
AGID00003	6	9459	Old	4EBP1_pT37T46	0.68876
AGID00443	8	9455	Old	4EBP1_pT70	-0.21725
AGID00120	985	4937	Old	53BP1	-0.62451
AGID00004	13	3661	Old	ACC_pS79	0.7342
AGID00005	14	1768-1/ab45174	Old	ACC1	1.1773
AGID00408	2372	3658	Set165	AceCS1	0.438542116686368
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.4171
AGID00404	2367	9189	Set165	ACSL1	-0.471420419301911
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.12579
AGID00186	1198	ab88574	Old	ADAR1	-1.3676
AGID00146	1084	4691	Old	AKT	0.20025
AGID00028	230	9271	Old	AKT_pS473	0.49958
AGID00170	1154	2965	Old	AKT_pT308	1.9211
AGID00316	1800	3063	Set165	Akt2	-0.021799647030693
AGID00347	2009	8599	Set165	Akt2_pS474	1.49808518166092
AGID02215	2577	ab195377	Set165	ALKBH5	0.867739307117219
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.288745542635883
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.944017401549958
AGID00006	39	2532	Old	AMPKALPHA	0.38754
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.75599
AGID00193	1208	610066	Old	ANNEXIN1	2.7242
AGID00166	1142	610668	Old	ANNEXINVII	-0.062722
AGID00371	756	1852-1/ab52615	Old	AR	-1.2595
AGID00194	1217	4432	Old	ARAF	-0.046838
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.03148
AGID00260	1053	sc-32761	Old	ARID1A	0.1518
AGID00264	1560	HPA029318	Old	ASNS	0.02502
AGID00276	1612	3415	Set165	Atg3	0.0813228183907355
AGID00309	1775	13507	Set165	Atg4B	0.478625777325323
AGID00310	1776	12994	Set165	Atg5	0.265592969766598
AGID00277	1613	8558	Set165	Atg7	-0.808653782676754
AGID00242	1363	2873	Old	ATM	-1.0722
AGID02142	2447	13050	Set165	ATM_pS1981	2.2576077690135
AGID00217	1289	ab14748	Set165	ATP5A	-0.378582859631374
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.534609630750543
AGID02150	2456	13934	Set165	ATR	-0.0155563335338311
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0291597079137036
AGID00268	1569	ab97508	Set165	ATRX	-1.43315513784408
AGID00391	2332	14475	Set165	Aurora-A	0.522464293976678
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.126530246838811
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.395368929650541
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.216661206938451
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.751293494422179
AGID00301	1725	14058	Set165	B7-H3	0.454650752802097
AGID00302	1726	14572	Set165	B7-H4	-0.038227838132116
AGID00008	63	9291	Old	BAD_pS112	-0.007788
AGID00009	71	1542-1/ab32371	Old	BAK	1.1816
AGID00192	1207	sc-28383	Old	BAP1C4	-0.72344
AGID00010	73	2772	Old	BAX	1.3027
AGID00433	80	M0887	Old	BCL2	-0.47057
AGID00219	1299	PAB8528	Old	BCL2A1	-0.018214
AGID00012	84	1018-1	Old	BCLXL	0.38188
AGID00377	87	sc-10086	Old	BECLIN	-0.70377
AGID00011	75	9562	Old	BETACATENIN	0.89642
AGID00013	88	1008-1/ab32060	Old	BID	0.50838
AGID00180	90	1036-1/ab32158	Old	BIM	0.87552
AGID00221	1311	610978	Set165	BiP-GRP78	0.0131369151555863
