AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23909
AGID00111	913	sc-23957	Old	1433EPSILON	0.21317
AGID00101	883	sc-1019	Old	1433ZETA	-0.19966
AGID00001	2	9452	Old	4EBP1	-0.069034
AGID00002	3	9456	Old	4EBP1_pS65	-0.2973
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11911
AGID00443	8	9455	Old	4EBP1_pT70	-0.071093
AGID00120	985	4937	Old	53BP1	-0.25704
AGID00004	13	3661	Old	ACC_pS79	0.5429
AGID00005	14	1768-1/ab45174	Old	ACC1	0.3158
AGID00408	2372	3658	Set163	AceCS1	0.8800295
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.25681
AGID00404	2367	9189	Set163	ACSL1	1.44325
AGID02144	2450	PA5-27081	Old	ACVRL1	0.15956
AGID00186	1198	ab88574	Old	ADAR1	-0.44768
AGID00146	1084	4691	Old	AKT	-0.073609
AGID00028	230	9271	Old	AKT_pS473	0.1576
AGID00170	1154	2965	Old	AKT_pT308	-0.11122
AGID00316	1800	3063	Set163	Akt2	0.622905
AGID00347	2009	8599	Set163	Akt2_pS474	-0.1405406
AGID02215	2577	ab195377	Set163	ALKBH5	-0.6339052
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1267042
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.1292551
AGID00006	39	2532	Old	AMPKALPHA	-0.1358
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.21948
AGID00193	1208	610066	Old	ANNEXIN1	0.22652
AGID00166	1142	610668	Old	ANNEXINVII	0.21511
AGID00371	756	1852-1/ab52615	Old	AR	1.8253
AGID00194	1217	4432	Old	ARAF	0.14199
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21716
AGID00260	1053	sc-32761	Old	ARID1A	0.035081
AGID00264	1560	HPA029318	Old	ASNS	-1.0398
AGID00276	1612	3415	Set163	Atg3	-0.1752301
AGID00309	1775	13507	Set163	Atg4B	0.4845095
AGID00310	1776	12994	Set163	Atg5	-0.001700097
AGID00277	1613	8558	Set163	Atg7	0.33121
AGID00242	1363	2873	Old	ATM	-0.19129
AGID02142	2447	13050	Set163	ATM_pS1981	0.07596485
AGID00217	1289	ab14748	Set163	ATP5A	1.053179
AGID02145	2451	PA5-43776	Set163	ATP5H	0.576685
AGID02150	2456	13934	Set163	ATR	-0.101063
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.5833263
AGID00268	1569	ab97508	Set163	ATRX	-0.5172226
AGID00391	2332	14475	Set163	Aurora-A	-0.62999
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.16014
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.2989963
AGID00215	1271	8661	Old	AXL	0.393
AGID02143	2449	8457	Set163	b-Actin	0.2821097
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.129405
AGID00301	1725	14058	Set163	B7-H3	0.00529908
AGID00302	1726	14572	Set163	B7-H4	0.04377466
AGID00008	63	9291	Old	BAD_pS112	0.11756
AGID00009	71	1542-1/ab32371	Old	BAK	-0.28255
AGID00192	1207	sc-28383	Old	BAP1C4	-0.47783
AGID00010	73	2772	Old	BAX	-0.073149
AGID00433	80	M0887	Old	BCL2	1.209
AGID00219	1299	PAB8528	Old	BCL2A1	0.069455
AGID00012	84	1018-1	Old	BCLXL	-0.26669
AGID00377	87	sc-10086	Old	BECLIN	-0.02515
AGID00011	75	9562	Old	BETACATENIN	-0.39808
AGID00013	88	1008-1/ab32060	Old	BID	0.39861
AGID00180	90	1036-1/ab32158	Old	BIM	0.31943
AGID00221	1311	610978	Set163	BiP-GRP78	-0.08421556
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.02100997
AGID00355	92	1647/ab33899	Old	BRAF	-0.67429
AGID00014	94	2696	Old	BRAF_pS445	-0.14104
AGID00445	761	9012	Old	BRCA2	0.051978
AGID00266	1567	13440	Old	BRD4	-0.76013
AGID00168	1146	2865	Set163	c-Abl_pY412	0.1230293
AGID00278	1615	3130	Set163	c-IAP2	-0.04659511
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.060195
AGID00429	2407	2679	Set163	Calnexin	-0.2020403
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.03525491
AGID00623	111	9665	Old	CASPASE3	-0.91803
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.7345
AGID00118	951	9746	Old	CASPASE8	0.15295
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.70301
AGID00358	2100	ab76000	Set163	CD134	0.3072686
AGID00303	1737	826701	Set163	CD171	0.07267997
AGID00410	125	1632-1/ab78237	Old	CD20	0.065449
AGID00220	1308	ab28340	Old	CD26	-0.023775
AGID00191	1206	610467	Set163	CD29	0.1608496
AGID00017	127	M0823	Old	CD31	0.05595
AGID00369	2174	ab108403	Set163	CD38	0.07731001
AGID00359	2104	ab133616	Set163	CD4	0.3055887
AGID00411	1398	3570	Set163	CD44	0.2345249
AGID00237	1352	M070101-2	Set163	CD45	0.08881983
AGID00115	937	611016	Old	CD49B	0.31627
AGID02171	2482	91882	Set163	CD86	0.33693
AGID00329	1873	4688	Set163	cdc25C	-0.487455
AGID00227	1332	4651	Set163	Cdc42	0.3231498
AGID00422	2396	3387	Set163	Cdc6	-0.06774012
AGID00501	1007	9112	Old	CDK1	-0.3366
AGID00293	1658	ab32384	Set163	CDK1_pT14	-1.28065
AGID00314	1783	4539	Old	CDK1_pY15	-0.56212
AGID00423	2397	8064	Set163	CDT1	-0.2051255
AGID02101	2348	15102	Set163	cGAS	-0.23132
AGID00447	2410	13460	Set163	CHD1L	-0.1018718
AGID00189	1203	2360	Old	CHK1	-0.01809
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.059004
AGID00107	903	2348	Old	CHK1_pS345	-0.037708
AGID00018	146	3440	Old	CHK2	-0.40095
AGID00019	147	2197	Old	CHK2_pT68	-0.24394
AGID00527	2078	4952	Old	CIAP	-0.31277
AGID00350	2018	3793	Set163	CIITA	0.03797
AGID00434	155	9164	Old	CJUN_pS73	-0.025843
AGID00020	157	1522-1/ab32363	Old	CKIT	1.2254
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.18088
AGID00466	726	3127	Old	CMET	0.2386
AGID00079	727	3129	Old	CMET_pY1235	-0.019307
AGID00167	161	9402	Old	CMYC	0.1527
AGID00292	1656	11130-1-AP	Old	COG3	-0.56198
AGID00021	171	sc-20649	Old	COLLAGENVI	1.8437
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	0.7777097
AGID00269	1571	6434	Set163	Coup-TFII	-0.06141
AGID00150	1116	4850	Set163	Cox-IV	-0.05681066
AGID00195	1218	4842	Set163	Cox2	-0.44098
AGID00188	803	05-739	Old	CRAF	-0.037154
AGID00022	179	9427	Old	CRAF_pS338	0.046502
AGID00023	181	9197	Set163	Creb	-0.08317112
AGID00393	2334	9198	Set163	CREB_pS133	0.4693321
AGID00365	2155	4980	Set163	CSK	0.1884
AGID00367	2160	9201	Set163	CtIP	-0.1658153
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.4681001
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.1569
AGID00382	194	sc-718	Old	CYCLIND1	0.3995
AGID00437	199	sc-25303	Old	CYCLINE1	-0.97543
AGID00449	202	1142-1	Old	CYCLINE2	-0.1828
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.3490003
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.361365
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.1075399
AGID00304	1744	ab51601	Set163	DAPK2	0.2194648
AGID00343	1980	6998	Set163	DDB-1	-0.02481007
AGID00427	2402	5583	Set163	DDR1	-0.3242258
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-1.18105
AGID00532	1273	Bast Lab	Old	DIRAS3	0.29196
AGID00104	891	ab76008	Old	DJ1	0.43127
AGID02146	2452	4658	Set163	DM-Histone-H3	0.08739461
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.379775
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.2528953
AGID00407	2371	13609	Set163	DNA_POLG	-0.1276501
AGID00399	2344	5032	Set163	DNMT1	-0.5450701
AGID00409	2373	5391	Set163	DRP1	-0.06381157
AGID00253	1406	5149	Old	DUSP4	0.96461
AGID00334	1936	ab76310	Set163	DUSP6	0.1209997
AGID00116	940	3218	Old	DVL3	-0.67373
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.081632
AGID00135	1060	2332	Old	EEF2	-1.0832
AGID00136	1061	3692	Old	EEF2K	0.1846
AGID00152	1120	2232	Old	EGFR	-0.2723
AGID00450	217	2234	Old	EGFR_pY1068	0.19806
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.30864
AGID00078	722	9742	Old	EIF4E	0.095634
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.1824097
AGID00154	1124	2498	Old	EIF4G	-0.43725
AGID00027	228	9181	Set163	Elk1_pS383	-0.105465
AGID00235	1350	M061329-2	Set163	EMA	1.1828
AGID00394	2337	3810	Set163	Enolase-1	-0.1572952
AGID00395	2338	8171	Set163	Enolase-2	0.238905
AGID00196	1219	GTX629542	Old	ENY2	-0.73408
AGID00438	1849	A302-024A	Set163	EphA2	-0.18545
AGID00552	2422	6347	Set163	EphA2_pS897	0.28398
