AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29905
AGID00111	913	sc-23957	Old	1433EPSILON	0.15303
AGID00101	883	sc-1019	Old	1433ZETA	1.1409
AGID00001	2	9452	Old	4EBP1	0.90805
AGID00002	3	9456	Old	4EBP1_pS65	-0.31553
AGID00003	6	9459	Old	4EBP1_pT37T46	0.057287
AGID00443	8	9455	Old	4EBP1_pT70	0.17406
AGID00120	985	4937	Old	53BP1	-1.4888
AGID00004	13	3661	Old	ACC_pS79	-0.49645
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.49603
AGID00408	2372	3658	Set181	AceCS1	-0.2342226
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.4848
AGID00404	2367	9189	Set181	ACSL1	-0.03848779
AGID02144	2450	PA5-27081	Old	ACVRL1	0.48906
AGID00186	1198	ab88574	Old	ADAR1	-0.7308
AGID00146	1084	4691	Old	AKT	-1.7497
AGID00028	230	9271	Old	AKT_pS473	-1.1216
AGID00170	1154	2965	Old	AKT_pT308	-0.28081
AGID00316	1800	3063	Set181	Akt2	0.1829031
AGID00347	2009	8599	Set181	Akt2_pS474	0.1789464
AGID02215	2577	ab195377	Set181	ALKBH5	-0.1678501
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.1202286
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.1150613
AGID00006	39	2532	Old	AMPKALPHA	0.14339
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.4776
AGID00193	1208	610066	Old	ANNEXIN1	0.59167
AGID00166	1142	610668	Old	ANNEXINVII	0.25416
AGID00371	756	1852-1/ab52615	Old	AR	-0.29099
AGID00194	1217	4432	Old	ARAF	0.36182
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32812
AGID00260	1053	sc-32761	Old	ARID1A	-0.28657
AGID00264	1560	HPA029318	Old	ASNS	-0.26453
AGID00276	1612	3415	Set181	Atg3	0.7016938
AGID00309	1775	13507	Set181	Atg4B	0.1965166
AGID00310	1776	12994	Set181	Atg5	0.3129119
AGID00277	1613	8558	Set181	Atg7	-0.1529821
AGID00242	1363	2873	Old	ATM	-1.4889
AGID02142	2447	13050	Set181	ATM_pS1981	0.8484214
AGID00217	1289	ab14748	Set181	ATP5A	-1.585589
AGID02145	2451	PA5-43776	Set181	ATP5H	0.08882815
AGID02150	2456	13934	Set181	ATR	-0.2350572
AGID00315	1795	ab178407	Set181	ATR_pS428	0.6701635
AGID00268	1569	ab97508	Set181	ATRX	-2.233544
AGID00391	2332	14475	Set181	Aurora-A	-0.3885325
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.4277888
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.7940869
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.3081438
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.3587217
AGID00301	1725	14058	Set181	B7-H3	1.212058
AGID00302	1726	14572	Set181	B7-H4	-0.1687062
AGID00008	63	9291	Old	BAD_pS112	0.40186
AGID00009	71	1542-1/ab32371	Old	BAK	0.87562
AGID00192	1207	sc-28383	Old	BAP1C4	-1.047
AGID00010	73	2772	Old	BAX	1.3702
AGID00433	80	M0887	Old	BCL2	-0.080291
AGID00219	1299	PAB8528	Old	BCL2A1	0.53838
AGID00012	84	1018-1	Old	BCLXL	-0.0063093
AGID00377	87	sc-10086	Old	BECLIN	-0.055486
AGID00011	75	9562	Old	BETACATENIN	-2.3789
AGID00013	88	1008-1/ab32060	Old	BID	0.022993
AGID00180	90	1036-1/ab32158	Old	BIM	-0.1733
AGID00221	1311	610978	Set181	BiP-GRP78	-0.6611338
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.4633778
AGID00355	92	1647/ab33899	Old	BRAF	-1.0684
AGID00014	94	2696	Old	BRAF_pS445	0.14648
AGID00445	761	9012	Old	BRCA2	0.27613
AGID00266	1567	13440	Old	BRD4	-0.56922
AGID00168	1146	2865	Set181	c-Abl_pY412	0.2782067
AGID00278	1615	3130	Set181	c-IAP2	-0.9232883
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.46595
AGID00429	2407	2679	Set181	Calnexin	-1.073811
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.2291249
AGID00623	111	9665	Old	CASPASE3	0.3982
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.42688
AGID00118	951	9746	Old	CASPASE8	3.1748
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.81458
AGID00358	2100	ab76000	Set181	CD134	0.3113684
AGID00303	1737	826701	Set181	CD171	-2.035124
AGID00410	125	1632-1/ab78237	Old	CD20	-0.019873
AGID00220	1308	ab28340	Old	CD26	0.14228
AGID00191	1206	610467	Set181	CD29	0.6728947
AGID00017	127	M0823	Old	CD31	0.39131
AGID00369	2174	ab108403	Set181	CD38	-0.2819738
AGID00359	2104	ab133616	Set181	CD4	1.170673
AGID00411	1398	3570	Set181	CD44	0.8501007
AGID00237	1352	M070101-2	Set181	CD45	-0.3563979
AGID00115	937	611016	Old	CD49B	1.0941
AGID02171	2482	91882	Set181	CD86	3.286479
AGID00329	1873	4688	Set181	cdc25C	-0.07409921
AGID00227	1332	4651	Set181	Cdc42	0.164513
AGID00422	2396	3387	Set181	Cdc6	0.1206528
AGID00501	1007	9112	Old	CDK1	-0.026327
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.3732258
AGID00314	1783	4539	Old	CDK1_pY15	-0.12249
AGID00423	2397	8064	Set181	CDT1	0.02490865
AGID02101	2348	15102	Set181	cGAS	0.3778605
AGID00447	2410	13460	Set181	CHD1L	0.2871852
