AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.13954
AGID00111	913	sc-23957	Old	1433EPSILON	-0.18585
AGID00101	883	sc-1019	Old	1433ZETA	-0.27101
AGID00001	2	9452	Old	4EBP1	-0.20477
AGID00002	3	9456	Old	4EBP1_pS65	0.49149
AGID00003	6	9459	Old	4EBP1_pT37T46	0.070603
AGID00443	8	9455	Old	4EBP1_pT70	-0.36298
AGID00120	985	4937	Old	53BP1	-0.60833
AGID00004	13	3661	Old	ACC_pS79	-0.40606
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.31873
AGID00408	2372	3658	Set166	AceCS1	0.0321373618219629
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.53663
AGID00404	2367	9189	Set166	ACSL1	-0.582150500572877
AGID02144	2450	PA5-27081	Old	ACVRL1	0.52418
AGID00186	1198	ab88574	Old	ADAR1	-0.34615
AGID00146	1084	4691	Old	AKT	0.056413
AGID00028	230	9271	Old	AKT_pS473	0.04862
AGID00170	1154	2965	Old	AKT_pT308	-0.29167
AGID00316	1800	3063	Set166	Akt2	-0.149661317109674
AGID00347	2009	8599	Set166	Akt2_pS474	-0.120236782448373
AGID02215	2577	ab195377	Set166	ALKBH5	-1.04157466667555
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.109488669190609
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.252197038994313
AGID00006	39	2532	Old	AMPKALPHA	0.55425
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0043
AGID00193	1208	610066	Old	ANNEXIN1	-0.1327
AGID00166	1142	610668	Old	ANNEXINVII	-0.035086
AGID00371	756	1852-1/ab52615	Old	AR	-0.54072
AGID00194	1217	4432	Old	ARAF	0.18474
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.057439
AGID00260	1053	sc-32761	Old	ARID1A	-0.21201
AGID00264	1560	HPA029318	Old	ASNS	0.072381
AGID00276	1612	3415	Set166	Atg3	-0.11066374546704
AGID00309	1775	13507	Set166	Atg4B	-0.124338870038033
AGID00310	1776	12994	Set166	Atg5	0.507040288218322
AGID00277	1613	8558	Set166	Atg7	-0.707352014623361
AGID00242	1363	2873	Old	ATM	0.14699
AGID02142	2447	13050	Set166	ATM_pS1981	5.37530465471847
AGID00217	1289	ab14748	Set166	ATP5A	0.317179805852124
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.113159544266435
AGID02150	2456	13934	Set166	ATR	-0.236347712711529
AGID00315	1795	ab178407	Set166	ATR_pS428	0.199294544198897
AGID00268	1569	ab97508	Set166	ATRX	-1.49085455149065
AGID00391	2332	14475	Set166	Aurora-A	-0.185593201739604
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.412833174624879
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.614325494011049
AGID00215	1271	8661	Old	AXL	0.31736
AGID02143	2449	8457	Set166	b-Actin	-0.401284531227963
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.671965127045461
AGID00301	1725	14058	Set166	B7-H3	0.0800450830843931
AGID00302	1726	14572	Set166	B7-H4	-0.142292528478802
AGID00008	63	9291	Old	BAD_pS112	-0.15095
AGID00009	71	1542-1/ab32371	Old	BAK	-0.18639
AGID00192	1207	sc-28383	Old	BAP1C4	-0.52256
AGID00010	73	2772	Old	BAX	-0.49678
AGID00433	80	M0887	Old	BCL2	-0.10086
AGID00219	1299	PAB8528	Old	BCL2A1	0.19518
AGID00012	84	1018-1	Old	BCLXL	0.32951
AGID00377	87	sc-10086	Old	BECLIN	0.42608
AGID00011	75	9562	Old	BETACATENIN	0.93
AGID00013	88	1008-1/ab32060	Old	BID	0.033071
AGID00180	90	1036-1/ab32158	Old	BIM	-0.482
AGID00221	1311	610978	Set166	BiP-GRP78	-0.140867504484635
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.0291574240952054
AGID00355	92	1647/ab33899	Old	BRAF	-0.24891
AGID00014	94	2696	Old	BRAF_pS445	0.020672
AGID00445	761	9012	Old	BRCA2	0.014272
AGID00266	1567	13440	Old	BRD4	-0.56886
AGID00168	1146	2865	Set166	c-Abl_pY412	0.509173063514076
AGID00278	1615	3130	Set166	c-IAP2	-0.119433529990226
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.088163
AGID00429	2407	2679	Set166	Calnexin	-0.473660777059966
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.237700294122558
AGID00623	111	9665	Old	CASPASE3	-0.18297
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.1243
AGID00118	951	9746	Old	CASPASE8	-0.13487
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	3.0559
AGID00358	2100	ab76000	Set166	CD134	0.190065210379489
AGID00303	1737	826701	Set166	CD171	4.24525782739666
AGID00410	125	1632-1/ab78237	Old	CD20	-0.021441
AGID00220	1308	ab28340	Old	CD26	0.015129
AGID00191	1206	610467	Set166	CD29	0.437722681716207
AGID00017	127	M0823	Old	CD31	0.45783
AGID00369	2174	ab108403	Set166	CD38	0.630802212430066
AGID00359	2104	ab133616	Set166	CD4	2.3719678323481
AGID00411	1398	3570	Set166	CD44	1.12543696515817
AGID00237	1352	M070101-2	Set166	CD45	0.702574317829097
AGID00115	937	611016	Old	CD49B	0.28018
AGID02171	2482	91882	Set166	CD86	1.63240909522456
AGID00329	1873	4688	Set166	cdc25C	-0.362483211934234
AGID00227	1332	4651	Set166	Cdc42	0.307557910207042
AGID00422	2396	3387	Set166	Cdc6	0.359086094886793
AGID00501	1007	9112	Old	CDK1	0.12036
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.720294496177868
AGID00314	1783	4539	Old	CDK1_pY15	0.1635
AGID00423	2397	8064	Set166	CDT1	0.228032755046084
AGID02101	2348	15102	Set166	cGAS	-0.0392168336205414
AGID00447	2410	13460	Set166	CHD1L	-0.227838092728351
AGID00189	1203	2360	Old	CHK1	0.0048122
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0023728
AGID00107	903	2348	Old	CHK1_pS345	0.0007724
AGID00018	146	3440	Old	CHK2	-0.24024
AGID00019	147	2197	Old	CHK2_pT68	0.0026047
AGID00527	2078	4952	Old	CIAP	-0.092159
AGID00350	2018	3793	Set166	CIITA	0.567648405786019
AGID00434	155	9164	Old	CJUN_pS73	0.033046
AGID00020	157	1522-1/ab32363	Old	CKIT	0.44701
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.8583
AGID00466	726	3127	Old	CMET	0.074519
AGID00079	727	3129	Old	CMET_pY1235	-0.061167
AGID00167	161	9402	Old	CMYC	0.60047
AGID00292	1656	11130-1-AP	Old	COG3	-0.06104
AGID00021	171	sc-20649	Old	COLLAGENVI	0.49426
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.87659187247624
AGID00269	1571	6434	Set166	Coup-TFII	-0.303220733030959
AGID00150	1116	4850	Set166	Cox-IV	1.17853393242243
AGID00195	1218	4842	Set166	Cox2	0.666284162659085
AGID00188	803	05-739	Old	CRAF	0.048039
AGID00022	179	9427	Old	CRAF_pS338	0.076613
AGID00023	181	9197	Set166	Creb	-0.387136504095106
AGID00393	2334	9198	Set166	CREB_pS133	0.0941767270559817
AGID00365	2155	4980	Set166	CSK	-0.248162472147187
AGID00367	2160	9201	Set166	CtIP	0.2516204455815
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.139946056563083
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.41893
AGID00382	194	sc-718	Old	CYCLIND1	-0.10891
AGID00437	199	sc-25303	Old	CYCLINE1	-0.78487
AGID00449	202	1142-1	Old	CYCLINE2	-0.52669
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.846903740404092
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.789508615328361
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.211332710046964
AGID00304	1744	ab51601	Set166	DAPK2	0.37492187490014
AGID00343	1980	6998	Set166	DDB-1	-0.0771778222747644
