AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.18975
AGID00111	913	sc-23957	Old	1433EPSILON	0.042166
AGID00101	883	sc-1019	Old	1433ZETA	0.16391
AGID00001	2	9452	Old	4EBP1	0.45806
AGID00002	3	9456	Old	4EBP1_pS65	0.59445
AGID00003	6	9459	Old	4EBP1_pT37T46	0.51218
AGID00443	8	9455	Old	4EBP1_pT70	0.31089
AGID00120	985	4937	Old	53BP1	0.11367
AGID00004	13	3661	Old	ACC_pS79	-0.42324
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0691
AGID00408	2372	3658	Set173	AceCS1	-0.02019426
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.73459
AGID00404	2367	9189	Set173	ACSL1	0.9182567
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.10169
AGID00186	1198	ab88574	Old	ADAR1	-0.088034
AGID00146	1084	4691	Old	AKT	1.3233
AGID00028	230	9271	Old	AKT_pS473	0.45297
AGID00170	1154	2965	Old	AKT_pT308	0.32064
AGID00316	1800	3063	Set173	Akt2	0.3269783
AGID00347	2009	8599	Set173	Akt2_pS474	0.1939057
AGID02215	2577	ab195377	Set173	ALKBH5	-0.7935525
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.1764663
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.05400699
AGID00006	39	2532	Old	AMPKALPHA	-0.22904
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.11161
AGID00193	1208	610066	Old	ANNEXIN1	-0.5909
AGID00166	1142	610668	Old	ANNEXINVII	-0.043038
AGID00371	756	1852-1/ab52615	Old	AR	-0.53812
AGID00194	1217	4432	Old	ARAF	0.11964
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.083948
AGID00260	1053	sc-32761	Old	ARID1A	-0.012992
AGID00264	1560	HPA029318	Old	ASNS	-1.028
AGID00276	1612	3415	Set173	Atg3	0.328052
AGID00309	1775	13507	Set173	Atg4B	0.1007905
AGID00310	1776	12994	Set173	Atg5	-0.4121619
AGID00277	1613	8558	Set173	Atg7	0.8122131
AGID00242	1363	2873	Old	ATM	0.72271
AGID02142	2447	13050	Set173	ATM_pS1981	1.318249
AGID00217	1289	ab14748	Set173	ATP5A	1.641974
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.3462233
AGID02150	2456	13934	Set173	ATR	-0.2869332
AGID00315	1795	ab178407	Set173	ATR_pS428	0.3182252
AGID00268	1569	ab97508	Set173	ATRX	-0.1775287
AGID00391	2332	14475	Set173	Aurora-A	-0.1444826
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	0.0007517273
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.2318573
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.1515412
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.01635356
AGID00301	1725	14058	Set173	B7-H3	-0.5404681
AGID00302	1726	14572	Set173	B7-H4	-0.3958481
AGID00008	63	9291	Old	BAD_pS112	0.3535
AGID00009	71	1542-1/ab32371	Old	BAK	-0.16729
AGID00192	1207	sc-28383	Old	BAP1C4	0.091776
AGID00010	73	2772	Old	BAX	0.26064
AGID00433	80	M0887	Old	BCL2	0.48765
AGID00219	1299	PAB8528	Old	BCL2A1	-0.18544
AGID00012	84	1018-1	Old	BCLXL	0.17547
AGID00377	87	sc-10086	Old	BECLIN	0.21507
AGID00011	75	9562	Old	BETACATENIN	-0.11709
AGID00013	88	1008-1/ab32060	Old	BID	-0.078464
AGID00180	90	1036-1/ab32158	Old	BIM	-0.45283
AGID00221	1311	610978	Set173	BiP-GRP78	-0.1509087
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.05961598
AGID00355	92	1647/ab33899	Old	BRAF	0.24377
AGID00014	94	2696	Old	BRAF_pS445	0.093699
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.12705
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.2901697
AGID00278	1615	3130	Set173	c-IAP2	-0.981872
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.037619
AGID00429	2407	2679	Set173	Calnexin	0.4017782
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.5256637
AGID00623	111	9665	Old	CASPASE3	-0.057393
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	4.4667
AGID00118	951	9746	Old	CASPASE8	0.12713
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.31444
AGID00358	2100	ab76000	Set173	CD134	-0.3431948
AGID00303	1737	826701	Set173	CD171	4.686842
AGID00410	125	1632-1/ab78237	Old	CD20	0.16944
AGID00220	1308	ab28340	Old	CD26	-0.05715
AGID00191	1206	610467	Set173	CD29	-0.1423813
AGID00017	127	M0823	Old	CD31	0.17477
AGID00369	2174	ab108403	Set173	CD38	0.2740914
AGID00359	2104	ab133616	Set173	CD4	1.024696
AGID00411	1398	3570	Set173	CD44	0.3443716
AGID00237	1352	M070101-2	Set173	CD45	0.8535037
AGID00115	937	611016	Old	CD49B	-0.12862
AGID02171	2482	91882	Set173	CD86	2.588376
AGID00329	1873	4688	Set173	cdc25C	-0.136024
AGID00227	1332	4651	Set173	Cdc42	0.4662581
AGID00422	2396	3387	Set173	Cdc6	0.200857
AGID00501	1007	9112	Old	CDK1	-0.10285
AGID00293	1658	ab32384	Set173	CDK1_pT14	0.6271102
AGID00314	1783	4539	Old	CDK1_pY15	0.294
AGID00423	2397	8064	Set173	CDT1	-0.4860066
AGID02101	2348	15102	Set173	cGAS	0.1688224
AGID00447	2410	13460	Set173	CHD1L	0.3890281
AGID00189	1203	2360	Old	CHK1	0.054281
AGID00234	1348	ab79758	Old	CHK1_pS296	0.039112
AGID00107	903	2348	Old	CHK1_pS345	0.29624
AGID00018	146	3440	Old	CHK2	0.00062202
AGID00019	147	2197	Old	CHK2_pT68	-0.20739
AGID00527	2078	4952	Old	CIAP	-0.096327
AGID00350	2018	3793	Set173	CIITA	0.7369877
AGID00434	155	9164	Old	CJUN_pS73	-0.25435
AGID00020	157	1522-1/ab32363	Old	CKIT	0.9524
