AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.079477
AGID00111	913	sc-23957	Old	1433EPSILON	0.17935
AGID00101	883	sc-1019	Old	1433ZETA	-0.01914
AGID00001	2	9452	Old	4EBP1	0.42422
AGID00002	3	9456	Old	4EBP1_pS65	-0.49161
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.73844
AGID00443	8	9455	Old	4EBP1_pT70	-0.063949
AGID00120	985	4937	Old	53BP1	0.27433
AGID00004	13	3661	Old	ACC_pS79	-0.73209
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.5547
AGID00408	2372	3658	Set164	AceCS1	0.053004635759226
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.44698
AGID00404	2367	9189	Set164	ACSL1	-0.499658626688031
AGID02144	2450	PA5-27081	Old	ACVRL1	0.15638
AGID00186	1198	ab88574	Old	ADAR1	0.14147
AGID00146	1084	4691	Old	AKT	-0.52198
AGID00028	230	9271	Old	AKT_pS473	-1.563
AGID00170	1154	2965	Old	AKT_pT308	-0.91772
AGID00316	1800	3063	Set164	Akt2	-0.334985682183148
AGID00347	2009	8599	Set164	Akt2_pS474	-0.00791075524208805
AGID02215	2577	ab195377	Set164	ALKBH5	0.592187753773558
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0244298605416035
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.180558698062039
AGID00006	39	2532	Old	AMPKALPHA	-0.19929
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.39742
AGID00193	1208	610066	Old	ANNEXIN1	1.0832
AGID00166	1142	610668	Old	ANNEXINVII	-0.079879
AGID00371	756	1852-1/ab52615	Old	AR	-0.44815
AGID00194	1217	4432	Old	ARAF	0.20523
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12276
AGID00260	1053	sc-32761	Old	ARID1A	0.24366
AGID00264	1560	HPA029318	Old	ASNS	0.76583
AGID00276	1612	3415	Set164	Atg3	-0.196354586501591
AGID00309	1775	13507	Set164	Atg4B	0.443555301439271
AGID00310	1776	12994	Set164	Atg5	0.631191832095946
AGID00277	1613	8558	Set164	Atg7	-0.622784620136821
AGID00242	1363	2873	Old	ATM	2.217
AGID02142	2447	13050	Set164	ATM_pS1981	0.89034975572276
AGID00217	1289	ab14748	Set164	ATP5A	-0.0086026228402103
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.395864396235338
AGID02150	2456	13934	Set164	ATR	0.0374799397170544
AGID00315	1795	ab178407	Set164	ATR_pS428	0.250574822142942
AGID00268	1569	ab97508	Set164	ATRX	1.16060068436225
AGID00391	2332	14475	Set164	Aurora-A	-0.0253770941293569
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.147965707891824
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.0487436938023618
AGID00215	1271	8661	Old	AXL	-0.30146
AGID02143	2449	8457	Set164	b-Actin	0.00124113341814387
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.615088924812638
AGID00301	1725	14058	Set164	B7-H3	0.144302042761548
AGID00302	1726	14572	Set164	B7-H4	0.162256947342619
AGID00008	63	9291	Old	BAD_pS112	-0.097085
AGID00009	71	1542-1/ab32371	Old	BAK	-0.24317
