AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.28541
AGID00111	913	sc-23957	Old	1433EPSILON	-0.44332
AGID00101	883	sc-1019	Old	1433ZETA	-0.26374
AGID00001	2	9452	Old	4EBP1	-0.19473
AGID00002	3	9456	Old	4EBP1_pS65	0.30907
AGID00003	6	9459	Old	4EBP1_pT37T46	0.35626
AGID00443	8	9455	Old	4EBP1_pT70	0.036214
AGID00120	985	4937	Old	53BP1	0.046583
AGID00004	13	3661	Old	ACC_pS79	0.081974
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.17547
AGID00408	2372	3658	Set165	AceCS1	0.238606328795587
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.73813
AGID00404	2367	9189	Set165	ACSL1	-0.221218656324107
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.47822
AGID00186	1198	ab88574	Old	ADAR1	-0.087712
AGID00146	1084	4691	Old	AKT	0.33183
AGID00028	230	9271	Old	AKT_pS473	1.0024
AGID00170	1154	2965	Old	AKT_pT308	0.89981
AGID00316	1800	3063	Set165	Akt2	0.321507536003088
AGID00347	2009	8599	Set165	Akt2_pS474	0.724548205628957
AGID02215	2577	ab195377	Set165	ALKBH5	-0.268191723792138
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.311116063830925
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.245657742074854
AGID00006	39	2532	Old	AMPKALPHA	-0.10368
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50714
AGID00193	1208	610066	Old	ANNEXIN1	0.25425
AGID00166	1142	610668	Old	ANNEXINVII	-0.44482
AGID00371	756	1852-1/ab52615	Old	AR	-0.28484
AGID00194	1217	4432	Old	ARAF	-0.17913
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.2666
AGID00260	1053	sc-32761	Old	ARID1A	0.15267
AGID00264	1560	HPA029318	Old	ASNS	0.33252
AGID00276	1612	3415	Set165	Atg3	-0.168738106193534
AGID00309	1775	13507	Set165	Atg4B	0.118181497541302
AGID00310	1776	12994	Set165	Atg5	-0.225734472533366
AGID00277	1613	8558	Set165	Atg7	-0.0941374850778455
AGID00242	1363	2873	Old	ATM	0.019472
AGID02142	2447	13050	Set165	ATM_pS1981	1.10750169673472
AGID00217	1289	ab14748	Set165	ATP5A	-0.199236139846763
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.0855374840935739
AGID02150	2456	13934	Set165	ATR	-0.113961035251343
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.18506296451182
AGID00268	1569	ab97508	Set165	ATRX	0.399045585719323
AGID00391	2332	14475	Set165	Aurora-A	-0.198170177197786
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.589271883225406
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.423193545329284
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.306225623927957
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.26134206957173
AGID00301	1725	14058	Set165	B7-H3	0.491959435543924
AGID00302	1726	14572	Set165	B7-H4	-0.349376514474477
AGID00008	63	9291	Old	BAD_pS112	0.30683
AGID00009	71	1542-1/ab32371	Old	BAK	0.95297
AGID00192	1207	sc-28383	Old	BAP1C4	-0.21107
AGID00010	73	2772	Old	BAX	0.36237
AGID00433	80	M0887	Old	BCL2	0.1643
AGID00219	1299	PAB8528	Old	BCL2A1	-0.37776
AGID00012	84	1018-1	Old	BCLXL	0.55931
AGID00377	87	sc-10086	Old	BECLIN	-0.080571
AGID00011	75	9562	Old	BETACATENIN	0.86887
AGID00013	88	1008-1/ab32060	Old	BID	-0.045327
AGID00180	90	1036-1/ab32158	Old	BIM	0.018119
AGID00221	1311	610978	Set165	BiP-GRP78	-0.104489267113604
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.367117243233588
AGID00355	92	1647/ab33899	Old	BRAF	0.30698
AGID00014	94	2696	Old	BRAF_pS445	0.033034
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.86148
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.120007211213158
AGID00278	1615	3130	Set165	c-IAP2	-0.221822917178901
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.25562
AGID00429	2407	2679	Set165	Calnexin	0.127718443045037
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.161875146709851
AGID00623	111	9665	Old	CASPASE3	-0.26627
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.5236
AGID00118	951	9746	Old	CASPASE8	0.045417
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.4985
AGID00358	2100	ab76000	Set165	CD134	-0.238084943932309
AGID00303	1737	826701	Set165	CD171	-1.24297854507811
AGID00410	125	1632-1/ab78237	Old	CD20	0.23297
AGID00220	1308	ab28340	Old	CD26	-0.4118
AGID00191	1206	610467	Set165	CD29	-0.216365934114274
AGID00017	127	M0823	Old	CD31	0.085707
AGID00369	2174	ab108403	Set165	CD38	0.0606259735253313
AGID00359	2104	ab133616	Set165	CD4	0.281792724858263
AGID00411	1398	3570	Set165	CD44	1.07492861354154
