AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.066564
AGID00111	913	sc-23957	Old	1433EPSILON	0.17984
AGID00101	883	sc-1019	Old	1433ZETA	-0.41774
AGID00001	2	9452	Old	4EBP1	-0.48021
AGID00002	3	9456	Old	4EBP1_pS65	-0.43931
AGID00003	6	9459	Old	4EBP1_pT37T46	0.19863
AGID00443	8	9455	Old	4EBP1_pT70	-0.005924
AGID00120	985	4937	Old	53BP1	-1.0035
AGID00004	13	3661	Old	ACC_pS79	-1.2273
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.7682
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.19464
AGID02144	2450	PA5-27081	Old	ACVRL1	0.33713
AGID00186	1198	ab88574	Old	ADAR1	-0.52617
AGID00146	1084	4691	Old	AKT	-0.096554
AGID00028	230	9271	Old	AKT_pS473	2.1245
AGID00170	1154	2965	Old	AKT_pT308	0.93256
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.76951
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.04488
AGID00193	1208	610066	Old	ANNEXIN1	-0.73011
AGID00166	1142	610668	Old	ANNEXINVII	-0.4013
AGID00371	756	1852-1/ab52615	Old	AR	0.1191
AGID00194	1217	4432	Old	ARAF	0.19585
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.29549
AGID00260	1053	sc-32761	Old	ARID1A	-0.19279
AGID00264	1560	HPA029318	Old	ASNS	-0.87721
AGID00242	1363	2873	Old	ATM	0.68128
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.088658
AGID00009	71	1542-1/ab32371	Old	BAK	0.2895
AGID00192	1207	sc-28383	Old	BAP1C4	-0.51553
AGID00010	73	2772	Old	BAX	-0.26736
AGID00433	80	M0887	Old	BCL2	0.37558
AGID00219	1299	PAB8528	Old	BCL2A1	1.0646
AGID00012	84	1018-1	Old	BCLXL	-0.44216
AGID00377	87	sc-10086	Old	BECLIN	0.036369
AGID00011	75	9562	Old	BETACATENIN	0.024085
AGID00013	88	1008-1/ab32060	Old	BID	-0.098432
AGID00180	90	1036-1/ab32158	Old	BIM	-0.50917
AGID00355	92	1647/ab33899	Old	BRAF	-0.23451
AGID00014	94	2696	Old	BRAF_pS445	0.19995
AGID00445	761	9012	Old	BRCA2	0.077323
AGID00266	1567	13440	Old	BRD4	-0.20235
AGID00345	1990	5649	Old	CA9	1.467
AGID00265	1565	2862	Old	CABL	0.20595
AGID00623	111	9665	Old	CASPASE3	-0.13214
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.47772
AGID00118	951	9746	Old	CASPASE8	0.17051
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.0547
AGID00410	125	1632-1/ab78237	Old	CD20	0.30528
AGID00220	1308	ab28340	Old	CD26	1.3002
AGID00017	127	M0823	Old	CD31	0.71312
AGID00115	937	611016	Old	CD49B	0.23195
AGID00501	1007	9112	Old	CDK1	0.35919
AGID00314	1783	4539	Old	CDK1_pY15	0.019868
AGID00189	1203	2360	Old	CHK1	-0.18538
AGID00234	1348	ab79758	Old	CHK1_pS296	0.068494
AGID00107	903	2348	Old	CHK1_pS345	-0.43937
AGID00018	146	3440	Old	CHK2	-0.88616
AGID00019	147	2197	Old	CHK2_pT68	0.088297
AGID00527	2078	4952	Old	CIAP	-0.14434
AGID00434	155	9164	Old	CJUN_pS73	0.17923
AGID00020	157	1522-1/ab32363	Old	CKIT	0.038685
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.9974
AGID00466	726	3127	Old	CMET	0.10873
AGID00079	727	3129	Old	CMET_pY1235	0.14128
AGID00167	161	9402	Old	CMYC	-0.25372
AGID00292	1656	11130-1-AP	Old	COG3	0.0035439
AGID00021	171	sc-20649	Old	COLLAGENVI	0.87677
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.10608
AGID00188	803	05-739	Old	CRAF	-0.36417
AGID00022	179	9427	Old	CRAF_pS338	-0.061053
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.4967
AGID00382	194	sc-718	Old	CYCLIND1	0.17848
AGID00437	199	sc-25303	Old	CYCLINE1	-0.96293
AGID00449	202	1142-1	Old	CYCLINE2	-0.35474
AGID00532	1273	Bast Lab	Old	DIRAS3	0.26228
AGID00104	891	ab76008	Old	DJ1	0.091592
AGID00253	1406	5149	Old	DUSP4	-0.58028
AGID00116	940	3218	Old	DVL3	-0.57945
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.9642
AGID00135	1060	2332	Old	EEF2	-1.6375
AGID00136	1061	3692	Old	EEF2K	-0.13619
AGID00152	1120	2232	Old	EGFR	0.6051
AGID00450	217	2234	Old	EGFR_pY1068	2.3778
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.4881
AGID00078	722	9742	Old	EIF4E	-0.48746
AGID00154	1124	2498	Old	EIF4G	-0.42716
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	1.3014
AGID00335	238	RM-9101	Old	ERALPHA	-1.4461
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.65719
AGID00240	247	MS-671	Old	ERCC1	0.11039
AGID00239	1355	11331-1-AP	Old	ERCC5	0.2373
AGID00484	249	sc-154	Old	ERK2	0.34747
AGID00187	1200	A303-501A	Old	ETS1	-0.035514
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.7673
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.53472
AGID02152	2458	20459	Old	FOXM1	-0.46729
AGID00378	269	9467	Old	FOXO3A	-0.034842
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.043846
AGID02141	2446	12263	Old	G6PD	0.078692
AGID00117	943	3239	Old	GAB2	0.59518
AGID00412	274	AM4300	Old	GAPDH	0.25886
AGID00086	764	558686	Old	GATA3	-0.28876
AGID00383	1578	4253	Old	GATA6	-0.16008
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.021779
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.31748
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.14363
AGID00129	1035	3886	Old	GYS	0.33879
AGID00130	1036	3891	Old	GYS_pS641	0.69516
AGID00131	1038	MS-325-P1	Old	HER2	-0.23277
AGID00142	299	06-229	Old	HER2_pY1248	0.47284
AGID00110	911	sc-285	Old	HER3	0.3175
AGID00080	728	4791	Old	HER3_pY1289	0.54394
AGID00103	890	2573	Old	HEREGULIN	0.19212
AGID00419	1402	610958	Old	HIF1ALPHA	0.17903
AGID00037	325	4872	Old	HSP70	0.97537
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.4617
AGID00038	335	3922	Old	IGFBP2	-1.3071
AGID02153	2459	14543	Old	INPP4B	-0.58837
AGID00223	1316	sc-497	Old	IRF1	0.39325
AGID00092	802	06-248	Old	IRS1	-0.41857
AGID00250	1394	sc-13157	Old	JAB1	0.56412
AGID00177	1166	3230	Old	JAK2	0.19891
AGID00758	377	4671	Old	JNK_pT183Y185	-0.04989
AGID02136	2439	PA5-28262	Old	JNK2	0.079789
AGID00528	904	2180	Old	KU80	-0.66559
AGID00042	397	2752	Old	LCK	-0.080356
AGID00119	976	3582	Old	LDHA	0.92028
AGID00533	977	ab85319	Old	LDHB	-0.067749
AGID00529	1477	3050	Old	LKB1	-0.14051
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.1736
AGID00044	417	1235-1/ab32576	Old	MEK1	0.66374
AGID00143	1076	9154	Old	MEK1_pS217S221	0.28881
AGID00137	1062	WH0054206M1	Old	MIG6	0.74099
AGID00503	1067	ab3298	Old	MITOCHONDRIA	-0.0083678
AGID00530	440	4847	Old	MRE11	0.083041
AGID00390	905	2850	Old	MSH2	-0.59607
AGID00138	1063	22030002	Old	MSH6	-0.90454
AGID00046	444	2983	Old	MTOR	-0.15583
AGID00047	446	2971	Old	MTOR_pS2448	0.40995
AGID00401	1139	21370002	Old	MYH11	1.8857
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.13625
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.19479
AGID00156	1126	3217	Old	NDRG1_pT346	4.1253
AGID00134	1046	22710002	Old	NF2	0.029372
AGID00048	457	3033	Old	NFKBP65_pS536	-0.10315
AGID02155	2461	3608	Old	NOTCH1	0.21379
AGID00162	1136	sc-31	Old	NRAS	0.17282
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.66087
AGID00384	470	sc-6246	Old	P21	-0.1194
AGID00105	897	1591-1/ab32034	Old	P27	0.076698
AGID00096	842	AF1555	Old	P27_pT157	-0.0723
AGID00099	878	ab64949	Old	P27_pT198	-0.24956
AGID00098	479	9211	Old	P38_pT180Y182	0.32055
AGID00049	478	9212	Old	P38MAPK	-0.043578
AGID00050	481	9282	Old	P53	-0.083012
AGID00490	1187	610833	Old	P62LCKLIGAND	0.24392
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.068838
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.15039
AGID00085	759	9347	Old	P90RSK	-0.086313
AGID00531	770	9344	Old	P90RSK_pT359S363	0.074022
AGID00053	499	612024	Old	PAI1	-0.11735
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.0081523
AGID00054	504	2542	Old	PAXILLIN	0.44433
AGID00055	509	2130	Old	PCADHERIN	-0.36047
AGID00248	511	ab29	Old	PCNA	-0.28565
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.68745
AGID00056	515	3062	Old	PDK1	-0.067832
AGID00057	516	3061	Old	PDK1_pS241	0.12812
AGID00300	1234	sc-19090	Old	PDL1	-0.0076479
AGID00124	1017	2780	Old	PEA15	-0.047434
AGID00125	1018	44-836G	Old	PEA15_pS116	0.70076
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.34634
AGID00058	523	06-195	Old	PI3KP85	-0.27594
AGID00172	529	05-154	Old	PKCALPHA	0.55302
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.29315
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.20714
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.17737
AGID00126	1025	4053	Old	PKM2	0.9746
AGID00381	549	1483-1/ab32085	Old	PR	-0.55477
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.60595
AGID00492	1205	HPA007730	Old	PRDX1	-0.078888
AGID00190	1204	ab102739	Old	PREX1	-0.18878
AGID00061	566	9552	Old	PTEN	0.16572
AGID00200	1242	SAB2900066	Old	PYGB	-0.19264
AGID00535	1494	ab61013	Old	PYGL	0.85957
AGID00202	1245	H00005837-M10	Old	PYGM	-0.21661
AGID00145	1083	3539	Old	RAB11	0.56568
AGID00169	1150	4314	Old	RAB25	-1.0055
AGID00261	987	05-525	Old	RAD50	-0.064498
AGID00360	579	NA71	Old	RAD51	-0.067243
AGID00158	1128	2280	Old	RAPTOR	-0.061924
AGID00059	552	9309	Old	RB	0.14028
AGID00060	557	9308	Old	RB_pS807S811	-0.75831
AGID00164	1138	21390002	Old	RBM15	-0.60164
AGID00547	735	3221	Old	RET_pY905	NA
AGID00159	1129	2114	Old	RICTOR	0.079052
AGID00160	1130	3806	Old	RICTOR_pT1135	0.10644
AGID00330	1874	2317	Old	S6	-1.0011
AGID00062	600	2211	Old	S6_pS235S236	0.71299
AGID00063	601	2215	Old	S6_pS240S244	1.1294
AGID00157	1127	sc-58420	Old	SCD1	0.039492
AGID00294	1039	ab69836	Old	SETD2	-0.18209
AGID00161	1131	32-4500	Old	SF2	-0.16954
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.71354
AGID00183	1180	3751	Old	SHP2_pY542	0.84434
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00064	610	2954	Old	SMAC	-0.84919
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.19228
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.084949
AGID02160	2467	46535	Old	SMAD4	0.015341
AGID00065	616	3895	Old	SNAIL	0.0087925
AGID00066	621	05-184	Old	SRC	-0.22633
AGID02157	2463	6943	Old	SRC_pY416	0.50499
AGID00068	626	2105	Old	SRC_pY527	0.69114
AGID00388	637	9131	Old	STAT3_pY705	0.32945
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.55642
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.12428
AGID00128	1033	sc-1240	Old	SYK	-0.58858
AGID00327	777	2149	Old	TAZ	0.17881
AGID00165	1140	22500002	Old	TFRC	-1.0506
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.37784
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.086527
AGID00155	1125	4906	Old	TSC1	0.011518
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.32258
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.36992
AGID00074	688	2479	Old	VEGFR2	0.83786
AGID00133	1044	sc-32136	Old	XBP1	-0.042716
AGID02137	2440	PA5-29359	Old	XRCC1	-0.24917
AGID00088	780	sc-15407	Old	YAP	0.047997
AGID00089	782	4911	Old	YAP_pS127	0.18487
AGID00504	700	17250002	Old	YB1	-0.46031
AGID00095	835	2900	Old	YB1_pS102	-0.0097423
