AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.092523
AGID00111	913	sc-23957	Old	1433EPSILON	0.22342
AGID00101	883	sc-1019	Old	1433ZETA	-0.42056
AGID00001	2	9452	Old	4EBP1	-0.4415
AGID00002	3	9456	Old	4EBP1_pS65	-0.41318
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.56977
AGID00443	8	9455	Old	4EBP1_pT70	-0.30184
AGID00120	985	4937	Old	53BP1	0.059433
AGID00004	13	3661	Old	ACC_pS79	-0.88607
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.54979
AGID00408	2372	3658	Set166	AceCS1	-0.4069515
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.4415
AGID00404	2367	9189	Set166	ACSL1	0.3792839
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.001567
AGID00186	1198	ab88574	Old	ADAR1	0.042953
AGID00146	1084	4691	Old	AKT	-0.013577
AGID00028	230	9271	Old	AKT_pS473	0.42601
AGID00170	1154	2965	Old	AKT_pT308	0.27895
AGID00316	1800	3063	Set166	Akt2	-0.2356297
AGID00347	2009	8599	Set166	Akt2_pS474	0.1215444
AGID02215	2577	ab195377	Set166	ALKBH5	-0.3626487
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.20443
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.04484939
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0977978
AGID00006	39	2532	Old	AMPKALPHA	0.024453
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.5055
AGID00193	1208	610066	Old	ANNEXIN1	-0.84839
AGID00166	1142	610668	Old	ANNEXINVII	0.16159
AGID00371	756	1852-1/ab52615	Old	AR	-0.27755
AGID00194	1217	4432	Old	ARAF	-0.15896
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.076239
AGID00260	1053	sc-32761	Old	ARID1A	0.27946
AGID00264	1560	HPA029318	Old	ASNS	-0.5042
AGID00276	1612	3415	Set166	Atg3	0.1293494
AGID00309	1775	13507	Set166	Atg4B	3.648384
AGID00310	1776	12994	Set166	Atg5	-0.2085271
AGID00277	1613	8558	Set166	Atg7	0.2103067
AGID00242	1363	2873	Old	ATM	0.040699
AGID02142	2447	13050	Set166	ATM_pS1981	0.1637165
AGID00217	1289	ab14748	Set166	ATP5A	1.286294
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.264082
AGID02150	2456	13934	Set166	ATR	-0.393212
AGID00315	1795	ab178407	Set166	ATR_pS428	0.1531516
AGID00268	1569	ab97508	Set166	ATRX	2.404857
AGID00391	2332	14475	Set166	Aurora-A	-0.906014
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.08087516
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.7535684
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	0.1749016
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.2163213
AGID00301	1725	14058	Set166	B7-H3	-0.3154385
AGID00302	1726	14572	Set166	B7-H4	-0.3148851
AGID00008	63	9291	Old	BAD_pS112	-0.037234
AGID00009	71	1542-1/ab32371	Old	BAK	-0.7043
AGID00192	1207	sc-28383	Old	BAP1C4	-0.33259
AGID00010	73	2772	Old	BAX	-0.19596
AGID00433	80	M0887	Old	BCL2	-0.3283
AGID00219	1299	PAB8528	Old	BCL2A1	-0.26721
AGID00012	84	1018-1	Old	BCLXL	-0.083855
AGID00377	87	sc-10086	Old	BECLIN	-0.0050272
AGID00011	75	9562	Old	BETACATENIN	1.2626
AGID00013	88	1008-1/ab32060	Old	BID	-0.28903
AGID00180	90	1036-1/ab32158	Old	BIM	-0.18698
AGID00221	1311	610978	Set166	BiP-GRP78	-0.1545663
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1339328
AGID00355	92	1647/ab33899	Old	BRAF	0.056266
AGID00014	94	2696	Old	BRAF_pS445	-0.10838
AGID00445	761	9012	Old	BRCA2	-0.29139
AGID00266	1567	13440	Old	BRD4	-1.6037
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.1550104
AGID00278	1615	3130	Set166	c-IAP2	-0.1513449
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.098983
AGID00429	2407	2679	Set166	Calnexin	0.563297
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.206237
AGID00623	111	9665	Old	CASPASE3	-0.14207
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0521
AGID00118	951	9746	Old	CASPASE8	-0.35256
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.18549
AGID00358	2100	ab76000	Set166	CD134	-0.2438513
AGID00303	1737	826701	Set166	CD171	1.113997
AGID00410	125	1632-1/ab78237	Old	CD20	-0.23597
AGID00220	1308	ab28340	Old	CD26	-0.33425
AGID00191	1206	610467	Set166	CD29	0.1189165
AGID00017	127	M0823	Old	CD31	0.028506
AGID00369	2174	ab108403	Set166	CD38	1.918604
AGID00359	2104	ab133616	Set166	CD4	-0.2929137
AGID00411	1398	3570	Set166	CD44	0.9664739
AGID00237	1352	M070101-2	Set166	CD45	0.1754711
AGID00115	937	611016	Old	CD49B	0.43393
AGID02171	2482	91882	Set166	CD86	1.049224
AGID00329	1873	4688	Set166	cdc25C	-0.5850233
AGID00227	1332	4651	Set166	Cdc42	0.3652759
AGID00422	2396	3387	Set166	Cdc6	-0.1240284
AGID00501	1007	9112	Old	CDK1	0.10006
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.350531
AGID00314	1783	4539	Old	CDK1_pY15	-0.028922
AGID00423	2397	8064	Set166	CDT1	-0.4594055
AGID02101	2348	15102	Set166	cGAS	0.1323886
AGID00447	2410	13460	Set166	CHD1L	-0.01986943
AGID00189	1203	2360	Old	CHK1	0.18827
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.25642
AGID00107	903	2348	Old	CHK1_pS345	0.11647
AGID00018	146	3440	Old	CHK2	-0.56078
AGID00019	147	2197	Old	CHK2_pT68	0.074783
AGID00527	2078	4952	Old	CIAP	0.091397
AGID00350	2018	3793	Set166	CIITA	0.3469157
AGID00434	155	9164	Old	CJUN_pS73	0.32561
AGID00020	157	1522-1/ab32363	Old	CKIT	0.077576
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4515
AGID00466	726	3127	Old	CMET	0.089573
AGID00079	727	3129	Old	CMET_pY1235	-0.056719
AGID00167	161	9402	Old	CMYC	-0.76424
AGID00292	1656	11130-1-AP	Old	COG3	-0.28674
AGID00021	171	sc-20649	Old	COLLAGENVI	0.14937
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	3.623788
AGID00269	1571	6434	Set166	Coup-TFII	-0.8176243
AGID00150	1116	4850	Set166	Cox-IV	0.3974287
AGID00195	1218	4842	Set166	Cox2	-0.08332357
AGID00188	803	05-739	Old	CRAF	0.043028
AGID00022	179	9427	Old	CRAF_pS338	0.089022
AGID00023	181	9197	Set166	Creb	-0.427267
AGID00393	2334	9198	Set166	CREB_pS133	-0.266214
AGID00365	2155	4980	Set166	CSK	-0.07737486
AGID00367	2160	9201	Set166	CtIP	-0.42275
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.04571824
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.2209
AGID00382	194	sc-718	Old	CYCLIND1	1.0627
AGID00437	199	sc-25303	Old	CYCLINE1	-0.47362
AGID00449	202	1142-1	Old	CYCLINE2	-0.045528
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.8957436
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.5280913
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	0.354137
AGID00304	1744	ab51601	Set166	DAPK2	-0.101852
AGID00343	1980	6998	Set166	DDB-1	0.1621868
AGID00427	2402	5583	Set166	DDR1	1.454133
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.2113712
AGID00532	1273	Bast Lab	Old	DIRAS3	0.12417
AGID00104	891	ab76008	Old	DJ1	0.55109
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.238986
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.3646253
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.892455
AGID00407	2371	13609	Set166	DNA_POLG	-0.2804483
AGID00399	2344	5032	Set166	DNMT1	-0.8455988
AGID00409	2373	5391	Set166	DRP1	0.3190865
AGID00253	1406	5149	Old	DUSP4	-0.22299
AGID00334	1936	ab76310	Set166	DUSP6	0.02696449
AGID00116	940	3218	Old	DVL3	0.33353
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.8095
AGID00135	1060	2332	Old	EEF2	-0.71913
AGID00136	1061	3692	Old	EEF2K	-0.52118
AGID00152	1120	2232	Old	EGFR	0.81903
AGID00450	217	2234	Old	EGFR_pY1068	0.80383
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.29975
AGID00078	722	9742	Old	EIF4E	-0.36124
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.4885118
AGID00154	1124	2498	Old	EIF4G	-0.57795
AGID00027	228	9181	Set166	Elk1_pS383	-0.3014404
AGID00235	1350	M061329-2	Set166	EMA	-3.117937
AGID00394	2337	3810	Set166	Enolase-1	-0.01491411
AGID00395	2338	8171	Set166	Enolase-2	0.832612
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set166	EphA2	-0.5540048
AGID00552	2422	6347	Set166	EphA2_pS897	-0.2467733
AGID00553	2423	12677	Set166	EphA2_pY588	0.2338568
AGID00075	693	556347	Old	EPPK1	-2.988
AGID00335	238	RM-9101	Old	ERALPHA	-1.5164
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.31688
AGID00240	247	MS-671	Old	ERCC1	0.072276
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.14189
AGID00484	249	sc-154	Old	ERK2	2.7673
AGID00372	2193	3552	Set166	Erk5	0.2018073
AGID00405	2369	13826	Set166	ERRalpha	-0.604476
AGID00187	1200	A303-501A	Old	ETS1	-0.72772
AGID00511	2492	2593	Set166	EVI1	-0.1746786
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	0.3310109
AGID02151	2457	8556	Set166	FAK_pY397	1.154717
AGID00171	1156	3180	Old	FASN	-1.1813
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	3.293827
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.81688
AGID00339	1959	4403	Set166	FN14	-0.1730742
AGID02152	2458	20459	Old	FOXM1	-0.66223
AGID00378	269	9467	Old	FOXO3A	0.35362
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.10504
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.06557966
AGID02213	2575	ab124892	Set166	FTO	0.3422853
AGID02141	2446	12263	Old	G6PD	-0.35361
AGID00117	943	3239	Old	GAB2	1.1139
AGID00412	274	AM4300	Old	GAPDH	-0.087213
AGID00086	764	558686	Old	GATA3	-0.27004
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set166	GCLC	2.330193
AGID00305	1745	ab124827	Set166	GCLM	-0.0334979
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set166	Gli1	0.1765124
AGID00263	1520	ab69838	Set166	Gli3	-0.0886278
