AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23082
AGID00111	913	sc-23957	Old	1433EPSILON	0.036829
AGID00101	883	sc-1019	Old	1433ZETA	-0.27003
AGID00001	2	9452	Old	4EBP1	-0.43671
AGID00002	3	9456	Old	4EBP1_pS65	0.063356
AGID00003	6	9459	Old	4EBP1_pT37T46	0.28687
AGID00443	8	9455	Old	4EBP1_pT70	-0.14474
AGID00120	985	4937	Old	53BP1	-0.66575
AGID00004	13	3661	Old	ACC_pS79	-0.34219
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0847
AGID00408	2372	3658	Set172	AceCS1	-0.1419682
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.79541
AGID00404	2367	9189	Set172	ACSL1	-0.2421884
AGID02144	2450	PA5-27081	Old	ACVRL1	0.73903
AGID00186	1198	ab88574	Old	ADAR1	-0.43848
AGID00146	1084	4691	Old	AKT	0.29335
AGID00028	230	9271	Old	AKT_pS473	1.3959
AGID00170	1154	2965	Old	AKT_pT308	0.79945
AGID00316	1800	3063	Set172	Akt2	-0.2428518
AGID00347	2009	8599	Set172	Akt2_pS474	0.9788488
AGID02215	2577	ab195377	Set172	ALKBH5	-0.4043255
AGID00498	924	CA1030	Old	ALPHACATENIN	0.37088
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.08945829
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.03033096
AGID00006	39	2532	Old	AMPKALPHA	0.18781
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.085348
AGID00193	1208	610066	Old	ANNEXIN1	-0.17501
AGID00166	1142	610668	Old	ANNEXINVII	0.3515
AGID00371	756	1852-1/ab52615	Old	AR	1.6672
AGID00194	1217	4432	Old	ARAF	0.15377
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.078335
AGID00260	1053	sc-32761	Old	ARID1A	0.026258
AGID00264	1560	HPA029318	Old	ASNS	-0.45543
AGID00276	1612	3415	Set172	Atg3	-0.2361083
AGID00309	1775	13507	Set172	Atg4B	-0.05161814
AGID00310	1776	12994	Set172	Atg5	0.168573
AGID00277	1613	8558	Set172	Atg7	-0.2585375
AGID00242	1363	2873	Old	ATM	0.22462
AGID02142	2447	13050	Set172	ATM_pS1981	0.7774838
AGID00217	1289	ab14748	Set172	ATP5A	-0.04819645
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2379498
AGID02150	2456	13934	Set172	ATR	-0.1309059
AGID00315	1795	ab178407	Set172	ATR_pS428	0.0981956
AGID00268	1569	ab97508	Set172	ATRX	-1.300009
AGID00391	2332	14475	Set172	Aurora-A	-0.5433119
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1151481
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.6132697
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1665223
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4108406
AGID00301	1725	14058	Set172	B7-H3	-0.2974979
AGID00302	1726	14572	Set172	B7-H4	-0.1032083
AGID00008	63	9291	Old	BAD_pS112	-0.18521
AGID00009	71	1542-1/ab32371	Old	BAK	-1.0197
AGID00192	1207	sc-28383	Old	BAP1C4	-0.77615
AGID00010	73	2772	Old	BAX	-0.42402
AGID00433	80	M0887	Old	BCL2	0.44332
AGID00219	1299	PAB8528	Old	BCL2A1	0.11172
AGID00012	84	1018-1	Old	BCLXL	-0.15227
AGID00377	87	sc-10086	Old	BECLIN	-0.074401
AGID00011	75	9562	Old	BETACATENIN	0.62842
AGID00013	88	1008-1/ab32060	Old	BID	0.12517
AGID00180	90	1036-1/ab32158	Old	BIM	-0.29002
AGID00221	1311	610978	Set172	BiP-GRP78	0.156119
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.01049412
AGID00355	92	1647/ab33899	Old	BRAF	-0.38433
AGID00014	94	2696	Old	BRAF_pS445	-0.095587
AGID00445	761	9012	Old	BRCA2	0.027196
AGID00266	1567	13440	Old	BRD4	-0.85719
AGID00168	1146	2865	Set172	c-Abl_pY412	0.2256429
AGID00278	1615	3130	Set172	c-IAP2	0.01984178
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.56302
AGID00429	2407	2679	Set172	Calnexin	-0.002990201
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8662657
AGID00623	111	9665	Old	CASPASE3	-0.42446
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.066099
AGID00118	951	9746	Old	CASPASE8	-0.25861
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.6904
AGID00358	2100	ab76000	Set172	CD134	0.1464779
AGID00303	1737	826701	Set172	CD171	3.022374
AGID00410	125	1632-1/ab78237	Old	CD20	-0.055927
AGID00220	1308	ab28340	Old	CD26	0.25667
AGID00191	1206	610467	Set172	CD29	0.3518998
AGID00017	127	M0823	Old	CD31	-0.042306
AGID00369	2174	ab108403	Set172	CD38	0.2609169
AGID00359	2104	ab133616	Set172	CD4	-0.07145188
AGID00411	1398	3570	Set172	CD44	0.005145321
AGID00237	1352	M070101-2	Set172	CD45	0.5314747
AGID00115	937	611016	Old	CD49B	-0.0027293
AGID02171	2482	91882	Set172	CD86	0.8296874
AGID00329	1873	4688	Set172	cdc25C	-0.2973307
