AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.39102
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0045029
AGID00101	883	sc-1019	Old	1433ZETA	0.59338
AGID00001	2	9452	Old	4EBP1	0.13836
AGID00002	3	9456	Old	4EBP1_pS65	-0.23615
AGID00003	6	9459	Old	4EBP1_pT37T46	0.24952
AGID00443	8	9455	Old	4EBP1_pT70	-0.14653
AGID00120	985	4937	Old	53BP1	-1.6761
AGID00004	13	3661	Old	ACC_pS79	-0.27416
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.58988
AGID00408	2372	3658	Set166	AceCS1	1.08484937051999
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.80273
AGID00404	2367	9189	Set166	ACSL1	-0.869195453763166
AGID02144	2450	PA5-27081	Old	ACVRL1	0.42737
AGID00186	1198	ab88574	Old	ADAR1	-0.82533
AGID00146	1084	4691	Old	AKT	-1.2501
AGID00028	230	9271	Old	AKT_pS473	-0.11848
AGID00170	1154	2965	Old	AKT_pT308	-0.7093
AGID00316	1800	3063	Set166	Akt2	-0.642926728260896
AGID00347	2009	8599	Set166	Akt2_pS474	-0.179782823846568
AGID02215	2577	ab195377	Set166	ALKBH5	-0.743674166070026
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.0583231004768666
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.339843904482096
AGID00006	39	2532	Old	AMPKALPHA	0.36305
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.94298
AGID00193	1208	610066	Old	ANNEXIN1	0.02768
AGID00166	1142	610668	Old	ANNEXINVII	0.2049
AGID00371	756	1852-1/ab52615	Old	AR	-0.77617
AGID00194	1217	4432	Old	ARAF	0.27695
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.05271
AGID00260	1053	sc-32761	Old	ARID1A	-0.34858
AGID00264	1560	HPA029318	Old	ASNS	0.35457
AGID00276	1612	3415	Set166	Atg3	0.0105326881505109
AGID00309	1775	13507	Set166	Atg4B	0.0723614974516415
AGID00310	1776	12994	Set166	Atg5	0.455977180030118
AGID00277	1613	8558	Set166	Atg7	-0.62657748159196
AGID00242	1363	2873	Old	ATM	-1.8509
AGID02142	2447	13050	Set166	ATM_pS1981	5.61821082069438
AGID00217	1289	ab14748	Set166	ATP5A	-0.093886776595576
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.455903614166946
AGID02150	2456	13934	Set166	ATR	-0.126943134074172
AGID00315	1795	ab178407	Set166	ATR_pS428	0.0424484925167847
AGID00268	1569	ab97508	Set166	ATRX	-1.26003640423778
