AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.038412
AGID00111	913	sc-23957	Old	1433EPSILON	-0.060097
AGID00101	883	sc-1019	Old	1433ZETA	0.54086
AGID00001	2	9452	Old	4EBP1	1.9068
AGID00002	3	9456	Old	4EBP1_pS65	0.28319
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0732
AGID00443	8	9455	Old	4EBP1_pT70	0.96948
AGID00120	985	4937	Old	53BP1	-0.11204
AGID00004	13	3661	Old	ACC_pS79	-0.64162
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.76087
AGID00408	2372	3658	Set165	AceCS1	-0.0643119223674082
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.39253
AGID00404	2367	9189	Set165	ACSL1	-0.139134603649369
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.17573
AGID00186	1198	ab88574	Old	ADAR1	-0.52391
AGID00146	1084	4691	Old	AKT	0.13393
AGID00028	230	9271	Old	AKT_pS473	-1.3363
AGID00170	1154	2965	Old	AKT_pT308	-0.65555
AGID00316	1800	3063	Set165	Akt2	-0.420096140226512
AGID00347	2009	8599	Set165	Akt2_pS474	1.16403834055461
AGID02215	2577	ab195377	Set165	ALKBH5	1.30790563616647
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0488723304720999
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.141134120905342
AGID00006	39	2532	Old	AMPKALPHA	-0.034823
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40983
AGID00193	1208	610066	Old	ANNEXIN1	3.3791
AGID00166	1142	610668	Old	ANNEXINVII	-0.18176
AGID00371	756	1852-1/ab52615	Old	AR	-0.60452
AGID00194	1217	4432	Old	ARAF	-0.84416
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.29244
AGID00260	1053	sc-32761	Old	ARID1A	0.28487
AGID00264	1560	HPA029318	Old	ASNS	1.7928
AGID00276	1612	3415	Set165	Atg3	0.377328738193356
AGID00309	1775	13507	Set165	Atg4B	0.207493002692103
AGID00310	1776	12994	Set165	Atg5	-0.529701906587857
AGID00277	1613	8558	Set165	Atg7	0.10098199157982
AGID00242	1363	2873	Old	ATM	-0.43995
AGID02142	2447	13050	Set165	ATM_pS1981	1.96332060640852
AGID00217	1289	ab14748	Set165	ATP5A	1.29523134212528
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.250679725960919
AGID02150	2456	13934	Set165	ATR	0.340389470573041
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0310913348356189
AGID00268	1569	ab97508	Set165	ATRX	0.00258473378238739
AGID00391	2332	14475	Set165	Aurora-A	-0.0384255474793798
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.395165199809947
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.269683281625453
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.461053551903176
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.218099527749507
