AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.025922
AGID00111	913	sc-23957	Old	1433EPSILON	0.045768
AGID00101	883	sc-1019	Old	1433ZETA	-0.39057
AGID00001	2	9452	Old	4EBP1	-0.065884
AGID00002	3	9456	Old	4EBP1_pS65	-0.036491
AGID00003	6	9459	Old	4EBP1_pT37T46	0.692
AGID00443	8	9455	Old	4EBP1_pT70	0.17356
AGID00120	985	4937	Old	53BP1	1.0429
AGID00004	13	3661	Old	ACC_pS79	-0.377
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.47178
AGID00408	2372	3658	Set179	AceCS1	0.2380966
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3673
AGID00404	2367	9189	Set179	ACSL1	0.6646243
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.067867
AGID00186	1198	ab88574	Old	ADAR1	0.34254
AGID00146	1084	4691	Old	AKT	0.93626
AGID00028	230	9271	Old	AKT_pS473	0.2778
AGID00170	1154	2965	Old	AKT_pT308	0.020929
AGID00316	1800	3063	Set179	Akt2	0.2052849
AGID00347	2009	8599	Set179	Akt2_pS474	-0.131735
AGID02215	2577	ab195377	Set179	ALKBH5	1.163133
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.2809568
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1391478
AGID00006	39	2532	Old	AMPKALPHA	-0.033978
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.41271
AGID00193	1208	610066	Old	ANNEXIN1	-0.42029
AGID00166	1142	610668	Old	ANNEXINVII	0.10719
AGID00371	756	1852-1/ab52615	Old	AR	-0.68846
AGID00194	1217	4432	Old	ARAF	0.070914
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1718
AGID00260	1053	sc-32761	Old	ARID1A	0.16214
AGID00264	1560	HPA029318	Old	ASNS	-0.49666
AGID00276	1612	3415	Set179	Atg3	-0.4665039
AGID00309	1775	13507	Set179	Atg4B	-0.1382998
