AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0976
AGID00111	913	sc-23957	Old	1433EPSILON	0.047313
AGID00101	883	sc-1019	Old	1433ZETA	0.20992
AGID00001	2	9452	Old	4EBP1	0.59916
AGID00002	3	9456	Old	4EBP1_pS65	-0.07961
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.4442
AGID00443	8	9455	Old	4EBP1_pT70	-0.38734
AGID00120	985	4937	Old	53BP1	-0.21334
AGID00004	13	3661	Old	ACC_pS79	0.92093
AGID00005	14	1768-1/ab45174	Old	ACC1	1.2637
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.16612
AGID02144	2450	PA5-27081	Old	ACVRL1	0.75456
AGID00186	1198	ab88574	Old	ADAR1	-0.27243
AGID00146	1084	4691	Old	AKT	0.96866
AGID00028	230	9271	Old	AKT_pS473	-0.54374
AGID00170	1154	2965	Old	AKT_pT308	-0.27647
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.44773
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.72663
AGID00193	1208	610066	Old	ANNEXIN1	0.19014
AGID00166	1142	610668	Old	ANNEXINVII	0.89503
AGID00371	756	1852-1/ab52615	Old	AR	2.7079
AGID00194	1217	4432	Old	ARAF	-0.031339
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.11528
AGID00260	1053	sc-32761	Old	ARID1A	0.046367
AGID00264	1560	HPA029318	Old	ASNS	-0.33377
AGID00242	1363	2873	Old	ATM	-0.74899
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.37757
AGID00009	71	1542-1/ab32371	Old	BAK	-0.77946
AGID00192	1207	sc-28383	Old	BAP1C4	-0.76553
AGID00010	73	2772	Old	BAX	0.14306
AGID00433	80	M0887	Old	BCL2	0.36734
AGID00219	1299	PAB8528	Old	BCL2A1	0.12324
AGID00012	84	1018-1	Old	BCLXL	-0.10131
AGID00377	87	sc-10086	Old	BECLIN	-0.16095
AGID00011	75	9562	Old	BETACATENIN	1.2603
AGID00013	88	1008-1/ab32060	Old	BID	0.043972
AGID00180	90	1036-1/ab32158	Old	BIM	0.030026
AGID00355	92	1647/ab33899	Old	BRAF	0.86463
AGID00014	94	2696	Old	BRAF_pS445	0.42694
AGID00445	761	9012	Old	BRCA2	-0.014858
AGID00266	1567	13440	Old	BRD4	-0.97462
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.17124
AGID00623	111	9665	Old	CASPASE3	-0.53423
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0557
AGID00118	951	9746	Old	CASPASE8	-1.2791
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.50441
AGID00410	125	1632-1/ab78237	Old	CD20	-0.56969
AGID00220	1308	ab28340	Old	CD26	0.51918
AGID00017	127	M0823	Old	CD31	-0.16721
AGID00115	937	611016	Old	CD49B	0.11195
AGID00501	1007	9112	Old	CDK1	-0.080201
AGID00314	1783	4539	Old	CDK1_pY15	-0.6275
AGID00189	1203	2360	Old	CHK1	-0.17266
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.11784
AGID00107	903	2348	Old	CHK1_pS345	0.041346
AGID00018	146	3440	Old	CHK2	-0.73855
AGID00019	147	2197	Old	CHK2_pT68	0.096039
AGID00527	2078	4952	Old	CIAP	-0.20038
AGID00434	155	9164	Old	CJUN_pS73	-0.1468
AGID00020	157	1522-1/ab32363	Old	CKIT	0.53861
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.12897
AGID00466	726	3127	Old	CMET	-0.49513
AGID00079	727	3129	Old	CMET_pY1235	-0.11472
AGID00167	161	9402	Old	CMYC	-0.17113
AGID00292	1656	11130-1-AP	Old	COG3	0.6935
AGID00021	171	sc-20649	Old	COLLAGENVI	0.97264
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00188	803	05-739	Old	CRAF	0.1576
AGID00022	179	9427	Old	CRAF_pS338	0.16526
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0612
AGID00382	194	sc-718	Old	CYCLIND1	0.24001
AGID00437	199	sc-25303	Old	CYCLINE1	-0.86338
AGID00449	202	1142-1	Old	CYCLINE2	-0.60842
AGID00532	1273	Bast Lab	Old	DIRAS3	0.088671
AGID00104	891	ab76008	Old	DJ1	1.0641
AGID00253	1406	5149	Old	DUSP4	-0.74327
AGID00116	940	3218	Old	DVL3	0.72068
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.53671
AGID00135	1060	2332	Old	EEF2	-0.7939
AGID00136	1061	3692	Old	EEF2K	0.15882
AGID00152	1120	2232	Old	EGFR	0.14328
AGID00450	217	2234	Old	EGFR_pY1068	-0.38793
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.40383
AGID00078	722	9742	Old	EIF4E	0.33911
AGID00154	1124	2498	Old	EIF4G	-0.62332
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-0.31054
AGID00335	238	RM-9101	Old	ERALPHA	-1.0179
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.35522
AGID00240	247	MS-671	Old	ERCC1	0.19579
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.81578
AGID00484	249	sc-154	Old	ERK2	1.0903
AGID00187	1200	A303-501A	Old	ETS1	-0.69862
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	1.7635
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.7526
AGID02152	2458	20459	Old	FOXM1	0.12495
AGID00378	269	9467	Old	FOXO3A	-0.048751
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.07151
AGID02141	2446	12263	Old	G6PD	0.54253
AGID00117	943	3239	Old	GAB2	-0.37944
AGID00412	274	AM4300	Old	GAPDH	-0.62311
AGID00086	764	558686	Old	GATA3	0.087208
AGID00383	1578	4253	Old	GATA6	NA
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	-0.323
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.39644
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.29985
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID00131	1038	MS-325-P1	Old	HER2	-0.1729
AGID00142	299	06-229	Old	HER2_pY1248	0.1407
AGID00110	911	sc-285	Old	HER3	0.4099
AGID00080	728	4791	Old	HER3_pY1289	0.17252
AGID00103	890	2573	Old	HEREGULIN	0.164
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00037	325	4872	Old	HSP70	0.37153
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.15354
AGID00038	335	3922	Old	IGFBP2	0.66896
AGID02153	2459	14543	Old	INPP4B	0.60968
AGID00223	1316	sc-497	Old	IRF1	-0.28534
AGID00092	802	06-248	Old	IRS1	0.18468
AGID00250	1394	sc-13157	Old	JAB1	-0.17035
AGID00177	1166	3230	Old	JAK2	-0.18744
AGID00758	377	4671	Old	JNK_pT183Y185	0.2312
AGID02136	2439	PA5-28262	Old	JNK2	1.5844
AGID00528	904	2180	Old	KU80	0.19861
AGID00042	397	2752	Old	LCK	0.31378
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.51015
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.027515
AGID00044	417	1235-1/ab32576	Old	MEK1	1.5068
AGID00143	1076	9154	Old	MEK1_pS217S221	0.0117
AGID00137	1062	WH0054206M1	Old	MIG6	0.054114
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00530	440	4847	Old	MRE11	-0.044399
AGID00390	905	2850	Old	MSH2	-0.40353
AGID00138	1063	22030002	Old	MSH6	-0.38781
AGID00046	444	2983	Old	MTOR	-0.087534
AGID00047	446	2971	Old	MTOR_pS2448	-0.016337
AGID00401	1139	21370002	Old	MYH11	7.7116
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.98814
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.11218
AGID00156	1126	3217	Old	NDRG1_pT346	-0.30957
AGID00134	1046	22710002	Old	NF2	-0.19235
AGID00048	457	3033	Old	NFKBP65_pS536	-0.91297
AGID02155	2461	3608	Old	NOTCH1	-0.2462
AGID00162	1136	sc-31	Old	NRAS	-0.021697
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.89438
AGID00384	470	sc-6246	Old	P21	-0.6716
AGID00105	897	1591-1/ab32034	Old	P27	0.46093
AGID00096	842	AF1555	Old	P27_pT157	0.13631
AGID00099	878	ab64949	Old	P27_pT198	-0.077261
AGID00098	479	9211	Old	P38_pT180Y182	-0.45128
AGID00049	478	9212	Old	P38MAPK	0.075372
AGID00050	481	9282	Old	P53	-0.37272
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.7788
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.087449
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.38095
AGID00085	759	9347	Old	P90RSK	0.73905
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.78485
AGID00053	499	612024	Old	PAI1	0.42141
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.28894
AGID00054	504	2542	Old	PAXILLIN	0.58594
AGID00055	509	2130	Old	PCADHERIN	-0.10718
AGID00248	511	ab29	Old	PCNA	-0.47409
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.61567
AGID00056	515	3062	Old	PDK1	1.2073
AGID00057	516	3061	Old	PDK1_pS241	0.68672
AGID00300	1234	sc-19090	Old	PDL1	-0.38901
AGID00124	1017	2780	Old	PEA15	0.76505
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.44026
AGID00093	808	4255	Old	PI3KP110ALPHA	0.46357
AGID00058	523	06-195	Old	PI3KP85	0.1645
AGID00172	529	05-154	Old	PKCALPHA	2.5229
AGID00460	530	06-822	Old	PKCALPHA_pS657	2.4805
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.97466
