AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.023518
AGID00111	913	sc-23957	Old	1433EPSILON	0.03797
AGID00101	883	sc-1019	Old	1433ZETA	0.33036
AGID00001	2	9452	Old	4EBP1	-0.50496
AGID00002	3	9456	Old	4EBP1_pS65	-0.22019
AGID00003	6	9459	Old	4EBP1_pT37T46	0.57788
AGID00443	8	9455	Old	4EBP1_pT70	-0.25268
AGID00120	985	4937	Old	53BP1	-0.23179
AGID00004	13	3661	Old	ACC_pS79	-0.27513
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.17018
AGID00408	2372	3658	Set164	AceCS1	0.229992914646305
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.011717
AGID00404	2367	9189	Set164	ACSL1	0.096372239081839
AGID02144	2450	PA5-27081	Old	ACVRL1	0.15521
AGID00186	1198	ab88574	Old	ADAR1	-0.18381
AGID00146	1084	4691	Old	AKT	0.026366
AGID00028	230	9271	Old	AKT_pS473	0.11779
AGID00170	1154	2965	Old	AKT_pT308	-0.36003
AGID00316	1800	3063	Set164	Akt2	0.525433346041619
AGID00347	2009	8599	Set164	Akt2_pS474	0.0818576393167449
AGID02215	2577	ab195377	Set164	ALKBH5	0.0756751875447314
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.208376401953062
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.0599857453796022
AGID00006	39	2532	Old	AMPKALPHA	-0.32243
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.029258
AGID00193	1208	610066	Old	ANNEXIN1	0.9412
AGID00166	1142	610668	Old	ANNEXINVII	-0.017425
AGID00371	756	1852-1/ab52615	Old	AR	0.17245
AGID00194	1217	4432	Old	ARAF	-0.030368
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.35843
AGID00260	1053	sc-32761	Old	ARID1A	0.064577
AGID00264	1560	HPA029318	Old	ASNS	0.32278
AGID00276	1612	3415	Set164	Atg3	0.023117958394232
AGID00309	1775	13507	Set164	Atg4B	-0.0880738806150763
AGID00310	1776	12994	Set164	Atg5	-0.625296070008247
AGID00277	1613	8558	Set164	Atg7	0.411813725949494
AGID00242	1363	2873	Old	ATM	1.2219
AGID02142	2447	13050	Set164	ATM_pS1981	0.747629086377221
AGID00217	1289	ab14748	Set164	ATP5A	0.027196820754466
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.402269380806906
AGID02150	2456	13934	Set164	ATR	-0.0180658844630817
AGID00315	1795	ab178407	Set164	ATR_pS428	0.138139556461343
AGID00268	1569	ab97508	Set164	ATRX	0.527035246549888
AGID00391	2332	14475	Set164	Aurora-A	-0.152571820479185
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0218492696996784
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.524112654344227
AGID00215	1271	8661	Old	AXL	0.098967
AGID02143	2449	8457	Set164	b-Actin	-0.113226704866553
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.474941587451815
AGID00301	1725	14058	Set164	B7-H3	-0.178127296297068
AGID00302	1726	14572	Set164	B7-H4	0.151004698187385
AGID00008	63	9291	Old	BAD_pS112	0.53885
AGID00009	71	1542-1/ab32371	Old	BAK	-0.17938
AGID00192	1207	sc-28383	Old	BAP1C4	0.419
AGID00010	73	2772	Old	BAX	-0.33557
AGID00433	80	M0887	Old	BCL2	-0.25272
AGID00219	1299	PAB8528	Old	BCL2A1	0.023735
AGID00012	84	1018-1	Old	BCLXL	-0.10072
AGID00377	87	sc-10086	Old	BECLIN	-0.07142
AGID00011	75	9562	Old	BETACATENIN	-0.16941
AGID00013	88	1008-1/ab32060	Old	BID	-0.2627
AGID00180	90	1036-1/ab32158	Old	BIM	-0.14221
AGID00221	1311	610978	Set164	BiP-GRP78	0.0674174422721212
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.120856767025948
AGID00355	92	1647/ab33899	Old	BRAF	-0.69603
AGID00014	94	2696	Old	BRAF_pS445	-0.099827
AGID00445	761	9012	Old	BRCA2	-0.37018
AGID00266	1567	13440	Old	BRD4	0.30894
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.0389620677536446
AGID00278	1615	3130	Set164	c-IAP2	-0.474548455574098
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12783
AGID00429	2407	2679	Set164	Calnexin	0.75277272002999
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.335314104229181
AGID00623	111	9665	Old	CASPASE3	-0.25073
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0627
AGID00118	951	9746	Old	CASPASE8	-0.096853
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.23225
AGID00358	2100	ab76000	Set164	CD134	-0.221332361856403
AGID00303	1737	826701	Set164	CD171	3.4074353783423
AGID00410	125	1632-1/ab78237	Old	CD20	-0.10444
AGID00220	1308	ab28340	Old	CD26	0.067978
AGID00191	1206	610467	Set164	CD29	0.0147845388262891
AGID00017	127	M0823	Old	CD31	0.027465
AGID00369	2174	ab108403	Set164	CD38	-0.15071180860875
AGID00359	2104	ab133616	Set164	CD4	0.1437343062652
AGID00411	1398	3570	Set164	CD44	-0.741952499394419
AGID00237	1352	M070101-2	Set164	CD45	-0.301890895856566
AGID00115	937	611016	Old	CD49B	-0.25263
AGID02171	2482	91882	Set164	CD86	-0.0849369082166987
AGID00329	1873	4688	Set164	cdc25C	0.413156082361479
AGID00227	1332	4651	Set164	Cdc42	0.0633177465068544
AGID00422	2396	3387	Set164	Cdc6	-0.259783154668799
AGID00501	1007	9112	Old	CDK1	-0.29335
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.0597457041578992
AGID00314	1783	4539	Old	CDK1_pY15	-0.28682
AGID00423	2397	8064	Set164	CDT1	-0.185421564233385
AGID02101	2348	15102	Set164	cGAS	0.0966056937225804
AGID00447	2410	13460	Set164	CHD1L	0.319639433103607
AGID00189	1203	2360	Old	CHK1	0.024166
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.012033
AGID00107	903	2348	Old	CHK1_pS345	-0.082939
AGID00018	146	3440	Old	CHK2	-0.12317
AGID00019	147	2197	Old	CHK2_pT68	0.20248
AGID00527	2078	4952	Old	CIAP	0.24532
AGID00350	2018	3793	Set164	CIITA	-0.102020389289076
AGID00434	155	9164	Old	CJUN_pS73	0.17692
AGID00020	157	1522-1/ab32363	Old	CKIT	0.023082
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.30126
AGID00466	726	3127	Old	CMET	0.085419
AGID00079	727	3129	Old	CMET_pY1235	-0.072699
AGID00167	161	9402	Old	CMYC	0.20247
AGID00292	1656	11130-1-AP	Old	COG3	-0.072898
AGID00021	171	sc-20649	Old	COLLAGENVI	0.83267
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	0.542748384267046
AGID00269	1571	6434	Set164	Coup-TFII	0.380200424960409
AGID00150	1116	4850	Set164	Cox-IV	0.531970275915238
AGID00195	1218	4842	Set164	Cox2	-0.264241185301824
AGID00188	803	05-739	Old	CRAF	0.050583
AGID00022	179	9427	Old	CRAF_pS338	0.12279
AGID00023	181	9197	Set164	Creb	-0.741146793390387
AGID00393	2334	9198	Set164	CREB_pS133	0.495909518257835
AGID00365	2155	4980	Set164	CSK	0.132138163542059
AGID00367	2160	9201	Set164	CtIP	0.160149571028494
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.102878081209721
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.045284
AGID00382	194	sc-718	Old	CYCLIND1	-0.029223
AGID00437	199	sc-25303	Old	CYCLINE1	0.042774
AGID00449	202	1142-1	Old	CYCLINE2	-0.33272
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.57871647077553
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.12729101279602
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.344337948675783
AGID00304	1744	ab51601	Set164	DAPK2	-0.147041514424864
AGID00343	1980	6998	Set164	DDB-1	-0.291117926815247
AGID00427	2402	5583	Set164	DDR1	0.00863090570621234
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.228602361384681
AGID00532	1273	Bast Lab	Old	DIRAS3	0.085349
AGID00104	891	ab76008	Old	DJ1	0.40443
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.267524840123356
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.192275473019801
