AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12465
AGID00111	913	sc-23957	Old	1433EPSILON	0.25886
AGID00101	883	sc-1019	Old	1433ZETA	0.2641
AGID00001	2	9452	Old	4EBP1	0.21675
AGID00002	3	9456	Old	4EBP1_pS65	0.0098679
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.053394
AGID00443	8	9455	Old	4EBP1_pT70	0.065953
AGID00120	985	4937	Old	53BP1	-1.6286
AGID00004	13	3661	Old	ACC_pS79	-0.89751
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.95458
AGID00408	2372	3658	Set166	AceCS1	-0.739520599389103
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3555
AGID00404	2367	9189	Set166	ACSL1	-1.2412955532416
AGID02144	2450	PA5-27081	Old	ACVRL1	0.075126
AGID00186	1198	ab88574	Old	ADAR1	-0.76529
AGID00146	1084	4691	Old	AKT	-1.6919
AGID00028	230	9271	Old	AKT_pS473	-0.52201
AGID00170	1154	2965	Old	AKT_pT308	-0.32312
AGID00316	1800	3063	Set166	Akt2	-0.722538234065128
AGID00347	2009	8599	Set166	Akt2_pS474	0.00413710229072231
AGID02215	2577	ab195377	Set166	ALKBH5	-0.896188745211691
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.351694755128341
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.209806375222633
AGID00006	39	2532	Old	AMPKALPHA	-0.19732
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.33585
AGID00193	1208	610066	Old	ANNEXIN1	-0.068609
AGID00166	1142	610668	Old	ANNEXINVII	0.0063579
AGID00371	756	1852-1/ab52615	Old	AR	-0.41985
AGID00194	1217	4432	Old	ARAF	0.28447
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.063853
AGID00260	1053	sc-32761	Old	ARID1A	-0.28481
AGID00264	1560	HPA029318	Old	ASNS	-0.20869
AGID00276	1612	3415	Set166	Atg3	0.230185242681723
AGID00309	1775	13507	Set166	Atg4B	0.256449955942162
AGID00310	1776	12994	Set166	Atg5	-1.12296486346072
AGID00277	1613	8558	Set166	Atg7	-1.62491043636619
AGID00242	1363	2873	Old	ATM	-2.1471
AGID02142	2447	13050	Set166	ATM_pS1981	1.59187639289434
AGID00217	1289	ab14748	Set166	ATP5A	-1.13938780892322
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.667585966271201
AGID02150	2456	13934	Set166	ATR	-0.240157569265136
AGID00315	1795	ab178407	Set166	ATR_pS428	0.431982803445624
AGID00268	1569	ab97508	Set166	ATRX	-1.94915351465698
AGID00391	2332	14475	Set166	Aurora-A	-0.224346273512672
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.595513063242608
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.326324323681043
AGID00215	1271	8661	Old	AXL	-0.85257
AGID02143	2449	8457	Set166	b-Actin	-1.00898366140056
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.736991141801903
AGID00301	1725	14058	Set166	B7-H3	-0.450594325081185
AGID00302	1726	14572	Set166	B7-H4	0.184808193743918
AGID00008	63	9291	Old	BAD_pS112	-0.43705
AGID00009	71	1542-1/ab32371	Old	BAK	0.16806
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0382
AGID00010	73	2772	Old	BAX	0.43169
AGID00433	80	M0887	Old	BCL2	-0.4947
AGID00219	1299	PAB8528	Old	BCL2A1	0.35194
AGID00012	84	1018-1	Old	BCLXL	0.41543
AGID00377	87	sc-10086	Old	BECLIN	0.089393
AGID00011	75	9562	Old	BETACATENIN	-0.67913
AGID00013	88	1008-1/ab32060	Old	BID	0.25567
AGID00180	90	1036-1/ab32158	Old	BIM	-0.64814
AGID00221	1311	610978	Set166	BiP-GRP78	0.260792955082369
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.522785064808382
AGID00355	92	1647/ab33899	Old	BRAF	-1.2594
AGID00014	94	2696	Old	BRAF_pS445	-0.00899
AGID00445	761	9012	Old	BRCA2	-0.099186
AGID00266	1567	13440	Old	BRD4	-1.246
AGID00168	1146	2865	Set166	c-Abl_pY412	0.884493997018583
AGID00278	1615	3130	Set166	c-IAP2	-0.607674692527447
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.28802
AGID00429	2407	2679	Set166	Calnexin	-0.804850205625464
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.130067696541936
AGID00623	111	9665	Old	CASPASE3	0.34742
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.62735
AGID00118	951	9746	Old	CASPASE8	-0.01497
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.26735
AGID00358	2100	ab76000	Set166	CD134	0.350563873076319
AGID00303	1737	826701	Set166	CD171	-1.00074361939016
AGID00410	125	1632-1/ab78237	Old	CD20	0.22133
AGID00220	1308	ab28340	Old	CD26	0.10664
AGID00191	1206	610467	Set166	CD29	0.420195330579775
AGID00017	127	M0823	Old	CD31	0.53669
AGID00369	2174	ab108403	Set166	CD38	2.19298347055623
AGID00359	2104	ab133616	Set166	CD4	1.5365663823778
AGID00411	1398	3570	Set166	CD44	2.22565955421743
AGID00237	1352	M070101-2	Set166	CD45	0.144812437776087
AGID00115	937	611016	Old	CD49B	0.76957
AGID02171	2482	91882	Set166	CD86	3.37345122864866
AGID00329	1873	4688	Set166	cdc25C	-0.206864851467813
AGID00227	1332	4651	Set166	Cdc42	0.220074385016398
AGID00422	2396	3387	Set166	Cdc6	0.231151820236842
AGID00501	1007	9112	Old	CDK1	0.02137
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.1881994309679
AGID00314	1783	4539	Old	CDK1_pY15	0.16481
AGID00423	2397	8064	Set166	CDT1	0.537980980199897
AGID02101	2348	15102	Set166	cGAS	0.219299676090719
AGID00447	2410	13460	Set166	CHD1L	-0.183464272447445
AGID00189	1203	2360	Old	CHK1	0.93815
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0046015
AGID00107	903	2348	Old	CHK1_pS345	-0.0003895
AGID00018	146	3440	Old	CHK2	-0.53949
AGID00019	147	2197	Old	CHK2_pT68	0.41764
AGID00527	2078	4952	Old	CIAP	0.033787
AGID00350	2018	3793	Set166	CIITA	0.339761320677535
AGID00434	155	9164	Old	CJUN_pS73	0.16796
AGID00020	157	1522-1/ab32363	Old	CKIT	0.066868
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.0069
AGID00466	726	3127	Old	CMET	0.14015
AGID00079	727	3129	Old	CMET_pY1235	0.34139
AGID00167	161	9402	Old	CMYC	-0.12947
AGID00292	1656	11130-1-AP	Old	COG3	-0.79983
AGID00021	171	sc-20649	Old	COLLAGENVI	0.22924
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.92583868946016
AGID00269	1571	6434	Set166	Coup-TFII	-0.400606157723614
AGID00150	1116	4850	Set166	Cox-IV	0.731613834541979
AGID00195	1218	4842	Set166	Cox2	1.37560924612057
AGID00188	803	05-739	Old	CRAF	-0.27269
AGID00022	179	9427	Old	CRAF_pS338	0.25922
AGID00023	181	9197	Set166	Creb	-0.324190865420201
AGID00393	2334	9198	Set166	CREB_pS133	-1.37775532114401
AGID00365	2155	4980	Set166	CSK	-0.208804631330925
AGID00367	2160	9201	Set166	CtIP	0.463674197173237
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.423969598158638
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.49039
AGID00382	194	sc-718	Old	CYCLIND1	0.21365
AGID00437	199	sc-25303	Old	CYCLINE1	-0.37533
AGID00449	202	1142-1	Old	CYCLINE2	-0.2183
AGID00209	1257	ab110324	Set166	Cyclophilin-F	1.1928755183345
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.667885155690251
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.0746808901700565
AGID00304	1744	ab51601	Set166	DAPK2	0.614066293841011
AGID00343	1980	6998	Set166	DDB-1	-0.013631504035417
AGID00427	2402	5583	Set166	DDR1	-0.0278228530026536
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.766862378013434
AGID00532	1273	Bast Lab	Old	DIRAS3	0.27112
AGID00104	891	ab76008	Old	DJ1	-0.011185
AGID02146	2452	4658	Set166	DM-Histone-H3	0.441594806623555
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.763177743874085
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-1.24560866357652
AGID00407	2371	13609	Set166	DNA_POLG	-0.536196309815992
AGID00399	2344	5032	Set166	DNMT1	-1.09630558108298
AGID00409	2373	5391	Set166	DRP1	-0.263386488731952
AGID00253	1406	5149	Old	DUSP4	-0.16327
AGID00334	1936	ab76310	Set166	DUSP6	0.282230890393711
AGID00116	940	3218	Old	DVL3	-0.85589
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.2841
AGID00135	1060	2332	Old	EEF2	-0.13343
AGID00136	1061	3692	Old	EEF2K	-1.5977
AGID00152	1120	2232	Old	EGFR	-0.10428
AGID00450	217	2234	Old	EGFR_pY1068	0.42473
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.583
AGID00078	722	9742	Old	EIF4E	0.24106
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.616884785047474
AGID00154	1124	2498	Old	EIF4G	-1.4932
AGID00027	228	9181	Set166	Elk1_pS383	0.00341770391045682
AGID00235	1350	M061329-2	Set166	EMA	1.98966585045042
AGID00394	2337	3810	Set166	Enolase-1	1.79310382396099
AGID00395	2338	8171	Set166	Enolase-2	0.113198784323342
AGID00196	1219	GTX629542	Old	ENY2	-0.2411
AGID00438	1849	A302-024A	Set166	EphA2	0.314373598443733
AGID00552	2422	6347	Set166	EphA2_pS897	-0.245176457418283
AGID00553	2423	12677	Set166	EphA2_pY588	0.245852291386095
AGID00075	693	556347	Old	EPPK1	0.15853
AGID00335	238	RM-9101	Old	ERALPHA	-1.5395
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.49885
AGID00240	247	MS-671	Old	ERCC1	0.085503
AGID00239	1355	11331-1-AP	Old	ERCC5	-1.2912
AGID00484	249	sc-154	Old	ERK2	-0.65852
AGID00372	2193	3552	Set166	Erk5	-0.839262112763933
AGID00405	2369	13826	Set166	ERRalpha	-0.0680555532262948
AGID00187	1200	A303-501A	Old	ETS1	-0.37407
AGID00511	2492	2593	Set166	EVI1	0.494733258550189
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.619817705563331
AGID02151	2457	8556	Set166	FAK_pY397	-0.289937828822537
AGID00171	1156	3180	Old	FASN	-1.1013
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	0.697300217957102
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.3298
AGID00339	1959	4403	Set166	FN14	1.31360582264224
AGID02152	2458	20459	Old	FOXM1	-0.28453
AGID00378	269	9467	Old	FOXO3A	0.18268
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.20101
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	0.148550554948559
AGID02213	2575	ab124892	Set166	FTO	-1.32019077670072
AGID02141	2446	12263	Old	G6PD	0.30072
AGID00117	943	3239	Old	GAB2	-0.63423
AGID00412	274	AM4300	Old	GAPDH	-0.50983
AGID00086	764	558686	Old	GATA3	-0.16447
AGID00383	1578	4253	Old	GATA6	0.087424
AGID00289	1634	12601-1-AP	Set166	GCLC	-1.50142342718812
AGID00305	1745	ab124827	Set166	GCLM	0.109293678865898
AGID00212	1263	3305	Old	GCN5L2	-0.60627
AGID00270	1579	3538	Set166	Gli1	0.57388511189544
AGID00263	1520	ab69838	Set166	Gli3	-0.0397576965288184
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-1.99289621170253
AGID00387	1617	12793	Set166	Glutamate-D1-2	-2.10105726521406
AGID00262	1491	ab156876	Set166	Glutaminase	0.0613583892668317
AGID00319	1807	4275	Set166	Granzyme-B	-0.119718039560796
AGID00368	2169	ab183737	Set166	GRB7	-0.204324774075456
AGID00396	2339	3593	Set166	Grp75	-0.745347175024241
AGID00174	1163	9315	Set166	GSK-3B	-2.13503115039552
AGID00502	1082	9336	Old	GSK3_pS9	-0.30461
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.3089
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.087412
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.326989511458725
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	0.0784231169103635
AGID00131	1038	MS-325-P1	Old	HER2	-0.77514
AGID00142	299	06-229	Old	HER2_pY1248	0.22587
AGID00110	911	sc-285	Old	HER3	-0.27189
AGID00080	728	4791	Old	HER3_pY1289	0.22533
AGID00103	890	2573	Old	HEREGULIN	0.82455
AGID00271	1582	11988	Set166	HES1	-1.03748319878232
AGID00397	2340	2024	Set166	Hexokinase-I	-0.289870070025483
AGID00442	1023	2867	Set166	Hexokinase-II	0.338327925888514
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	-1.51772188535492
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.217151571122313
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-2.08649387873344
AGID00035	321	2402	Set166	HSP27	0.396389410407262
AGID00036	323	2401	Set166	HSP27_pS82	0.21823335683099
AGID00320	1808	12165	Set166	HSP60	-0.255998386067722
AGID00037	325	4872	Old	HSP70	1.027
AGID00366	2158	86630	Set166	IDO	0.892710622159479
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.28839
AGID00038	335	3922	Old	IGFBP2	1.3092
AGID00090	793	611504	Set166	IGFBP3	0.887213439330753
AGID00039	336	3027	Set166	IGFRb	-1.12523941009216
AGID00336	1949	12153	Set166	IL-6	0.453261973100077
AGID02221	2583	57145	Set166	IMP3	0.412104474786315
AGID02153	2459	14543	Old	INPP4B	-0.14637
AGID00272	1586	3025	Set166	IR-b	-0.236029709281635
AGID00519	2519	4302	Set166	IRF-3	0.38881741692697
AGID00520	2520	4947	Set166	IRF-3_pS396	0.2139513682719
AGID00223	1316	sc-497	Old	IRF1	-0.43921
AGID00092	802	06-248	Old	IRS1	-0.079629
AGID00040	371	4502	Set166	IRS2	-0.668193725786972
AGID00250	1394	sc-13157	Old	JAB1	0.2496
AGID00256	1413	ab109536	Set166	Jagged1	0.245044936511743
AGID00177	1166	3230	Old	JAK2	-0.80069
AGID00758	377	4671	Old	JNK_pT183Y185	0.14999
AGID02136	2439	PA5-28262	Old	JNK2	-0.52594
AGID00307	1757	ab10484	Set166	KAP1	-1.34074584928352
AGID00528	904	2180	Old	KU80	-1.2886
AGID00375	2237	HPA028732	Set166	LAD1	-0.480436284447801
AGID00290	1643	IHC-00439	Set166	Lasu1	-0.317914973227004
AGID00279	1618	4108	Set166	LC3A-B	1.56548105947841
AGID00042	397	2752	Old	LCK	0.24061
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
