AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.49195
AGID00111	913	sc-23957	Old	1433EPSILON	0.13032
AGID00101	883	sc-1019	Old	1433ZETA	-0.064257
AGID00001	2	9452	Old	4EBP1	-0.45595
AGID00002	3	9456	Old	4EBP1_pS65	-0.077231
AGID00003	6	9459	Old	4EBP1_pT37T46	0.030474
AGID00443	8	9455	Old	4EBP1_pT70	0.24054
AGID00120	985	4937	Old	53BP1	-1.6499
AGID00004	13	3661	Old	ACC_pS79	-1.172
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.32579
AGID00408	2372	3658	Set181	AceCS1	-0.823553140155846
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.764
AGID00404	2367	9189	Set181	ACSL1	-0.0502741922770171
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26855
AGID00186	1198	ab88574	Old	ADAR1	-0.92642
AGID00146	1084	4691	Old	AKT	-0.38051
AGID00028	230	9271	Old	AKT_pS473	-0.32529
AGID00170	1154	2965	Old	AKT_pT308	-0.24326
AGID00316	1800	3063	Set181	Akt2	0.20348965615315
AGID00347	2009	8599	Set181	Akt2_pS474	0.484761557084193
AGID02215	2577	ab195377	Set181	ALKBH5	-0.445463251672715
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.222967791383513
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.576383467101288
AGID00006	39	2532	Old	AMPKALPHA	-0.026727
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.023184
AGID00193	1208	610066	Old	ANNEXIN1	0.91077
AGID00166	1142	610668	Old	ANNEXINVII	0.37767
AGID00371	756	1852-1/ab52615	Old	AR	-1.9107
AGID00194	1217	4432	Old	ARAF	0.36524
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21603
AGID00260	1053	sc-32761	Old	ARID1A	-0.11207
AGID00264	1560	HPA029318	Old	ASNS	-0.86334
AGID00276	1612	3415	Set181	Atg3	1.03814356778271
AGID00309	1775	13507	Set181	Atg4B	0.407763581085419
AGID00310	1776	12994	Set181	Atg5	0.188129997434143
AGID00277	1613	8558	Set181	Atg7	0.114198020155593
AGID00242	1363	2873	Old	ATM	0.093707
AGID02142	2447	13050	Set181	ATM_pS1981	0.49941068238224
AGID00217	1289	ab14748	Set181	ATP5A	2.13710701327551
AGID02145	2451	PA5-43776	Set181	ATP5H	0.200587541315013
AGID02150	2456	13934	Set181	ATR	-0.14385052693194
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.353190549891293
AGID00268	1569	ab97508	Set181	ATRX	-1.81393218580478
AGID00391	2332	14475	Set181	Aurora-A	-0.682167974190999
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.541800648059582
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.881854581387148
