AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.095389
AGID00111	913	sc-23957	Old	1433EPSILON	0.088479
AGID00101	883	sc-1019	Old	1433ZETA	-0.0166436
AGID00001	2	9452	Old	4EBP1	0.43877
AGID00002	3	9456	Old	4EBP1_pS65	-0.229125
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.22779
AGID00443	8	9455	Old	4EBP1_pT70	0.0779925
AGID00120	985	4937	Old	53BP1	0.392645
AGID00004	13	3661	Old	ACC_pS79	-0.19256
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.0933765
AGID00408	2372	3658	Set163	AceCS1	0.55733959055802
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.443845
AGID00404	2367	9189	Set163	ACSL1	-0.0715899407359185
AGID02144	2450	PA5-27081	Old	ACVRL1	0.087161
AGID00186	1198	ab88574	Old	ADAR1	0.29087
AGID00146	1084	4691	Old	AKT	-0.1240465
AGID00028	230	9271	Old	AKT_pS473	-0.751995
AGID00170	1154	2965	Old	AKT_pT308	-0.91342
AGID00316	1800	3063	Set163	Akt2	-0.251694899381025
AGID00347	2009	8599	Set163	Akt2_pS474	-0.32242046163595
AGID02215	2577	ab195377	Set163	ALKBH5	0.909824888827865
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0991542563658772
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.295445005796443
AGID00006	39	2532	Old	AMPKALPHA	-0.305485
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.178445
AGID00193	1208	610066	Old	ANNEXIN1	-0.49395
AGID00166	1142	610668	Old	ANNEXINVII	0.1268095
AGID00371	756	1852-1/ab52615	Old	AR	-0.452845
AGID00194	1217	4432	Old	ARAF	0.486805
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.237305
AGID00260	1053	sc-32761	Old	ARID1A	0.25369
AGID00264	1560	HPA029318	Old	ASNS	0.580185
AGID00276	1612	3415	Set163	Atg3	-0.0904899643029217
AGID00309	1775	13507	Set163	Atg4B	0.294829582032312
AGID00310	1776	12994	Set163	Atg5	-0.569249992306067
AGID00277	1613	8558	Set163	Atg7	0.25048009877347
AGID00242	1363	2873	Old	ATM	-0.473695
AGID02142	2447	13050	Set163	ATM_pS1981	-0.0796350449419276
AGID00217	1289	ab14748	Set163	ATP5A	-0.154990544605644
AGID02145	2451	PA5-43776	Set163	ATP5H	0.326835075145816
AGID02150	2456	13934	Set163	ATR	0.0471870638306852
AGID00315	1795	ab178407	Set163	ATR_pS428	0.153963846300206
AGID00268	1569	ab97508	Set163	ATRX	-0.371522538996503
AGID00391	2332	14475	Set163	Aurora-A	0.31211009877347
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0398298913145253
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.0225837927892754
AGID00215	1271	8661	Old	AXL	0.27455
AGID02143	2449	8457	Set163	b-Actin	0.0530598330208587
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.187104896157891
AGID00301	1725	14058	Set163	B7-H3	0.171449184165964
AGID00302	1726	14572	Set163	B7-H4	0.462024764061389
AGID00008	63	9291	Old	BAD_pS112	0.0505055
AGID00009	71	1542-1/ab32371	Old	BAK	0.104745
AGID00192	1207	sc-28383	Old	BAP1C4	0.3802
AGID00010	73	2772	Old	BAX	-0.35728
AGID00433	80	M0887	Old	BCL2	0.2397
AGID00219	1299	PAB8528	Old	BCL2A1	0.200015
AGID00012	84	1018-1	Old	BCLXL	-0.22497
AGID00377	87	sc-10086	Old	BECLIN	0.240495
AGID00011	75	9562	Old	BETACATENIN	-0.83207
AGID00013	88	1008-1/ab32060	Old	BID	0.0822905
AGID00180	90	1036-1/ab32158	Old	BIM	-0.16154
AGID00221	1311	610978	Set163	BiP-GRP78	0.226864542808855
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.485250132422969
AGID00355	92	1647/ab33899	Old	BRAF	-0.580965
AGID00014	94	2696	Old	BRAF_pS445	-0.0083415
AGID00445	761	9012	Old	BRCA2	0.27833
AGID00266	1567	13440	Old	BRD4	1.045445
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.0394506331898244
AGID00278	1615	3130	Set163	c-IAP2	0.106824989992688
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0811275
AGID00429	2407	2679	Set163	Calnexin	-0.280850154710438
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.0963650169214546
AGID00623	111	9665	Old	CASPASE3	0.317565
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.686875
AGID00118	951	9746	Old	CASPASE8	0.01655
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.834325
AGID00358	2100	ab76000	Set163	CD134	-0.0865813387439823
AGID00303	1737	826701	Set163	CD171	-0.188229923753812
AGID00410	125	1632-1/ab78237	Old	CD20	-0.00287
AGID00220	1308	ab28340	Old	CD26	0.0125385
AGID00191	1206	610467	Set163	CD29	0.0815397465161039
AGID00017	127	M0823	Old	CD31	0.21146
AGID00369	2174	ab108403	Set163	CD38	0.107980109586566
AGID00359	2104	ab133616	Set163	CD4	-0.606891158992392
AGID00411	1398	3570	Set163	CD44	0.243304977412067
AGID00237	1352	M070101-2	Set163	CD45	-0.302140066542125
AGID00115	937	611016	Old	CD49B	-0.223825
AGID02171	2482	91882	Set163	CD86	0.0286000880990037
AGID00329	1873	4688	Set163	cdc25C	-0.0525748893997062
AGID00227	1332	4651	Set163	Cdc42	-0.276530119567879
AGID00422	2396	3387	Set163	Cdc6	0.281579983780357
AGID00501	1007	9112	Old	CDK1	0.25255
AGID00293	1658	ab32384	Set163	CDK1_pT14	1.49375010605152
AGID00314	1783	4539	Old	CDK1_pY15	0.0241555
AGID00423	2397	8064	Set163	CDT1	-0.0824553477085732
AGID02101	2348	15102	Set163	cGAS	0.234740103348242
AGID00447	2410	13460	Set163	CHD1L	-0.098711730718415
AGID00189	1203	2360	Old	CHK1	0.0535795
AGID00234	1348	ab79758	Old	CHK1_pS296	0.17911
AGID00107	903	2348	Old	CHK1_pS345	-0.02945965
AGID00018	146	3440	Old	CHK2	0.224475
AGID00019	147	2197	Old	CHK2_pT68	0.311065
AGID00527	2078	4952	Old	CIAP	-0.0822695
AGID00350	2018	3793	Set163	CIITA	-0.0212098976914789
AGID00434	155	9164	Old	CJUN_pS73	-0.024552
AGID00020	157	1522-1/ab32363	Old	CKIT	0.1503355
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.539085
AGID00466	726	3127	Old	CMET	0.171285
AGID00079	727	3129	Old	CMET_pY1235	0.183735
AGID00167	161	9402	Old	CMYC	0.68556
AGID00292	1656	11130-1-AP	Old	COG3	0.382475
AGID00021	171	sc-20649	Old	COLLAGENVI	0.615145
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	0.323019833020859
AGID00269	1571	6434	Set163	Coup-TFII	-0.359669899978865
AGID00150	1116	4850	Set163	Cox-IV	-0.349300554171072
AGID00195	1218	4842	Set163	Cox2	0.112630106051516
AGID00188	803	05-739	Old	CRAF	-0.14731
AGID00022	179	9427	Old	CRAF_pS338	-0.08216
AGID00023	181	9197	Set163	Creb	-0.205471018510175
AGID00393	2334	9198	Set163	CREB_pS133	-0.584817763983127
AGID00365	2155	4980	Set163	CSK	-0.215769935537315
AGID00367	2160	9201	Set163	CtIP	0.0184047640613889
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.00165998378035659
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.93289
AGID00382	194	sc-718	Old	CYCLIND1	0.0308135
AGID00437	199	sc-25303	Old	CYCLINE1	0.425705
AGID00449	202	1142-1	Old	CYCLINE2	-0.00411
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.117740185902056
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.0894450938607895
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.0940800480350973
AGID00304	1744	ab51601	Set163	DAPK2	0.0672748775988816
AGID00343	1980	6998	Set163	DDB-1	-0.219049967560714
AGID00427	2402	5583	Set163	DDR1	-0.129655669155486
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.326010078394943
AGID00532	1273	Bast Lab	Old	DIRAS3	0.2588795
AGID00104	891	ab76008	Old	DJ1	-0.20406
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.0813252861571157
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.103435068179687
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.273314848313417
AGID00407	2371	13609	Set163	DNA_POLG	-0.231609981285028
AGID00399	2344	5032	Set163	DNMT1	1.87005996645168
AGID00409	2373	5391	Set163	DRP1	0.124548530875124
AGID00253	1406	5149	Old	DUSP4	0.1918
AGID00334	1936	ab76310	Set163	DUSP6	0.44251976751846
AGID00116	940	3218	Old	DVL3	0.27629
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.657415
AGID00135	1060	2332	Old	EEF2	-0.079935
AGID00136	1061	3692	Old	EEF2K	-0.40035
