AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.161225
AGID00111	913	sc-23957	Old	1433EPSILON	-0.103029
AGID00101	883	sc-1019	Old	1433ZETA	0.191001
AGID00001	2	9452	Old	4EBP1	1.04405
AGID00002	3	9456	Old	4EBP1_pS65	1.074695
AGID00003	6	9459	Old	4EBP1_pT37T46	1.90655
AGID00443	8	9455	Old	4EBP1_pT70	0.571065
AGID00120	985	4937	Old	53BP1	0.155465
AGID00004	13	3661	Old	ACC_pS79	-0.20487
AGID00005	14	1768-1/ab45174	Old	ACC1	0.47106
AGID00408	2372	3658	Set163	AceCS1	0.2153995
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.9428
AGID00404	2367	9189	Set163	ACSL1	0.41884
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0925935
AGID00186	1198	ab88574	Old	ADAR1	0.531915
AGID00146	1084	4691	Old	AKT	0.221475
AGID00028	230	9271	Old	AKT_pS473	-0.919665
AGID00170	1154	2965	Old	AKT_pT308	-1.07015
AGID00316	1800	3063	Set163	Akt2	-0.492105
AGID00347	2009	8599	Set163	Akt2_pS474	-0.5116006
AGID02215	2577	ab195377	Set163	ALKBH5	-0.1415052
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.04870585
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.1243051
AGID00006	39	2532	Old	AMPKALPHA	-1.1496
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.15305
AGID00193	1208	610066	Old	ANNEXIN1	-0.718625
AGID00166	1142	610668	Old	ANNEXINVII	-0.10946
AGID00371	756	1852-1/ab52615	Old	AR	1.01052
AGID00194	1217	4432	Old	ARAF	0.26132
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0091195
AGID00260	1053	sc-32761	Old	ARID1A	0.36867
AGID00264	1560	HPA029318	Old	ASNS	0.26397
AGID00276	1612	3415	Set163	Atg3	-0.05559007
AGID00309	1775	13507	Set163	Atg4B	0.03950948
AGID00310	1776	12994	Set163	Atg5	0.1279699
AGID00277	1613	8558	Set163	Atg7	0.07456999
AGID00242	1363	2873	Old	ATM	0.33868
AGID02142	2447	13050	Set163	ATM_pS1981	-0.09929515
AGID00217	1289	ab14748	Set163	ATP5A	-0.02389065
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.09520503
AGID02150	2456	13934	Set163	ATR	-0.08414304
AGID00315	1795	ab178407	Set163	ATR_pS428	0.02243374
AGID00268	1569	ab97508	Set163	ATRX	0.03955735
AGID00391	2332	14475	Set163	Aurora-A	0.9146
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.29362
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.1560337
AGID00215	1271	8661	Old	AXL	0.73048
AGID02143	2449	8457	Set163	b-Actin	-0.2106503
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.013055
AGID00301	1725	14058	Set163	B7-H3	-1.707521
AGID00302	1726	14572	Set163	B7-H4	-0.1211553
AGID00008	63	9291	Old	BAD_pS112	0.0997305
AGID00009	71	1542-1/ab32371	Old	BAK	-0.16224
