AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.026313
AGID00111	913	sc-23957	Old	1433EPSILON	-0.082323
AGID00101	883	sc-1019	Old	1433ZETA	-1.1012
AGID00001	2	9452	Old	4EBP1	-0.34552
AGID00002	3	9456	Old	4EBP1_pS65	-0.20719
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.56929
AGID00443	8	9455	Old	4EBP1_pT70	-0.11276
AGID00120	985	4937	Old	53BP1	-1.0577
AGID00004	13	3661	Old	ACC_pS79	-0.11301
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1881
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.98121
AGID02144	2450	PA5-27081	Old	ACVRL1	0.46229
AGID00186	1198	ab88574	Old	ADAR1	-0.23655
AGID00146	1084	4691	Old	AKT	-0.39839
AGID00028	230	9271	Old	AKT_pS473	-0.048788
AGID00170	1154	2965	Old	AKT_pT308	-0.1125
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.055951
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.5601
AGID00193	1208	610066	Old	ANNEXIN1	-0.13085
AGID00166	1142	610668	Old	ANNEXINVII	-0.035923
AGID00371	756	1852-1/ab52615	Old	AR	-0.66539
AGID00194	1217	4432	Old	ARAF	0.38823
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.31546
AGID00260	1053	sc-32761	Old	ARID1A	-0.27882
AGID00264	1560	HPA029318	Old	ASNS	0.059736
AGID00242	1363	2873	Old	ATM	-1.1919
AGID00215	1271	8661	Old	AXL	0.29026
AGID00008	63	9291	Old	BAD_pS112	0.22525
AGID00009	71	1542-1/ab32371	Old	BAK	-0.11793
AGID00192	1207	sc-28383	Old	BAP1C4	0.073789
AGID00010	73	2772	Old	BAX	-0.68113
AGID00433	80	M0887	Old	BCL2	-0.28949
AGID00219	1299	PAB8528	Old	BCL2A1	0.3612
AGID00012	84	1018-1	Old	BCLXL	0.093603
AGID00377	87	sc-10086	Old	BECLIN	-0.08549
AGID00011	75	9562	Old	BETACATENIN	-1.2007
AGID00013	88	1008-1/ab32060	Old	BID	0.077327
AGID00180	90	1036-1/ab32158	Old	BIM	-0.091821
AGID00355	92	1647/ab33899	Old	BRAF	-0.76726
AGID00014	94	2696	Old	BRAF_pS445	0.29067
AGID00445	761	9012	Old	BRCA2	0.045205
AGID00266	1567	13440	Old	BRD4	-0.34668
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.32747
AGID00623	111	9665	Old	CASPASE3	0.25641
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.2917
AGID00118	951	9746	Old	CASPASE8	-0.69184
AGID00537	935	551246	Old	CASPASE9	0.27412
AGID00016	114	3238	Old	CAVEOLIN1	-0.12657
AGID00410	125	1632-1/ab78237	Old	CD20	-0.38884
AGID00220	1308	ab28340	Old	CD26	0.50302
AGID00017	127	M0823	Old	CD31	-0.17316
AGID00115	937	611016	Old	CD49B	0.15308
AGID00501	1007	9112	Old	CDK1	0.26639
AGID00314	1783	4539	Old	CDK1_pY15	0.12889
AGID00189	1203	2360	Old	CHK1	0.058768
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.35836
AGID00107	903	2348	Old	CHK1_pS345	0.13844
AGID00018	146	3440	Old	CHK2	0.046353
AGID00019	147	2197	Old	CHK2_pT68	0.22958
AGID00527	2078	4952	Old	CIAP	-0.42467
AGID00434	155	9164	Old	CJUN_pS73	0.35517
AGID00020	157	1522-1/ab32363	Old	CKIT	0.22045
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.043023
AGID00466	726	3127	Old	CMET	0.00010539
AGID00079	727	3129	Old	CMET_pY1235	0.080816
AGID00167	161	9402	Old	CMYC	-0.15343
AGID00292	1656	11130-1-AP	Old	COG3	0.12172
AGID00021	171	sc-20649	Old	COLLAGENVI	1.9781
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00188	803	05-739	Old	CRAF	-0.18501
AGID00022	179	9427	Old	CRAF_pS338	0.14649
AGID00536	2096	ab107198	Old	CTLA4	-0.071412
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.030883
AGID00382	194	sc-718	Old	CYCLIND1	-0.45376
AGID00437	199	sc-25303	Old	CYCLINE1	-0.20521
AGID00449	202	1142-1	Old	CYCLINE2	0.46011
AGID00532	1273	Bast Lab	Old	DIRAS3	0.091273
AGID00104	891	ab76008	Old	DJ1	-0.40156
AGID00253	1406	5149	Old	DUSP4	0.63626
AGID00116	940	3218	Old	DVL3	0.1814
AGID00211	1261	sc-251	Old	E2F1	0.048255
AGID00148	1099	3195	Old	ECADHERIN	-1.7994
AGID00135	1060	2332	Old	EEF2	0.30241
AGID00136	1061	3692	Old	EEF2K	-0.11164
AGID00152	1120	2232	Old	EGFR	0.57599
AGID00450	217	2234	Old	EGFR_pY1068	3.1897
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.61813
AGID00078	722	9742	Old	EIF4E	0.068623
AGID00154	1124	2498	Old	EIF4G	-1.1292
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-1.0525
AGID00335	238	RM-9101	Old	ERALPHA	-1.8249
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.27747
AGID00240	247	MS-671	Old	ERCC1	0.031074
AGID00239	1355	11331-1-AP	Old	ERCC5	0.24904
AGID00484	249	sc-154	Old	ERK2	-0.5543
AGID00187	1200	A303-501A	Old	ETS1	-0.067019
AGID00485	1284	4905	Old	EZH2	0.44252
AGID00171	1156	3180	Old	FASN	-0.69911
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.3368
AGID02152	2458	20459	Old	FOXM1	0.17891
AGID00378	269	9467	Old	FOXO3A	0.15772
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.089678
AGID02141	2446	12263	Old	G6PD	0.70311
AGID00117	943	3239	Old	GAB2	-0.35749
AGID00412	274	AM4300	Old	GAPDH	-0.53013
AGID00086	764	558686	Old	GATA3	-0.62837
AGID00383	1578	4253	Old	GATA6	0.21378
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.20561
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.036525
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.0106
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID00131	1038	MS-325-P1	Old	HER2	-0.29902
AGID00142	299	06-229	Old	HER2_pY1248	1.1692
AGID00110	911	sc-285	Old	HER3	-0.043881
AGID00080	728	4791	Old	HER3_pY1289	0.10449
AGID00103	890	2573	Old	HEREGULIN	0.12847
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00037	325	4872	Old	HSP70	-0.035938
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.32952
AGID00038	335	3922	Old	IGFBP2	-0.14923
AGID02153	2459	14543	Old	INPP4B	0.12828
AGID00223	1316	sc-497	Old	IRF1	0.15072
AGID00092	802	06-248	Old	IRS1	-0.16348
AGID00250	1394	sc-13157	Old	JAB1	0.49439
AGID00177	1166	3230	Old	JAK2	0.54184
AGID00758	377	4671	Old	JNK_pT183Y185	0.14706
AGID02136	2439	PA5-28262	Old	JNK2	1.9237
AGID00528	904	2180	Old	KU80	-0.41501
AGID00042	397	2752	Old	LCK	0.063849
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.88618
AGID02154	2460	4370	Old	MAPK_pT202Y204	2.0499
AGID00044	417	1235-1/ab32576	Old	MEK1	0.96969
AGID00143	1076	9154	Old	MEK1_pS217S221	0.34671
AGID00137	1062	WH0054206M1	Old	MIG6	0.024627
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00530	440	4847	Old	MRE11	-0.076383
AGID00390	905	2850	Old	MSH2	-0.058257
AGID00138	1063	22030002	Old	MSH6	-0.26895
AGID00046	444	2983	Old	MTOR	-0.22509
AGID00047	446	2971	Old	MTOR_pS2448	-0.033291
AGID00401	1139	21370002	Old	MYH11	-0.82195
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.58195
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	0.045926
AGID00418	452	4061	Old	NCADHERIN	-0.18968
AGID00156	1126	3217	Old	NDRG1_pT346	1.0163
AGID00134	1046	22710002	Old	NF2	-0.7259
AGID00048	457	3033	Old	NFKBP65_pS536	0.38576
AGID02155	2461	3608	Old	NOTCH1	0.14971
AGID00162	1136	sc-31	Old	NRAS	-0.10177
AGID00257	1419	12721	Old	NRF2	0.080313
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.036956
AGID00384	470	sc-6246	Old	P21	0.13982
AGID00105	897	1591-1/ab32034	Old	P27	-0.12084
AGID00096	842	AF1555	Old	P27_pT157	-0.12101
AGID00099	878	ab64949	Old	P27_pT198	-0.010382
AGID00098	479	9211	Old	P38_pT180Y182	0.23591
AGID00049	478	9212	Old	P38MAPK	0.093098
AGID00050	481	9282	Old	P53	-0.66611
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.4499
AGID00545	1415	ab53039	Old	P63	0.05905
AGID00052	494	9205	Old	P70S6K_pT389	0.50329
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.095497
AGID00085	759	9347	Old	P90RSK	0.22207
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.064411
AGID00053	499	612024	Old	PAI1	0.021956
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.16432
AGID00054	504	2542	Old	PAXILLIN	0.69363
AGID00055	509	2130	Old	PCADHERIN	-0.15385
AGID00248	511	ab29	Old	PCNA	0.46127
AGID00413	2095	43248	Old	PDCD1	0.7172
AGID00094	816	600-401-965	Old	PDCD4	-0.77924
AGID00056	515	3062	Old	PDK1	-0.14569
AGID00057	516	3061	Old	PDK1_pS241	0.085898
AGID00300	1234	sc-19090	Old	PDL1	0.20397
AGID00124	1017	2780	Old	PEA15	-0.3002
AGID00125	1018	44-836G	Old	PEA15_pS116	0.26308
AGID00093	808	4255	Old	PI3KP110ALPHA	0.26679
AGID00058	523	06-195	Old	PI3KP85	-0.2501
AGID00172	529	05-154	Old	PKCALPHA	0.47311
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.095832
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.26882
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.31865
AGID00126	1025	4053	Old	PKM2	NA
AGID00381	549	1483-1/ab32085	Old	PR	-0.26495
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.088797
AGID00492	1205	HPA007730	Old	PRDX1	0.027397
AGID00190	1204	ab102739	Old	PREX1	0.48995
AGID00061	566	9552	Old	PTEN	-0.23279
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00145	1083	3539	Old	RAB11	-0.056431
AGID00169	1150	4314	Old	RAB25	0.031417
AGID00261	987	05-525	Old	RAD50	-0.42941
AGID00360	579	NA71	Old	RAD51	0.23795
AGID00158	1128	2280	Old	RAPTOR	-0.52363
AGID00059	552	9309	Old	RB	-0.58489
AGID00060	557	9308	Old	RB_pS807S811	0.10417
AGID00164	1138	21390002	Old	RBM15	-1.1541
AGID00547	735	3221	Old	RET_pY905	0.29778
AGID00159	1129	2114	Old	RICTOR	-0.0055361
AGID00160	1130	3806	Old	RICTOR_pT1135	0.32432
AGID00330	1874	2317	Old	S6	0.13871
AGID00062	600	2211	Old	S6_pS235S236	0.64942
AGID00063	601	2215	Old	S6_pS240S244	0.64644
AGID00157	1127	sc-58420	Old	SCD1	0.14832
AGID00294	1039	ab69836	Old	SETD2	0.10749
AGID00161	1131	32-4500	Old	SF2	-0.057998
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.50808
AGID00183	1180	3751	Old	SHP2_pY542	0.66086
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00064	610	2954	Old	SMAC	-0.16632
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.019743
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.64153
AGID02160	2467	46535	Old	SMAD4	-0.064121
AGID00065	616	3895	Old	SNAIL	0.039664
AGID00066	621	05-184	Old	SRC	-0.19631
AGID02157	2463	6943	Old	SRC_pY416	0.7808
AGID00068	626	2105	Old	SRC_pY527	0.1436
AGID00388	637	9131	Old	STAT3_pY705	0.072141
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.13357
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.23725
AGID00128	1033	sc-1240	Old	SYK	-1.2467
AGID00327	777	2149	Old	TAZ	0.20694
AGID00165	1140	22500002	Old	TFRC	-1.0737
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.14818
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.51434
AGID00155	1125	4906	Old	TSC1	-0.84305
AGID00144	1081	2044-1/ab76013	Old	TTF1	0.45121
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.17491
