AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.032072
AGID00111	913	sc-23957	Old	1433EPSILON	-0.048388
AGID00101	883	sc-1019	Old	1433ZETA	0.089679
AGID00001	2	9452	Old	4EBP1	0.42434
AGID00002	3	9456	Old	4EBP1_pS65	-0.58307
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.4404
AGID00443	8	9455	Old	4EBP1_pT70	-0.13616
AGID00120	985	4937	Old	53BP1	-0.28929
AGID00004	13	3661	Old	ACC_pS79	-1.174
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.72116
AGID00408	2372	3658	Set179	AceCS1	0.9068742
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.17048
AGID00404	2367	9189	Set179	ACSL1	-0.4723278
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.039276
AGID00186	1198	ab88574	Old	ADAR1	-0.11575
AGID00146	1084	4691	Old	AKT	-0.42239
AGID00028	230	9271	Old	AKT_pS473	-1.0444
AGID00170	1154	2965	Old	AKT_pT308	-0.90809
AGID00316	1800	3063	Set179	Akt2	-0.6060793
AGID00347	2009	8599	Set179	Akt2_pS474	-0.08776232
AGID02215	2577	ab195377	Set179	ALKBH5	-0.01025835
AGID00498	924	CA1030	Old	ALPHACATENIN	0.32142
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2650417
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.1168093
AGID00006	39	2532	Old	AMPKALPHA	-0.27854
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.24771
AGID00193	1208	610066	Old	ANNEXIN1	-1.2954
AGID00166	1142	610668	Old	ANNEXINVII	-0.24184
AGID00371	756	1852-1/ab52615	Old	AR	-0.59164
AGID00194	1217	4432	Old	ARAF	0.33387
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.085233
AGID00260	1053	sc-32761	Old	ARID1A	0.17654
AGID00264	1560	HPA029318	Old	ASNS	0.72475
AGID00276	1612	3415	Set179	Atg3	-0.27615
AGID00309	1775	13507	Set179	Atg4B	-0.4291612
AGID00310	1776	12994	Set179	Atg5	0.2772938
AGID00277	1613	8558	Set179	Atg7	-0.3359381
AGID00242	1363	2873	Old	ATM	-0.76853
AGID02142	2447	13050	Set179	ATM_pS1981	1.475377
AGID00217	1289	ab14748	Set179	ATP5A	0.1477265
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.2331344
AGID02150	2456	13934	Set179	ATR	-0.3508007
AGID00315	1795	ab178407	Set179	ATR_pS428	0.02836011
AGID00268	1569	ab97508	Set179	ATRX	-0.8272471
AGID00391	2332	14475	Set179	Aurora-A	0.9868759
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.4741019
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.496478
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.6084612
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.3073545
AGID00301	1725	14058	Set179	B7-H3	-0.6307932
AGID00302	1726	14572	Set179	B7-H4	-0.5062057
AGID00008	63	9291	Old	BAD_pS112	-0.59972
AGID00009	71	1542-1/ab32371	Old	BAK	0.33814
AGID00192	1207	sc-28383	Old	BAP1C4	-0.14666
AGID00010	73	2772	Old	BAX	-0.46791
AGID00433	80	M0887	Old	BCL2	-0.52965
AGID00219	1299	PAB8528	Old	BCL2A1	-0.10784
AGID00012	84	1018-1	Old	BCLXL	-0.25151
AGID00377	87	sc-10086	Old	BECLIN	0.18654
AGID00011	75	9562	Old	BETACATENIN	1.8349
AGID00013	88	1008-1/ab32060	Old	BID	-0.096231
AGID00180	90	1036-1/ab32158	Old	BIM	-0.13405
AGID00221	1311	610978	Set179	BiP-GRP78	0.2262428
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.06102813
AGID00355	92	1647/ab33899	Old	BRAF	-0.25228
AGID00014	94	2696	Old	BRAF_pS445	-0.44089
AGID00445	761	9012	Old	BRCA2	-0.21819
AGID00266	1567	13440	Old	BRD4	0.31091
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.1883182
AGID00278	1615	3130	Set179	c-IAP2	1.662714
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12992
AGID00429	2407	2679	Set179	Calnexin	0.01146308
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.05145553
AGID00623	111	9665	Old	CASPASE3	0.29233
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.9709
AGID00118	951	9746	Old	CASPASE8	2.3288
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.21839
AGID00358	2100	ab76000	Set179	CD134	-0.4347003
AGID00303	1737	826701	Set179	CD171	-0.205971
AGID00410	125	1632-1/ab78237	Old	CD20	0.36706
AGID00220	1308	ab28340	Old	CD26	-0.27136
AGID00191	1206	610467	Set179	CD29	0.2662333
AGID00017	127	M0823	Old	CD31	0.012256
AGID00369	2174	ab108403	Set179	CD38	0.2901911
AGID00359	2104	ab133616	Set179	CD4	-0.1954506
AGID00411	1398	3570	Set179	CD44	-0.1489174
AGID00237	1352	M070101-2	Set179	CD45	0.09024297
AGID00115	937	611016	Old	CD49B	0.45018
AGID02171	2482	91882	Set179	CD86	0.04128589
AGID00329	1873	4688	Set179	cdc25C	0.642339
AGID00227	1332	4651	Set179	Cdc42	-0.08706194
AGID00422	2396	3387	Set179	Cdc6	0.1248496
AGID00501	1007	9112	Old	CDK1	0.2711
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.6041629
AGID00314	1783	4539	Old	CDK1_pY15	0.15129
AGID00423	2397	8064	Set179	CDT1	-0.5553001
AGID02101	2348	15102	Set179	cGAS	0.2382931
AGID00447	2410	13460	Set179	CHD1L	0.4946819
AGID00189	1203	2360	Old	CHK1	0.13884
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1763
AGID00107	903	2348	Old	CHK1_pS345	-0.049394
AGID00018	146	3440	Old	CHK2	0.65181
AGID00019	147	2197	Old	CHK2_pT68	0.024269
AGID00527	2078	4952	Old	CIAP	0.26944
AGID00350	2018	3793	Set179	CIITA	-0.0440692
AGID00434	155	9164	Old	CJUN_pS73	-0.19611
AGID00020	157	1522-1/ab32363	Old	CKIT	0.053466
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.8649
AGID00466	726	3127	Old	CMET	3.0155
AGID00079	727	3129	Old	CMET_pY1235	-0.069761
AGID00167	161	9402	Old	CMYC	0.45731
AGID00292	1656	11130-1-AP	Old	COG3	0.11268
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.23501
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-1.144878
AGID00269	1571	6434	Set179	Coup-TFII	-0.3591428
AGID00150	1116	4850	Set179	Cox-IV	1.709386
AGID00195	1218	4842	Set179	Cox2	-0.3797518
AGID00188	803	05-739	Old	CRAF	0.24754
AGID00022	179	9427	Old	CRAF_pS338	0.28791
AGID00023	181	9197	Set179	Creb	-0.5876516
AGID00393	2334	9198	Set179	CREB_pS133	-1.341495
AGID00365	2155	4980	Set179	CSK	0.1640269
AGID00367	2160	9201	Set179	CtIP	-0.378922
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	0.7542922
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.38028
AGID00382	194	sc-718	Old	CYCLIND1	0.073361
AGID00437	199	sc-25303	Old	CYCLINE1	0.23494
AGID00449	202	1142-1	Old	CYCLINE2	0.84422
AGID00209	1257	ab110324	Set179	Cyclophilin-F	0.8909235
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.2629053
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	-0.1814192
AGID00304	1744	ab51601	Set179	DAPK2	-0.3231544
AGID00343	1980	6998	Set179	DDB-1	0.07592518
AGID00427	2402	5583	Set179	DDR1	0.07664108
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.0710984
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.13931
AGID00104	891	ab76008	Old	DJ1	-0.37647
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.3885673
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	0.04232266
AGID00352	2030	14649	Set179	DNA-Ligase-IV	-0.5073244
AGID00407	2371	13609	Set179	DNA_POLG	-0.04053517
AGID00399	2344	5032	Set179	DNMT1	0.2573564
AGID00409	2373	5391	Set179	DRP1	0.2022864
AGID00253	1406	5149	Old	DUSP4	1.9382
AGID00334	1936	ab76310	Set179	DUSP6	-0.324224
AGID00116	940	3218	Old	DVL3	0.22782
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.57076
AGID00135	1060	2332	Old	EEF2	0.32841
AGID00136	1061	3692	Old	EEF2K	0.00010483
AGID00152	1120	2232	Old	EGFR	-0.2337
AGID00450	217	2234	Old	EGFR_pY1068	0.2287
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.81772
AGID00078	722	9742	Old	EIF4E	-0.06346
AGID00328	1871	ab76256	Set179	eIF4E_pS209	-0.4270659
AGID00154	1124	2498	Old	EIF4G	0.21006
AGID00027	228	9181	Set179	Elk1_pS383	-0.5760133
AGID00235	1350	M061329-2	Set179	EMA	1.244034
AGID00394	2337	3810	Set179	Enolase-1	0.1862291
AGID00395	2338	8171	Set179	Enolase-2	-0.8370068
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	0.7705258
AGID00552	2422	6347	Set179	EphA2_pS897	0.2851097
AGID00553	2423	12677	Set179	EphA2_pY588	-0.3018594
AGID00075	693	556347	Old	EPPK1	3.2468
AGID00335	238	RM-9101	Old	ERALPHA	-1.8026
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.27313
AGID00240	247	MS-671	Old	ERCC1	1.5654
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.023438
AGID00484	249	sc-154	Old	ERK2	-0.25277
AGID00372	2193	3552	Set179	Erk5	-0.004160528
AGID00405	2369	13826	Set179	ERRalpha	0.5730747
AGID00187	1200	A303-501A	Old	ETS1	0.18321
AGID00511	2492	2593	Set179	EVI1	0.8558936
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-0.853104
AGID02151	2457	8556	Set179	FAK_pY397	-0.4193283
AGID00171	1156	3180	Old	FASN	0.17838
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	-0.3054893
