AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.023818
AGID00111	913	sc-23957	Old	1433EPSILON	-0.055356
AGID00101	883	sc-1019	Old	1433ZETA	-0.049921
AGID00001	2	9452	Old	4EBP1	0.76345
AGID00002	3	9456	Old	4EBP1_pS65	-0.014572
AGID00003	6	9459	Old	4EBP1_pT37T46	0.035752
AGID00443	8	9455	Old	4EBP1_pT70	0.27675
AGID00120	985	4937	Old	53BP1	0.0044807
AGID00004	13	3661	Old	ACC_pS79	0.53585
AGID00005	14	1768-1/ab45174	Old	ACC1	0.44486
AGID00408	2372	3658	Set179	AceCS1	-1.26919180873276
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.091216
AGID00404	2367	9189	Set179	ACSL1	-0.942067272199226
AGID02144	2450	PA5-27081	Old	ACVRL1	0.045918
AGID00186	1198	ab88574	Old	ADAR1	-0.18548
AGID00146	1084	4691	Old	AKT	-0.86228
AGID00028	230	9271	Old	AKT_pS473	-0.95993
AGID00170	1154	2965	Old	AKT_pT308	-0.54644
AGID00316	1800	3063	Set179	Akt2	-0.893523666044706
AGID00347	2009	8599	Set179	Akt2_pS474	1.30837449975872
AGID02215	2577	ab195377	Set179	ALKBH5	0.650712373963858
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.00587113613120407
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.531897400514158
AGID00006	39	2532	Old	AMPKALPHA	-0.18442
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.081866
AGID00193	1208	610066	Old	ANNEXIN1	-1.8242
AGID00166	1142	610668	Old	ANNEXINVII	-0.23539
AGID00371	756	1852-1/ab52615	Old	AR	-0.66066
AGID00194	1217	4432	Old	ARAF	0.044428
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1361
AGID00260	1053	sc-32761	Old	ARID1A	0.41188
AGID00264	1560	HPA029318	Old	ASNS	0.80441
AGID00276	1612	3415	Set179	Atg3	-0.274536320439209
AGID00309	1775	13507	Set179	Atg4B	-0.0515227223913298
AGID00310	1776	12994	Set179	Atg5	-0.272607400992107
AGID00277	1613	8558	Set179	Atg7	-0.70164058158528
AGID00242	1363	2873	Old	ATM	-0.14004
AGID02142	2447	13050	Set179	ATM_pS1981	3.34664943813093
AGID00217	1289	ab14748	Set179	ATP5A	-0.385774782696858
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.49403237060964
AGID02150	2456	13934	Set179	ATR	-0.0781313266389303
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.015762117292191
AGID00268	1569	ab97508	Set179	ATRX	0.41572127999151
AGID00391	2332	14475	Set179	Aurora-A	0.761374130503478
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.442780814299493
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.970391726923482
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.159524730308961
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.0918329653711624
AGID00301	1725	14058	Set179	B7-H3	-0.108152907768198
AGID00302	1726	14572	Set179	B7-H4	-0.201826224086856
AGID00008	63	9291	Old	BAD_pS112	-0.28184
AGID00009	71	1542-1/ab32371	Old	BAK	0.58182
AGID00192	1207	sc-28383	Old	BAP1C4	-0.125
AGID00010	73	2772	Old	BAX	-0.32639
AGID00433	80	M0887	Old	BCL2	-0.59955
AGID00219	1299	PAB8528	Old	BCL2A1	0.84746
AGID00012	84	1018-1	Old	BCLXL	-0.28178
AGID00377	87	sc-10086	Old	BECLIN	0.19939
AGID00011	75	9562	Old	BETACATENIN	-0.62145
AGID00013	88	1008-1/ab32060	Old	BID	0.14239
AGID00180	90	1036-1/ab32158	Old	BIM	-0.11651
AGID00221	1311	610978	Set179	BiP-GRP78	-0.242767531102725
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.107888982201457
AGID00355	92	1647/ab33899	Old	BRAF	-0.34858
AGID00014	94	2696	Old	BRAF_pS445	-0.49625
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.49719
AGID00168	1146	2865	Set179	c-Abl_pY412	0.216690671981948
AGID00278	1615	3130	Set179	c-IAP2	-0.235873105430859
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.014199
AGID00429	2407	2679	Set179	Calnexin	-0.351712033074118
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.145186371268789
AGID00623	111	9665	Old	CASPASE3	0.69203
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.17511
AGID00118	951	9746	Old	CASPASE8	-0.40844
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.30225
AGID00358	2100	ab76000	Set179	CD134	-0.110858296313191
AGID00303	1737	826701	Set179	CD171	1.4357951054816
AGID00410	125	1632-1/ab78237	Old	CD20	-0.18263
AGID00220	1308	ab28340	Old	CD26	-0.17159
AGID00191	1206	610467	Set179	CD29	-0.258488543871877
AGID00017	127	M0823	Old	CD31	-0.14022
AGID00369	2174	ab108403	Set179	CD38	-0.135892666178864
AGID00359	2104	ab133616	Set179	CD4	-1.00130622818959
AGID00411	1398	3570	Set179	CD44	-0.735761395612019
AGID00237	1352	M070101-2	Set179	CD45	-0.216125144077514
AGID00115	937	611016	Old	CD49B	-0.20458
AGID02171	2482	91882	Set179	CD86	0.123880803371007
AGID00329	1873	4688	Set179	cdc25C	1.4099575874806
AGID00227	1332	4651	Set179	Cdc42	0.0187415961343623
AGID00422	2396	3387	Set179	Cdc6	0.181792794319151
AGID00501	1007	9112	Old	CDK1	0.5301
AGID00293	1658	ab32384	Set179	CDK1_pT14	1.19602306949344
AGID00314	1783	4539	Old	CDK1_pY15	0.78866
AGID00423	2397	8064	Set179	CDT1	0.445647564820752
AGID02101	2348	15102	Set179	cGAS	0.306039946484608
AGID00447	2410	13460	Set179	CHD1L	0.72238096095399
AGID00189	1203	2360	Old	CHK1	-0.26275
AGID00234	1348	ab79758	Old	CHK1_pS296	0.46459
AGID00107	903	2348	Old	CHK1_pS345	0.2325
AGID00018	146	3440	Old	CHK2	0.39313
AGID00019	147	2197	Old	CHK2_pT68	1.305
AGID00527	2078	4952	Old	CIAP	-0.0041311
AGID00350	2018	3793	Set179	CIITA	0.0601964102580877
AGID00434	155	9164	Old	CJUN_pS73	0.21554
AGID00020	157	1522-1/ab32363	Old	CKIT	0.44407
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.43909
AGID00466	726	3127	Old	CMET	-0.17332
AGID00079	727	3129	Old	CMET_pY1235	0.25299
AGID00167	161	9402	Old	CMYC	0.41654
AGID00292	1656	11130-1-AP	Old	COG3	-0.34556
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.48031
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	1.86978267614235
AGID00269	1571	6434	Set179	Coup-TFII	-0.359744180973205
AGID00150	1116	4850	Set179	Cox-IV	-0.680982111213528
AGID00195	1218	4842	Set179	Cox2	0.1292122584256
AGID00188	803	05-739	Old	CRAF	0.25485
AGID00022	179	9427	Old	CRAF_pS338	0.61734
AGID00023	181	9197	Set179	Creb	0.176129729439555
AGID00393	2334	9198	Set179	CREB_pS133	-0.436577095338947
AGID00365	2155	4980	Set179	CSK	-0.267715633415457
AGID00367	2160	9201	Set179	CtIP	0.539804516426767
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.0792912869653308
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.9489
AGID00382	194	sc-718	Old	CYCLIND1	0.73715
AGID00437	199	sc-25303	Old	CYCLINE1	-0.53745
AGID00449	202	1142-1	Old	CYCLINE2	-0.32768
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-0.780821036931871
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.609157215082265
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	0.146527855539029
AGID00304	1744	ab51601	Set179	DAPK2	0.120258842807671
AGID00343	1980	6998	Set179	DDB-1	-0.201580357893887
AGID00427	2402	5583	Set179	DDR1	-0.791299109869241
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.18135896358717
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.17207
AGID00104	891	ab76008	Old	DJ1	-0.33246
AGID02146	2452	4658	Set179	DM-Histone-H3	0.188482922456292
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	-0.264097654000498
AGID00352	2030	14649	Set179	DNA-Ligase-IV	-0.231437126299175
AGID00407	2371	13609	Set179	DNA_POLG	-0.352275332134143
AGID00399	2344	5032	Set179	DNMT1	0.558262188435444
AGID00409	2373	5391	Set179	DRP1	0.107269586595655
AGID00253	1406	5149	Old	DUSP4	0.45477
AGID00334	1936	ab76310	Set179	DUSP6	0.892011030779342
AGID00116	940	3218	Old	DVL3	-0.029842
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.048
AGID00135	1060	2332	Old	EEF2	-0.3756
AGID00136	1061	3692	Old	EEF2K	-0.59082
AGID00152	1120	2232	Old	EGFR	-0.14196
AGID00450	217	2234	Old	EGFR_pY1068	-0.053189
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.21752
AGID00078	722	9742	Old	EIF4E	-0.13455
AGID00328	1871	ab76256	Set179	eIF4E_pS209	-0.0987423558627893
AGID00154	1124	2498	Old	EIF4G	0.32047
AGID00027	228	9181	Set179	Elk1_pS383	-0.00947696520959735
AGID00235	1350	M061329-2	Set179	EMA	-4.28394214971513
AGID00394	2337	3810	Set179	Enolase-1	0.493104417245032
AGID00395	2338	8171	Set179	Enolase-2	-0.444750262653764
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	0.824779282388546
AGID00552	2422	6347	Set179	EphA2_pS897	0.276348356288694
AGID00553	2423	12677	Set179	EphA2_pY588	0.00517252495238497
AGID00075	693	556347	Old	EPPK1	-0.017109
AGID00335	238	RM-9101	Old	ERALPHA	-1.5087
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.29286
AGID00240	247	MS-671	Old	ERCC1	-0.64566
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.23928
AGID00484	249	sc-154	Old	ERK2	-0.66929
AGID00372	2193	3552	Set179	Erk5	0.581138138977421
AGID00405	2369	13826	Set179	ERRalpha	-0.251848363902944
AGID00187	1200	A303-501A	Old	ETS1	-0.23384
AGID00511	2492	2593	Set179	EVI1	-0.152549049627528
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-0.945234617213013
AGID02151	2457	8556	Set179	FAK_pY397	0.397502130160988
AGID00171	1156	3180	Old	FASN	0.056868
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	1.0807861052907
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.088683
AGID00339	1959	4403	Set179	FN14	0.0855007060172108
AGID02152	2458	20459	Old	FOXM1	1.0022
AGID00378	269	9467	Old	FOXO3A	0.054663
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.089258
AGID02167	2475	PA5-64616	Set179	FRS2-alpha_pY196	-0.155302644182755
AGID02213	2575	ab124892	Set179	FTO	0.629116515620434
AGID02141	2446	12263	Old	G6PD	-0.24652
AGID00117	943	3239	Old	GAB2	-0.097001
AGID00412	274	AM4300	Old	GAPDH	-0.80184
AGID00086	764	558686	Old	GATA3	-0.12191
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set179	GCLC	0.615357116906148
AGID00305	1745	ab124827	Set179	GCLM	-0.260408001854677
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set179	Gli1	1.32095060183862
AGID00263	1520	ab69838	Set179	Gli3	0.327251160801372
AGID00548	2530	3660	Set179	Glucocorticoid-Receptor	-0.708316437536548
AGID00387	1617	12793	Set179	Glutamate-D1-2	-0.979097991042131
AGID00262	1491	ab156876	Set179	Glutaminase	0.0145942071653286
AGID00319	1807	4275	Set179	Granzyme-B	-0.474371465101987
AGID00368	2169	ab183737	Set179	GRB7	0.459059875519353
AGID00396	2339	3593	Set179	Grp75	0.754290177600263
AGID00174	1163	9315	Set179	GSK-3B	-0.852210564142103
AGID00502	1082	9336	Old	GSK3_pS9	-0.17222
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.44078
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.34612
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set179	H2AX_pS139	0.029569173266531
AGID00363	1409	MA1-2022	Set179	H2AX_pS140	0.124400814099027
AGID00131	1038	MS-325-P1	Old	HER2	-0.43963
AGID00142	299	06-229	Old	HER2_pY1248	0.72787
AGID00110	911	sc-285	Old	HER3	0.77869
AGID00080	728	4791	Old	HER3_pY1289	0.51203
AGID00103	890	2573	Old	HEREGULIN	0.65899
AGID00271	1582	11988	Set179	HES1	-0.163601746106424
AGID00397	2340	2024	Set179	Hexokinase-I	0.465085201823767
AGID00442	1023	2867	Set179	Hexokinase-II	1.21196895567598
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set179	Histone-H3	-1.42844935416396
AGID00398	2341	3377	Set179	Histone-H3_pS10	0.475899954161883
AGID00332	1901	ab128959	Set179	HLA-DQA1	-2.04940228664466
AGID00333	1902	14832-1-AP	Set179	HMHA1	-0.990119259447688
AGID00035	321	2402	Set179	HSP27	-0.148286153581703
AGID00036	323	2401	Set179	HSP27_pS82	-1.28643224696034
AGID00320	1808	12165	Set179	HSP60	0.410864147834294
AGID00037	325	4872	Old	HSP70	0.84861
AGID00366	2158	86630	Set179	IDO	-0.245740775313961
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.30922
AGID00038	335	3922	Old	IGFBP2	0.47506
AGID00090	793	611504	Set179	IGFBP3	0.240756651074678
AGID00039	336	3027	Set179	IGFRb	-0.472970984334488
AGID00336	1949	12153	Set179	IL-6	0.656937802147301
AGID02221	2583	57145	Set179	IMP3	0.206099722825484
AGID02153	2459	14543	Old	INPP4B	-1.0975
AGID00272	1586	3025	Set179	IR-b	-0.644805255316793
AGID00519	2519	4302	Set179	IRF-3	0.407820934967359
AGID00520	2520	4947	Set179	IRF-3_pS396	0.197701072024559
AGID00223	1316	sc-497	Old	IRF1	0.041621
AGID00092	802	06-248	Old	IRS1	0.63447
AGID00040	371	4502	Set179	IRS2	-0.353314921775298
AGID00250	1394	sc-13157	Old	JAB1	-0.23479
AGID00256	1413	ab109536	Set179	Jagged1	-0.18638371579645
AGID00177	1166	3230	Old	JAK2	-0.38578
AGID00758	377	4671	Old	JNK_pT183Y185	0.1299
AGID02136	2439	PA5-28262	Old	JNK2	-0.064252
AGID00307	1757	ab10484	Set179	KAP1	0.362065664484423
AGID00528	904	2180	Old	KU80	0.35116
AGID00375	2237	HPA028732	Set179	LAD1	-0.560535336835949
AGID00290	1643	IHC-00439	Set179	Lasu1	0.550822262331909
AGID00279	1618	4108	Set179	LC3A-B	-0.285179522796338
AGID00042	397	2752	Old	LCK	0.29265
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.25754
AGID00244	1367	2568	Set179	LRP6_pS1490	0.278646989689816
AGID00439	2424	2796	Set179	Lyn	-0.397236272824313
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.46799
AGID00198	1222	5453	Set179	Mcl-1	0.129774307538278
AGID00288	1633	AB3314P	Set179	MCT4	0.684322454834912
AGID00175	1164	3521	Set179	MDM2_pS166	0.365469996527719
AGID00044	417	1235-1/ab32576	Old	MEK1	0.21227
AGID00143	1076	9154	Old	MEK1_pS217S221	0.62339
AGID00201	1243	9125	Set179	MEK2	-0.112328309398322
AGID00361	2118	ab51061	Set179	MelanA	0.260665361019451
AGID00362	2119	ab137078	Set179	Melanoma-gp100	0.164368687666606
AGID00337	1951	12711	Set179	MERIT40	-0.159069060748222
AGID00338	1952	12110	Set179	MERIT40_pS29	-0.11724720035397
AGID02212	2574	ab195352	Set179	METTL3	-0.0456598382744706
AGID00225	1323	sc-20121	Set179	MIF	-0.558984969171915
AGID00137	1062	WH0054206M1	Old	MIG6	0.1244
AGID00403	2117	ab20663	Set179	MITF	-0.0554375982125991
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set179	Mitofusin-1	-0.389791968975642
AGID00322	1810	11925	Set179	Mitofusin-2	-0.518315397497563
AGID00389	2324	3515	Set179	MLH1	0.315098176744527
AGID00312	1780	14993	Set179	MLKL	0.741945633930272
AGID00402	2359	MAB3328	Set179	MMP14	-0.22437528302822
AGID00045	435	4022	Set179	MMP2	-0.521361297751411
AGID00122	1005	2195	Set179	Mnk1	-0.403115189310255
AGID00331	1899	sc-377312	Set179	MR1	0.106350187797097
AGID00273	1589	ab103319	Set179	MRAP	0.0140371119642655
AGID00530	440	4847	Old	MRE11	0.32112
AGID00390	905	2850	Old	MSH2	1.0233
AGID00138	1063	22030002	Old	MSH6	1.5419
AGID00299	1675	ab76148	Set179	MSI2	-0.3928508780714
AGID00232	1344	ab14705	Set179	MTCO1	-1.10885578364084
AGID00046	444	2983	Old	MTOR	-0.38123
AGID00047	446	2971	Old	MTOR_pS2448	-0.45738
AGID00204	1247	H00009788-M01A	Set179	MTSS1	0.231316444168482
AGID00401	1139	21370002	Old	MYH11	-1.3171
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.64686
AGID00318	1803	4282	Set179	Myt1	-0.145562724746657
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.13098
AGID00156	1126	3217	Old	NDRG1_pT346	-0.60929
AGID02133	2436	PA5-45913	Set179	NDUFB4	-0.153618032374493
AGID00134	1046	22710002	Old	NF2	-0.40451
AGID00048	457	3033	Old	NFKBP65_pS536	0.53398
AGID02155	2461	3608	Old	NOTCH1	0.096741
AGID00340	1969	4147	Set179	Notch1-cleaved	0.206158717860018
AGID00087	767	sc-5593	Set179	Notch3	-0.0884692053426521
AGID00258	1420	3187	Set179	NQO1	-1.52482429417396
AGID00162	1136	sc-31	Old	NRAS	0.1582
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set179	Oct-4	2.25026820094184
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.11657
AGID00384	470	sc-6246	Old	P21	-0.20738
AGID00105	897	1591-1/ab32034	Old	P27	-0.62906
AGID00096	842	AF1555	Old	P27_pT157	0.093407
AGID00099	878	ab64949	Old	P27_pT198	0.26742
AGID00181	1175	9228	Set179	p38-a	-0.331567401371237
AGID00098	479	9211	Old	P38_pT180Y182	-0.56209
AGID00049	478	9212	Old	P38MAPK	-0.13692
AGID00151	1119	4695	Set179	p44-42-MAPK	-0.795876099365824
AGID00050	481	9282	Old	P53	0.21134
AGID00490	1187	610833	Old	P62LCKLIGAND	-1.1115
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.88405
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.13548
AGID00085	759	9347	Old	P90RSK	-0.025025
AGID00531	770	9344	Old	P90RSK_pT359S363	0.29235
AGID00182	1178	9346	Set179	p90RSK_pT573	0.312351387184482
AGID00053	499	612024	Old	PAI1	0.58184
AGID00224	1322	HPA035895	Set179	PAICS	0.160679444353215
AGID00323	1811	2602	Set179	PAK1	0.542686533948422
AGID02199	2517	PA5-69540	Set179	PAK4	0.679400632116584
AGID00245	1370	4336-BPC-100	Set179	PAR	1.3207128592859
AGID00374	2209	66564	Set179	PARG	0.958212325221994
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.22432
AGID00274	1591	ab53715	Set179	Patched	0.0528433659045144
AGID00513	2486	60433	Set179	PAX6	-0.0529127028777466
AGID00441	1621	9857	Set179	PAX8	-0.482766073653303
AGID00054	504	2542	Old	PAXILLIN	0.48936
AGID00055	509	2130	Old	PCADHERIN	0.10958
AGID00248	511	ab29	Old	PCNA	0.018456
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.62226
AGID00385	1225	3169	Set179	PDGFRB	-0.157881291467451
AGID00210	1258	ab110332	Set179	PDH	0.0041007848647163
AGID00324	1817	3205	Set179	PDHA1	0.0690748124595537
AGID00280	1622	3820	Set179	PDHK1	-0.173291935213055
AGID00056	515	3062	Old	PDK1	-0.127
AGID00057	516	3061	Old	PDK1_pS241	-0.2192
AGID00300	1234	sc-19090	Old	PDL1	0.13971
AGID00124	1017	2780	Old	PEA15	-0.58901
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.57171
AGID00440	2429	3192	Set179	PERK	-0.213286624566303
AGID02207	2569	ab192876	Set179	PGM1	0.284643239351684
AGID00281	1623	13428	Set179	PHGDH	0.420991607321992
