AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.039299
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17694
AGID00101	883	sc-1019	Old	1433ZETA	0.41343
AGID00001	2	9452	Old	4EBP1	-0.027005
AGID00002	3	9456	Old	4EBP1_pS65	-0.16566
AGID00003	6	9459	Old	4EBP1_pT37T46	0.02091
AGID00443	8	9455	Old	4EBP1_pT70	0.022935
AGID00120	985	4937	Old	53BP1	-0.34838
AGID00004	13	3661	Old	ACC_pS79	1.6003
AGID00005	14	1768-1/ab45174	Old	ACC1	1.3731
AGID00408	2372	3658	Set163	AceCS1	0.0155195548609419
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.07041
AGID00404	2367	9189	Set163	ACSL1	0.330160023567003
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.013121
AGID00186	1198	ab88574	Old	ADAR1	0.23293
AGID00146	1084	4691	Old	AKT	-0.048332
AGID00028	230	9271	Old	AKT_pS473	-1.1507
AGID00170	1154	2965	Old	AKT_pT308	-0.87288
AGID00316	1800	3063	Set163	Akt2	0.0895450649218969
AGID00347	2009	8599	Set163	Akt2_pS474	-0.477780497333028
AGID02215	2577	ab195377	Set163	ALKBH5	0.136834853130787
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.123504220668799
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0772850299006348
AGID00006	39	2532	Old	AMPKALPHA	-0.48688
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.022055
AGID00193	1208	610066	Old	ANNEXIN1	-0.45902
AGID00166	1142	610668	Old	ANNEXINVII	0.1184
AGID00371	756	1852-1/ab52615	Old	AR	1.3402
AGID00194	1217	4432	Old	ARAF	0.19824
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.23754
AGID00260	1053	sc-32761	Old	ARID1A	-0.042617
AGID00264	1560	HPA029318	Old	ASNS	0.66773
AGID00276	1612	3415	Set163	Atg3	0
AGID00309	1775	13507	Set163	Atg4B	-0.421850453664766
AGID00310	1776	12994	Set163	Atg5	-0.485360028003145
AGID00277	1613	8558	Set163	Atg7	0.280290063076392
AGID00242	1363	2873	Old	ATM	0.04202
AGID02142	2447	13050	Set163	ATM_pS1981	-0.00975508063900564
AGID00217	1289	ab14748	Set163	ATP5A	0.697309419697278
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.316854960551262
AGID02150	2456	13934	Set163	ATR	0.170387028133607
AGID00315	1795	ab178407	Set163	ATR_pS428	0.263953810603128
AGID00268	1569	ab97508	Set163	ATRX	0.104187425306418
AGID00391	2332	14475	Set163	Aurora-A	0.478830063076392
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0920200729883968
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.339613757092198
AGID00215	1271	8661	Old	AXL	0.17079
AGID02143	2449	8457	Set163	b-Actin	-0.224600202676219
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0173650681450308
AGID00301	1725	14058	Set163	B7-H3	-0.184620851531114
AGID00302	1726	14572	Set163	B7-H4	-0.512155271635689
AGID00008	63	9291	Old	BAD_pS112	0.1485
AGID00009	71	1542-1/ab32371	Old	BAK	-0.53982
AGID00192	1207	sc-28383	Old	BAP1C4	0.25148
AGID00010	73	2772	Old	BAX	-0.21428
AGID00433	80	M0887	Old	BCL2	1.03
AGID00219	1299	PAB8528	Old	BCL2A1	0.0057257
AGID00012	84	1018-1	Old	BCLXL	-0.10215
AGID00377	87	sc-10086	Old	BECLIN	0.19468
AGID00011	75	9562	Old	BETACATENIN	-0.80191
AGID00013	88	1008-1/ab32060	Old	BID	-0.022741
AGID00180	90	1036-1/ab32158	Old	BIM	0.39996
AGID00221	1311	610978	Set163	BiP-GRP78	-0.148805492888222
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.127329903274109
AGID00355	92	1647/ab33899	Old	BRAF	0.68838
AGID00014	94	2696	Old	BRAF_pS445	0.16628
AGID00445	761	9012	Old	BRCA2	-0.1604
AGID00266	1567	13440	Old	BRD4	0.099596
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.187020668886903
AGID00278	1615	3130	Set163	c-IAP2	-0.04767504570439
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.017592
AGID00429	2407	2679	Set163	Calnexin	0.258209809592485
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.443605018775624
AGID00623	111	9665	Old	CASPASE3	-0.027869
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.083495
AGID00118	951	9746	Old	CASPASE8	-0.18311
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.3745
AGID00358	2100	ab76000	Set163	CD134	-0.38783137444106
AGID00303	1737	826701	Set163	CD171	-0.437659959450891
AGID00410	125	1632-1/ab78237	Old	CD20	-0.20198
AGID00220	1308	ab28340	Old	CD26	0.018232
AGID00191	1206	610467	Set163	CD29	-0.267610289180974
AGID00017	127	M0823	Old	CD31	0.19998
AGID00369	2174	ab108403	Set163	CD38	0.0829900738894879
AGID00359	2104	ab133616	Set163	CD4	0.13913880531053
AGID00411	1398	3570	Set163	CD44	-0.585395058285011
AGID00237	1352	M070101-2	Set163	CD45	0.209179897760797
AGID00115	937	611016	Old	CD49B	0.089839
AGID02171	2482	91882	Set163	CD86	0.0989200524019259
AGID00329	1873	4688	Set163	cdc25C	0.709745074903216
AGID00227	1332	4651	Set163	Cdc42	0.0774898447350424
