AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.14055
AGID00111	913	sc-23957	Old	1433EPSILON	-0.18024
AGID00101	883	sc-1019	Old	1433ZETA	-0.1847
AGID00001	2	9452	Old	4EBP1	-0.33071
AGID00002	3	9456	Old	4EBP1_pS65	0.099308
AGID00003	6	9459	Old	4EBP1_pT37T46	0.5617
AGID00443	8	9455	Old	4EBP1_pT70	0.052142
AGID00120	985	4937	Old	53BP1	-0.40693
AGID00004	13	3661	Old	ACC_pS79	-0.63771
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1479
AGID00408	2372	3658	Set165	AceCS1	-0.0938945592447458
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.11132
AGID00404	2367	9189	Set165	ACSL1	-0.439764382815995
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.19363
AGID00186	1198	ab88574	Old	ADAR1	-0.010902
AGID00146	1084	4691	Old	AKT	0.14357
AGID00028	230	9271	Old	AKT_pS473	0.3427
AGID00170	1154	2965	Old	AKT_pT308	-0.23282
AGID00316	1800	3063	Set165	Akt2	-0.426738963831506
AGID00347	2009	8599	Set165	Akt2_pS474	1.21838617930197
AGID02215	2577	ab195377	Set165	ALKBH5	-0.177395268309402
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.190509087366222
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.306808053132335
AGID00006	39	2532	Old	AMPKALPHA	-0.20534
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21577
AGID00193	1208	610066	Old	ANNEXIN1	0.18866
AGID00166	1142	610668	Old	ANNEXINVII	0.01946
AGID00371	756	1852-1/ab52615	Old	AR	-0.61695
AGID00194	1217	4432	Old	ARAF	0.0024014
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.11583
AGID00260	1053	sc-32761	Old	ARID1A	-0.061189
AGID00264	1560	HPA029318	Old	ASNS	1.0194
AGID00276	1612	3415	Set165	Atg3	0.373866134905811
AGID00309	1775	13507	Set165	Atg4B	0.11240877425946
AGID00310	1776	12994	Set165	Atg5	-0.114344496029481
AGID00277	1613	8558	Set165	Atg7	0.537600038770665
AGID00242	1363	2873	Old	ATM	0.36974
AGID02142	2447	13050	Set165	ATM_pS1981	1.58181617880132
AGID00217	1289	ab14748	Set165	ATP5A	-0.497492387392573
AGID02145	2451	PA5-43776	Set165	ATP5H	0.439157151378338
AGID02150	2456	13934	Set165	ATR	0.0219381667209453
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.112911405836365
AGID00268	1569	ab97508	Set165	ATRX	-0.0235384092719077
AGID00391	2332	14475	Set165	Aurora-A	-0.640253527618914
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.295545718510889
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.429154058711133
AGID00215	1271	8661	Old	AXL	0.095747
AGID02143	2449	8457	Set165	b-Actin	0.139284432632227
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.415597686322604
AGID00301	1725	14058	Set165	B7-H3	-0.456137982465272
AGID00302	1726	14572	Set165	B7-H4	-0.192912732231737
AGID00008	63	9291	Old	BAD_pS112	0.65782
