AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.59338
AGID00111	913	sc-23957	Old	1433EPSILON	0.45159
AGID00101	883	sc-1019	Old	1433ZETA	-0.57086
AGID00001	2	9452	Old	4EBP1	-0.24581
AGID00002	3	9456	Old	4EBP1_pS65	-0.37569
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.7779
AGID00443	8	9455	Old	4EBP1_pT70	-0.38881
AGID00120	985	4937	Old	53BP1	-0.52696
AGID00004	13	3661	Old	ACC_pS79	-0.26049
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8994
AGID00408	2372	3658	Set173	AceCS1	-0.8555376
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.81381
AGID00404	2367	9189	Set173	ACSL1	-0.308594
AGID02144	2450	PA5-27081	Old	ACVRL1	0.9363
AGID00186	1198	ab88574	Old	ADAR1	-0.13146
AGID00146	1084	4691	Old	AKT	-0.39656
AGID00028	230	9271	Old	AKT_pS473	0.30937
AGID00170	1154	2965	Old	AKT_pT308	0.052462
AGID00316	1800	3063	Set173	Akt2	0.4923671
AGID00347	2009	8599	Set173	Akt2_pS474	0.2388031
AGID02215	2577	ab195377	Set173	ALKBH5	-0.2252132
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.04708117
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.03778614
AGID00006	39	2532	Old	AMPKALPHA	-0.14149
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.20676
AGID00193	1208	610066	Old	ANNEXIN1	1.9433
AGID00166	1142	610668	Old	ANNEXINVII	0.47472
AGID00371	756	1852-1/ab52615	Old	AR	-0.29854
AGID00194	1217	4432	Old	ARAF	-0.747
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.44524
AGID00260	1053	sc-32761	Old	ARID1A	0.18358
AGID00264	1560	HPA029318	Old	ASNS	-0.19763
AGID00276	1612	3415	Set173	Atg3	0.2046294
AGID00309	1775	13507	Set173	Atg4B	0.1565038
AGID00310	1776	12994	Set173	Atg5	-0.2129895
AGID00277	1613	8558	Set173	Atg7	-0.09068303
AGID00242	1363	2873	Old	ATM	-0.015647
AGID02142	2447	13050	Set173	ATM_pS1981	1.602061
AGID00217	1289	ab14748	Set173	ATP5A	2.677528
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2881416
AGID02150	2456	13934	Set173	ATR	0.009738758
AGID00315	1795	ab178407	Set173	ATR_pS428	0.3725776
AGID00268	1569	ab97508	Set173	ATRX	0.337127
AGID00391	2332	14475	Set173	Aurora-A	-0.8990302
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.344829
AGID02195	2512	MA5-27890	Set173	Aurora-B	-0.1789065
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.2927433
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.4398572
AGID00301	1725	14058	Set173	B7-H3	0.2650359
AGID00302	1726	14572	Set173	B7-H4	-0.1952666
AGID00008	63	9291	Old	BAD_pS112	0.15876
AGID00009	71	1542-1/ab32371	Old	BAK	-0.50458
AGID00192	1207	sc-28383	Old	BAP1C4	-0.35369
AGID00010	73	2772	Old	BAX	-0.087512
AGID00433	80	M0887	Old	BCL2	0.64339
AGID00219	1299	PAB8528	Old	BCL2A1	-0.47653
AGID00012	84	1018-1	Old	BCLXL	-0.0081507
AGID00377	87	sc-10086	Old	BECLIN	0.20068
AGID00011	75	9562	Old	BETACATENIN	0.40393
AGID00013	88	1008-1/ab32060	Old	BID	-0.0656
AGID00180	90	1036-1/ab32158	Old	BIM	-0.94291
AGID00221	1311	610978	Set173	BiP-GRP78	0.4768283
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.0706258
AGID00355	92	1647/ab33899	Old	BRAF	-0.61781
AGID00014	94	2696	Old	BRAF_pS445	-0.25005
AGID00445	761	9012	Old	BRCA2	0.31313
AGID00266	1567	13440	Old	BRD4	-2.659
AGID00168	1146	2865	Set173	c-Abl_pY412	0.1820496
AGID00278	1615	3130	Set173	c-IAP2	-0.6817096
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.58862
AGID00429	2407	2679	Set173	Calnexin	-0.0810476
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7981492
AGID00623	111	9665	Old	CASPASE3	-0.60676
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.21339
AGID00118	951	9746	Old	CASPASE8	-0.41395
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.37001
AGID00358	2100	ab76000	Set173	CD134	0.07544786
AGID00303	1737	826701	Set173	CD171	0.4620532
AGID00410	125	1632-1/ab78237	Old	CD20	-0.11027
AGID00220	1308	ab28340	Old	CD26	-0.040679
AGID00191	1206	610467	Set173	CD29	0.2518656
AGID00017	127	M0823	Old	CD31	0.49307
AGID00369	2174	ab108403	Set173	CD38	0.4173761
AGID00359	2104	ab133616	Set173	CD4	-1.106214
AGID00411	1398	3570	Set173	CD44	0.3811526
AGID00237	1352	M070101-2	Set173	CD45	0.2012855
AGID00115	937	611016	Old	CD49B	0.45155
AGID02171	2482	91882	Set173	CD86	1.76326
AGID00329	1873	4688	Set173	cdc25C	-0.1535311
AGID00227	1332	4651	Set173	Cdc42	0.0003608352
AGID00422	2396	3387	Set173	Cdc6	-0.2219524
AGID00501	1007	9112	Old	CDK1	0.29373
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.90594
AGID00314	1783	4539	Old	CDK1_pY15	0.017243
AGID00423	2397	8064	Set173	CDT1	-0.1931052
AGID02101	2348	15102	Set173	cGAS	0.544779
AGID00447	2410	13460	Set173	CHD1L	0.001967368
AGID00189	1203	2360	Old	CHK1	0.27764
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.15541
AGID00107	903	2348	Old	CHK1_pS345	0.1122
AGID00018	146	3440	Old	CHK2	-0.38122
AGID00019	147	2197	Old	CHK2_pT68	0.48667
AGID00527	2078	4952	Old	CIAP	-0.041957
AGID00350	2018	3793	Set173	CIITA	0.2039891
AGID00434	155	9164	Old	CJUN_pS73	0.36032
AGID00020	157	1522-1/ab32363	Old	CKIT	0.11371
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.1971
AGID00466	726	3127	Old	CMET	0.11902
AGID00079	727	3129	Old	CMET_pY1235	-0.18571
AGID00167	161	9402	Old	CMYC	-0.33983
AGID00292	1656	11130-1-AP	Old	COG3	-0.1089
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.21898
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	0.133088
AGID00269	1571	6434	Set173	Coup-TFII	-0.6202711
AGID00150	1116	4850	Set173	Cox-IV	1.321685
AGID00195	1218	4842	Set173	Cox2	-0.008469524
AGID00188	803	05-739	Old	CRAF	-0.32358
AGID00022	179	9427	Old	CRAF_pS338	0.154
AGID00023	181	9197	Set173	Creb	-0.3526008
AGID00393	2334	9198	Set173	CREB_pS133	-0.04439801
