AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.027123
AGID00111	913	sc-23957	Old	1433EPSILON	-0.042443
AGID00101	883	sc-1019	Old	1433ZETA	0.0192
AGID00001	2	9452	Old	4EBP1	-0.17654
AGID00002	3	9456	Old	4EBP1_pS65	-0.42867
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.017
AGID00443	8	9455	Old	4EBP1_pT70	-0.24339
AGID00120	985	4937	Old	53BP1	-0.28926
AGID00004	13	3661	Old	ACC_pS79	0.52644
AGID00005	14	1768-1/ab45174	Old	ACC1	0.50607
AGID00408	2372	3658	Set181	AceCS1	0.307989018638586
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1631
AGID00404	2367	9189	Set181	ACSL1	-0.0108323727101276
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0258
AGID00186	1198	ab88574	Old	ADAR1	-0.0304
AGID00146	1084	4691	Old	AKT	0.075654
AGID00028	230	9271	Old	AKT_pS473	-0.38554
AGID00170	1154	2965	Old	AKT_pT308	-0.617
AGID00316	1800	3063	Set181	Akt2	-0.322397380403942
AGID00347	2009	8599	Set181	Akt2_pS474	-0.292977512780865
AGID02215	2577	ab195377	Set181	ALKBH5	-0.894958084390405
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.296140659171643
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.201383060804616
AGID00006	39	2532	Old	AMPKALPHA	0.40862
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.5047
AGID00193	1208	610066	Old	ANNEXIN1	-0.14664
AGID00166	1142	610668	Old	ANNEXINVII	0.22331
AGID00371	756	1852-1/ab52615	Old	AR	-0.59998
AGID00194	1217	4432	Old	ARAF	0.28237
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.93262
AGID00260	1053	sc-32761	Old	ARID1A	-0.13381
AGID00264	1560	HPA029318	Old	ASNS	-0.77885
AGID00276	1612	3415	Set181	Atg3	-0.257026298240863
AGID00309	1775	13507	Set181	Atg4B	0.0374963025430978
AGID00310	1776	12994	Set181	Atg5	-0.155306433545416
AGID00277	1613	8558	Set181	Atg7	-0.0230406438508493
AGID00242	1363	2873	Old	ATM	-0.060132
AGID02142	2447	13050	Set181	ATM_pS1981	0.305823546558503
AGID00217	1289	ab14748	Set181	ATP5A	-0.272461814908343
AGID02145	2451	PA5-43776	Set181	ATP5H	0.0105938128628417
AGID02150	2456	13934	Set181	ATR	-0.281555294426735
AGID00315	1795	ab178407	Set181	ATR_pS428	0.111465560386939
AGID00268	1569	ab97508	Set181	ATRX	0.313552983268112
AGID00391	2332	14475	Set181	Aurora-A	-0.37827060165107
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.385835031769013
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.467693980157062
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.565130031380342
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.0735261197845153
AGID00301	1725	14058	Set181	B7-H3	0.213584926018575
AGID00302	1726	14572	Set181	B7-H4	-0.451676211917438
AGID00008	63	9291	Old	BAD_pS112	0.42118
AGID00009	71	1542-1/ab32371	Old	BAK	0.44027
AGID00192	1207	sc-28383	Old	BAP1C4	-0.29836
AGID00010	73	2772	Old	BAX	-0.20741
AGID00433	80	M0887	Old	BCL2	-0.6696
AGID00219	1299	PAB8528	Old	BCL2A1	0.2463
AGID00012	84	1018-1	Old	BCLXL	-0.20661
AGID00377	87	sc-10086	Old	BECLIN	0.32047
AGID00011	75	9562	Old	BETACATENIN	-0.13907
AGID00013	88	1008-1/ab32060	Old	BID	-0.11714
AGID00180	90	1036-1/ab32158	Old	BIM	-0.8678
AGID00221	1311	610978	Set181	BiP-GRP78	0.0615793447520553
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.0586098188578101
AGID00355	92	1647/ab33899	Old	BRAF	-0.064217
AGID00014	94	2696	Old	BRAF_pS445	0.013945
AGID00445	761	9012	Old	BRCA2	0.038133
AGID00266	1567	13440	Old	BRD4	-0.18881
AGID00168	1146	2865	Set181	c-Abl_pY412	0.0580751093924271
AGID00278	1615	3130	Set181	c-IAP2	0.333488753769056
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.078775
AGID00429	2407	2679	Set181	Calnexin	-0.0563059657088832
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.105374075011624
AGID00623	111	9665	Old	CASPASE3	-0.024826
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.49742
AGID00118	951	9746	Old	CASPASE8	0.047056
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.49931
AGID00358	2100	ab76000	Set181	CD134	-0.46848445514712
AGID00303	1737	826701	Set181	CD171	-0.337928014579461
AGID00410	125	1632-1/ab78237	Old	CD20	0.12339
AGID00220	1308	ab28340	Old	CD26	-0.079667
AGID00191	1206	610467	Set181	CD29	0.442852772456111
AGID00017	127	M0823	Old	CD31	-0.13675
AGID00369	2174	ab108403	Set181	CD38	-0.204582067159654
AGID00359	2104	ab133616	Set181	CD4	-0.695448272255224
AGID00411	1398	3570	Set181	CD44	-0.491611643275387
AGID00237	1352	M070101-2	Set181	CD45	-0.32584876989322
AGID00115	937	611016	Old	CD49B	1.1897
AGID02171	2482	91882	Set181	CD86	0.36269977217681
AGID00329	1873	4688	Set181	cdc25C	0.0123486862673852
AGID00227	1332	4651	Set181	Cdc42	0.0644782378429299
AGID00422	2396	3387	Set181	Cdc6	-0.125740904999955
AGID00501	1007	9112	Old	CDK1	-0.079408
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.344363737884531
AGID00314	1783	4539	Old	CDK1_pY15	-0.26382
AGID00423	2397	8064	Set181	CDT1	-0.401083126722099
AGID02101	2348	15102	Set181	cGAS	0.205277732716308
AGID00447	2410	13460	Set181	CHD1L	0.164029739878681
AGID00189	1203	2360	Old	CHK1	-0.10851
AGID00234	1348	ab79758	Old	CHK1_pS296	0.00027401
AGID00107	903	2348	Old	CHK1_pS345	-0.15374
AGID00018	146	3440	Old	CHK2	-0.38279
AGID00019	147	2197	Old	CHK2_pT68	0.094744
AGID00527	2078	4952	Old	CIAP	0.36368
AGID00350	2018	3793	Set181	CIITA	-0.259029632324303
AGID00434	155	9164	Old	CJUN_pS73	0.63763
AGID00020	157	1522-1/ab32363	Old	CKIT	0.002305
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.35074
AGID00466	726	3127	Old	CMET	0.054581
AGID00079	727	3129	Old	CMET_pY1235	-0.14254
AGID00167	161	9402	Old	CMYC	-0.19613
AGID00292	1656	11130-1-AP	Old	COG3	0.34047
AGID00021	171	sc-20649	Old	COLLAGENVI	0.20304
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	0.0687294818331499
AGID00269	1571	6434	Set181	Coup-TFII	-0.468094805394324
AGID00150	1116	4850	Set181	Cox-IV	0.0695487742649276
AGID00195	1218	4842	Set181	Cox2	0.442162128187155
AGID00188	803	05-739	Old	CRAF	-0.060557
AGID00022	179	9427	Old	CRAF_pS338	0.038082
AGID00023	181	9197	Set181	Creb	0.00258031266521967
AGID00393	2334	9198	Set181	CREB_pS133	0.466747866991023
AGID00365	2155	4980	Set181	CSK	0.0967192855237534
AGID00367	2160	9201	Set181	CtIP	-0.110404053341581
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.392125010507185
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.90721
AGID00382	194	sc-718	Old	CYCLIND1	-0.16714
AGID00437	199	sc-25303	Old	CYCLINE1	-0.68115
AGID00449	202	1142-1	Old	CYCLINE2	-0.51898
AGID00209	1257	ab110324	Set181	Cyclophilin-F	-0.261359670369526
AGID00247	1379	ab48389	Set181	D-a-Tubulin	2.16339486975098
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.00436606449404639
AGID00304	1744	ab51601	Set181	DAPK2	-0.0676635167671203
AGID00343	1980	6998	Set181	DDB-1	0.201200025240306
AGID00427	2402	5583	Set181	DDR1	-0.408274173189166
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.288354835185517
AGID00532	1273	Bast Lab	Old	DIRAS3	0.058508
AGID00104	891	ab76008	Old	DJ1	-0.5135
AGID02146	2452	4658	Set181	DM-Histone-H3	-0.198924128753438
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.0171621935004733
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.0145781908830686
AGID00407	2371	13609	Set181	DNA_POLG	-0.121533287179933
AGID00399	2344	5032	Set181	DNMT1	-0.325562444674612
AGID00409	2373	5391	Set181	DRP1	0.194742273727383
AGID00253	1406	5149	Old	DUSP4	1.2618
AGID00334	1936	ab76310	Set181	DUSP6	-0.232360570593244
AGID00116	940	3218	Old	DVL3	-0.11538
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.0561
AGID00135	1060	2332	Old	EEF2	-1.1471
AGID00136	1061	3692	Old	EEF2K	-0.38769
AGID00152	1120	2232	Old	EGFR	0.11441
AGID00450	217	2234	Old	EGFR_pY1068	0.77019
