AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.035418
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0064815
AGID00101	883	sc-1019	Old	1433ZETA	0.61278
AGID00001	2	9452	Old	4EBP1	-0.41766
AGID00002	3	9456	Old	4EBP1_pS65	-0.39192
AGID00003	6	9459	Old	4EBP1_pT37T46	0.6609
AGID00443	8	9455	Old	4EBP1_pT70	-0.075031
AGID00120	985	4937	Old	53BP1	-0.39452
AGID00004	13	3661	Old	ACC_pS79	0.33534
AGID00005	14	1768-1/ab45174	Old	ACC1	0.25962
AGID00408	2372	3658	Set163	AceCS1	0.106969486239373
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.72383
AGID00404	2367	9189	Set163	ACSL1	-0.335550045054566
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10571
AGID00186	1198	ab88574	Old	ADAR1	0.26096
AGID00146	1084	4691	Old	AKT	0.19231
AGID00028	230	9271	Old	AKT_pS473	0.17454
AGID00170	1154	2965	Old	AKT_pT308	-0.30648
AGID00316	1800	3063	Set163	Akt2	-0.237585003699673
AGID00347	2009	8599	Set163	Akt2_pS474	0.050119434045403
AGID02215	2577	ab195377	Set163	ALKBH5	-0.240945215490783
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0705141520472299
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.127035098522204
AGID00006	39	2532	Old	AMPKALPHA	0.050375
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.89185
AGID00193	1208	610066	Old	ANNEXIN1	-1.3068
AGID00166	1142	610668	Old	ANNEXINVII	0.090179
AGID00371	756	1852-1/ab52615	Old	AR	0.4444
AGID00194	1217	4432	Old	ARAF	0.3446
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.50701
AGID00260	1053	sc-32761	Old	ARID1A	0.074807
AGID00264	1560	HPA029318	Old	ASNS	0.1102
AGID00276	1612	3415	Set163	Atg3	-0.0809200686215693
AGID00309	1775	13507	Set163	Atg4B	-0.0577305222863359
AGID00310	1776	12994	Set163	Atg5	-0.0590700966247145
AGID00277	1613	8558	Set163	Atg7	0.0356399944548226
AGID00242	1363	2873	Old	ATM	0.15685
AGID02142	2447	13050	Set163	ATM_pS1981	-0.0620551492605752
AGID00217	1289	ab14748	Set163	ATP5A	-0.209040648924291
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.184375029172832
AGID02150	2456	13934	Set163	ATR	-0.0509230404879625
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0630462580184416
AGID00268	1569	ab97508	Set163	ATRX	0.630087356684849
AGID00391	2332	14475	Set163	Aurora-A	-0.0382700055451776
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.113150004366827
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.069316311529372
AGID00215	1271	8661	Old	AXL	0.0015231
AGID02143	2449	8457	Set163	b-Actin	-0.560700271297788
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0152849995234615
AGID00301	1725	14058	Set163	B7-H3	-0.310640920152684
AGID00302	1726	14572	Set163	B7-H4	-0.161395340257259
AGID00008	63	9291	Old	BAD_pS112	0.24033
AGID00009	71	1542-1/ab32371	Old	BAK	-0.57069
AGID00192	1207	sc-28383	Old	BAP1C4	0.087666
AGID00010	73	2772	Old	BAX	-0.36292
AGID00433	80	M0887	Old	BCL2	-0.06529
AGID00219	1299	PAB8528	Old	BCL2A1	0.22678
AGID00012	84	1018-1	Old	BCLXL	-0.28018
AGID00377	87	sc-10086	Old	BECLIN	0.1541
AGID00011	75	9562	Old	BETACATENIN	0.27247
AGID00013	88	1008-1/ab32060	Old	BID	-0.11108
AGID00180	90	1036-1/ab32158	Old	BIM	0.094786
AGID00221	1311	610978	Set163	BiP-GRP78	0.276774438490208
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.0348699718956785
AGID00355	92	1647/ab33899	Old	BRAF	1.4126
AGID00014	94	2696	Old	BRAF_pS445	0.89602
AGID00445	761	9012	Old	BRCA2	-0.2239
AGID00266	1567	13440	Old	BRD4	-0.13952
AGID00168	1146	2865	Set163	c-Abl_pY412	0.151569262491528
AGID00278	1615	3130	Set163	c-IAP2	-0.106145114325959
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.23799
AGID00429	2407	2679	Set163	Calnexin	0.900079740970915
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.101514912602807
AGID00623	111	9665	Old	CASPASE3	-0.17951
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.80206
AGID00118	951	9746	Old	CASPASE8	0.051538
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.46929
AGID00358	2100	ab76000	Set163	CD134	0.0432285569373703
AGID00303	1737	826701	Set163	CD171	0.10701997192754
AGID00410	125	1632-1/ab78237	Old	CD20	-0.11584
AGID00220	1308	ab28340	Old	CD26	0.016096
AGID00191	1206	610467	Set163	CD29	-0.0308503578025438
AGID00017	127	M0823	Old	CD31	0.13936
AGID00369	2174	ab108403	Set163	CD38	0.0368200052679189
AGID00359	2104	ab133616	Set163	CD4	-0.537131263311039
AGID00411	1398	3570	Set163	CD44	0.66818487309342
AGID00237	1352	M070101-2	Set163	CD45	-0.194300170860772
AGID00115	937	611016	Old	CD49B	0.76113
AGID02171	2482	91882	Set163	CD86	0.0344699837803566
AGID00329	1873	4688	Set163	cdc25C	-0.0478049937183536
AGID00227	1332	4651	Set163	Cdc42	-0.167650223886527
AGID00422	2396	3387	Set163	Cdc6	0.089779879461709
AGID00501	1007	9112	Old	CDK1	-0.22769
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.281669998267132
AGID00314	1783	4539	Old	CDK1_pY15	-0.26648
AGID00423	2397	8064	Set163	CDT1	-0.0808054520272204
AGID02101	2348	15102	Set163	cGAS	0.111209999029594
AGID00447	2410	13460	Set163	CHD1L	0.723718164962938
AGID00189	1203	2360	Old	CHK1	-0.074515
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.010058
AGID00107	903	2348	Old	CHK1_pS345	-0.012758
AGID00018	146	3440	Old	CHK2	-0.089299
AGID00019	147	2197	Old	CHK2_pT68	0.19667
AGID00527	2078	4952	Old	CIAP	0.14244
AGID00350	2018	3793	Set163	CIITA	0.0457099979898733
AGID00434	155	9164	Old	CJUN_pS73	0.27419
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.13806
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.71004
AGID00466	726	3127	Old	CMET	0.051475
AGID00079	727	3129	Old	CMET_pY1235	-0.025851
AGID00167	161	9402	Old	CMYC	0.022134
AGID00292	1656	11130-1-AP	Old	COG3	0.80728
AGID00021	171	sc-20649	Old	COLLAGENVI	0.59864
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.966080271297789
AGID00269	1571	6434	Set163	Coup-TFII	-0.448130004297512
AGID00150	1116	4850	Set163	Cox-IV	0.118239341510281
AGID00195	1218	4842	Set163	Cox2	-0.230079998267132
