AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.24222
AGID00111	913	sc-23957	Old	1433EPSILON	0.10508
AGID00101	883	sc-1019	Old	1433ZETA	-0.47332
AGID00001	2	9452	Old	4EBP1	-0.48102
AGID00002	3	9456	Old	4EBP1_pS65	-0.40479
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11557
AGID00443	8	9455	Old	4EBP1_pT70	-0.22519
AGID00120	985	4937	Old	53BP1	-0.40754
AGID00004	13	3661	Old	ACC_pS79	-0.25859
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4538
AGID00408	2372	3658	Set163	AceCS1	-0.272075309221569
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.60101
AGID00404	2367	9189	Set163	ACSL1	-0.553094840515508
AGID02144	2450	PA5-27081	Old	ACVRL1	0.20139
AGID00186	1198	ab88574	Old	ADAR1	-0.46557
AGID00146	1084	4691	Old	AKT	-0.06729
AGID00028	230	9271	Old	AKT_pS473	0.4939
AGID00170	1154	2965	Old	AKT_pT308	0.4103
AGID00316	1800	3063	Set163	Akt2	-0.196479799160614
AGID00347	2009	8599	Set163	Akt2_pS474	0.445314638584461
AGID02215	2577	ab195377	Set163	ALKBH5	-0.185440010951724
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0774593565862881
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.104120106016854
AGID00006	39	2532	Old	AMPKALPHA	-0.10563
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.34962
AGID00193	1208	610066	Old	ANNEXIN1	0.072408
AGID00166	1142	610668	Old	ANNEXINVII	0.15782
AGID00371	756	1852-1/ab52615	Old	AR	1.3735
AGID00194	1217	4432	Old	ARAF	0.24363
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.20206
AGID00260	1053	sc-32761	Old	ARID1A	0.19903
AGID00264	1560	HPA029318	Old	ASNS	-0.24356
AGID00276	1612	3415	Set163	Atg3	-0.128834864082511
AGID00309	1775	13507	Set163	Atg4B	0.154874682252723
AGID00310	1776	12994	Set163	Atg5	-0.523674892085656
AGID00277	1613	8558	Set163	Atg7	-0.058174801006119
AGID00242	1363	2873	Old	ATM	0.18804
AGID02142	2447	13050	Set163	ATM_pS1981	0.295910055278483
AGID00217	1289	ab14748	Set163	ATP5A	-0.387855444385233
AGID02145	2451	PA5-43776	Set163	ATP5H	0.0975801753662268
AGID02150	2456	13934	Set163	ATR	-0.00675783594890406
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.0428710534793832
