AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23391
AGID00111	913	sc-23957	Old	1433EPSILON	-0.026504
AGID00101	883	sc-1019	Old	1433ZETA	0.21938
AGID00001	2	9452	Old	4EBP1	0.19591
AGID00002	3	9456	Old	4EBP1_pS65	-0.70631
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.3976
AGID00443	8	9455	Old	4EBP1_pT70	-0.26085
AGID00120	985	4937	Old	53BP1	-1.0153
AGID00004	13	3661	Old	ACC_pS79	-0.24783
AGID00005	14	1768-1/ab45174	Old	ACC1	0.28066
AGID00408	2372	3658	Set179	AceCS1	0.3073976
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.08068
AGID00404	2367	9189	Set179	ACSL1	-0.7131531
AGID02144	2450	PA5-27081	Old	ACVRL1	0.29512
AGID00186	1198	ab88574	Old	ADAR1	-0.48971
AGID00146	1084	4691	Old	AKT	-0.12669
AGID00028	230	9271	Old	AKT_pS473	-1.8344
AGID00170	1154	2965	Old	AKT_pT308	-1.1817
AGID00316	1800	3063	Set179	Akt2	-0.4172512
AGID00347	2009	8599	Set179	Akt2_pS474	-0.1179811
AGID02215	2577	ab195377	Set179	ALKBH5	-0.5198431
AGID00498	924	CA1030	Old	ALPHACATENIN	0.014658
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.4012395
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.1011024
AGID00006	39	2532	Old	AMPKALPHA	0.093053
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.32804
AGID00193	1208	610066	Old	ANNEXIN1	0.25824
AGID00166	1142	610668	Old	ANNEXINVII	0.55087
AGID00371	756	1852-1/ab52615	Old	AR	-0.84657
AGID00194	1217	4432	Old	ARAF	0.50695
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0044734
AGID00260	1053	sc-32761	Old	ARID1A	0.23925
AGID00264	1560	HPA029318	Old	ASNS	-0.039275
AGID00276	1612	3415	Set179	Atg3	-0.09763422
AGID00309	1775	13507	Set179	Atg4B	-0.1793287
AGID00310	1776	12994	Set179	Atg5	0.06316579
AGID00277	1613	8558	Set179	Atg7	0.07125707
AGID00242	1363	2873	Old	ATM	0.076589
AGID02142	2447	13050	Set179	ATM_pS1981	0.3551332
AGID00217	1289	ab14748	Set179	ATP5A	-0.1835722
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.1195698
AGID02150	2456	13934	Set179	ATR	-0.2723939
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.1893598
AGID00268	1569	ab97508	Set179	ATRX	-0.5545491
AGID00391	2332	14475	Set179	Aurora-A	0.228411
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.541092
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.1598267
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.2783374
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.3477887
AGID00301	1725	14058	Set179	B7-H3	0.5308059
AGID00302	1726	14572	Set179	B7-H4	-0.4484053
AGID00008	63	9291	Old	BAD_pS112	-0.90697
AGID00009	71	1542-1/ab32371	Old	BAK	0.43344
AGID00192	1207	sc-28383	Old	BAP1C4	-0.2784
AGID00010	73	2772	Old	BAX	0.38355
AGID00433	80	M0887	Old	BCL2	-0.075975
AGID00219	1299	PAB8528	Old	BCL2A1	-0.083439
AGID00012	84	1018-1	Old	BCLXL	-0.063822
AGID00377	87	sc-10086	Old	BECLIN	0.10863
AGID00011	75	9562	Old	BETACATENIN	-0.31645
AGID00013	88	1008-1/ab32060	Old	BID	-0.27451
AGID00180	90	1036-1/ab32158	Old	BIM	-0.030835
AGID00221	1311	610978	Set179	BiP-GRP78	0.320976
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.03662148
AGID00355	92	1647/ab33899	Old	BRAF	-0.15178
AGID00014	94	2696	Old	BRAF_pS445	-0.43586
AGID00445	761	9012	Old	BRCA2	-0.25814
AGID00266	1567	13440	Old	BRD4	-0.22899
AGID00168	1146	2865	Set179	c-Abl_pY412	0.1421151
AGID00278	1615	3130	Set179	c-IAP2	0.04154985
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.075328
AGID00429	2407	2679	Set179	Calnexin	1.535938
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.4520507
AGID00623	111	9665	Old	CASPASE3	0.25451
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.483
AGID00118	951	9746	Old	CASPASE8	1.9013
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.42668
AGID00358	2100	ab76000	Set179	CD134	-0.2929634
AGID00303	1737	826701	Set179	CD171	2.397428
AGID00410	125	1632-1/ab78237	Old	CD20	0.2377
AGID00220	1308	ab28340	Old	CD26	-0.042185
AGID00191	1206	610467	Set179	CD29	0.06762925
AGID00017	127	M0823	Old	CD31	0.17383
AGID00369	2174	ab108403	Set179	CD38	0.4280002
AGID00359	2104	ab133616	Set179	CD4	0.4263821
AGID00411	1398	3570	Set179	CD44	2.315893
AGID00237	1352	M070101-2	Set179	CD45	0.3003201
AGID00115	937	611016	Old	CD49B	0.65176
AGID02171	2482	91882	Set179	CD86	0.7189631
AGID00329	1873	4688	Set179	cdc25C	0.06272999
AGID00227	1332	4651	Set179	Cdc42	0.6438739
AGID00422	2396	3387	Set179	Cdc6	0.05722206
AGID00501	1007	9112	Old	CDK1	0.24284
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.3310331
AGID00314	1783	4539	Old	CDK1_pY15	-0.41489
AGID00423	2397	8064	Set179	CDT1	-0.4958168
AGID02101	2348	15102	Set179	cGAS	0.1414828
AGID00447	2410	13460	Set179	CHD1L	0.2299957
AGID00189	1203	2360	Old	CHK1	0.14959
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.17111
AGID00107	903	2348	Old	CHK1_pS345	-0.27841
AGID00018	146	3440	Old	CHK2	0.21854
AGID00019	147	2197	Old	CHK2_pT68	-0.14118
AGID00527	2078	4952	Old	CIAP	-0.19607
AGID00350	2018	3793	Set179	CIITA	0.01043547
AGID00434	155	9164	Old	CJUN_pS73	-0.43524
AGID00020	157	1522-1/ab32363	Old	CKIT	0.68919
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.7597
AGID00466	726	3127	Old	CMET	2.3382
AGID00079	727	3129	Old	CMET_pY1235	-0.22445
AGID00167	161	9402	Old	CMYC	-0.37898
AGID00292	1656	11130-1-AP	Old	COG3	0.20245
AGID00021	171	sc-20649	Old	COLLAGENVI	0.076173
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-1.334263
AGID00269	1571	6434	Set179	Coup-TFII	-0.9205867
AGID00150	1116	4850	Set179	Cox-IV	0.5066913
AGID00195	1218	4842	Set179	Cox2	0.2917129
AGID00188	803	05-739	Old	CRAF	-0.040721
AGID00022	179	9427	Old	CRAF_pS338	0.016747
AGID00023	181	9197	Set179	Creb	-0.4044004
AGID00393	2334	9198	Set179	CREB_pS133	-2.926465
AGID00365	2155	4980	Set179	CSK	-0.02150895
AGID00367	2160	9201	Set179	CtIP	-0.5352336
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	0.4464062
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.32475
AGID00382	194	sc-718	Old	CYCLIND1	0.13142
AGID00437	199	sc-25303	Old	CYCLINE1	1.1134
AGID00449	202	1142-1	Old	CYCLINE2	-0.069631
AGID00209	1257	ab110324	Set179	Cyclophilin-F	0.2157682
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.8524894
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	-0.3710405
AGID00304	1744	ab51601	Set179	DAPK2	-0.03195085
AGID00343	1980	6998	Set179	DDB-1	-0.06777484
AGID00427	2402	5583	Set179	DDR1	0.04604051
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.09574961
AGID00532	1273	Bast Lab	Old	DIRAS3	0.096997
AGID00104	891	ab76008	Old	DJ1	0.13581
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.4847291
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	-0.1926888
AGID00352	2030	14649	Set179	DNA-Ligase-IV	0.2994227
AGID00407	2371	13609	Set179	DNA_POLG	-0.07129007
AGID00399	2344	5032	Set179	DNMT1	0.06575999
AGID00409	2373	5391	Set179	DRP1	0.1662497
AGID00253	1406	5149	Old	DUSP4	0.65079
AGID00334	1936	ab76310	Set179	DUSP6	-0.3179649
AGID00116	940	3218	Old	DVL3	0.17394
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.46333
AGID00135	1060	2332	Old	EEF2	-0.44487
AGID00136	1061	3692	Old	EEF2K	0.37157
AGID00152	1120	2232	Old	EGFR	0.24355
AGID00450	217	2234	Old	EGFR_pY1068	-0.42647
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.42721
AGID00078	722	9742	Old	EIF4E	-0.109
AGID00328	1871	ab76256	Set179	eIF4E_pS209	-0.6213229
AGID00154	1124	2498	Old	EIF4G	-0.27478
AGID00027	228	9181	Set179	Elk1_pS383	-0.5739183
AGID00235	1350	M061329-2	Set179	EMA	1.824747
AGID00394	2337	3810	Set179	Enolase-1	0.6433814
AGID00395	2338	8171	Set179	Enolase-2	-0.2868988
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	1.294218
AGID00552	2422	6347	Set179	EphA2_pS897	-0.1057028
AGID00553	2423	12677	Set179	EphA2_pY588	-0.4456355
AGID00075	693	556347	Old	EPPK1	0.53162
AGID00335	238	RM-9101	Old	ERALPHA	-1.8958
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.64233
AGID00240	247	MS-671	Old	ERCC1	1.0999
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.61016
AGID00484	249	sc-154	Old	ERK2	0.32702
AGID00372	2193	3552	Set179	Erk5	-0.3675828
AGID00405	2369	13826	Set179	ERRalpha	0.1280261
AGID00187	1200	A303-501A	Old	ETS1	-0.24328
AGID00511	2492	2593	Set179	EVI1	0.1166044
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-1.230758
AGID02151	2457	8556	Set179	FAK_pY397	-0.6088211
AGID00171	1156	3180	Old	FASN	-0.077127
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	0.5236646
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.20593
AGID00339	1959	4403	Set179	FN14	0.2903084
AGID02152	2458	20459	Old	FOXM1	0.040962
AGID00378	269	9467	Old	FOXO3A	0.15453
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.35272
AGID02167	2475	PA5-64616	Set179	FRS2-alpha_pY196	-0.3507374
AGID02213	2575	ab124892	Set179	FTO	0.08780802
AGID02141	2446	12263	Old	G6PD	1.3835
AGID00117	943	3239	Old	GAB2	-0.1933
AGID00412	274	AM4300	Old	GAPDH	-1.089
AGID00086	764	558686	Old	GATA3	-0.32361
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set179	GCLC	-0.01905093
AGID00305	1745	ab124827	Set179	GCLM	-0.3453806
AGID00212	1263	3305	Old	GCN5L2	NA
