AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23995
AGID00111	913	sc-23957	Old	1433EPSILON	0.037574
AGID00101	883	sc-1019	Old	1433ZETA	-0.11164
AGID00001	2	9452	Old	4EBP1	-0.59929
AGID00002	3	9456	Old	4EBP1_pS65	-0.0098096
AGID00003	6	9459	Old	4EBP1_pT37T46	0.15346
AGID00443	8	9455	Old	4EBP1_pT70	-0.030823
AGID00120	985	4937	Old	53BP1	-0.9763
AGID00004	13	3661	Old	ACC_pS79	-1.1207
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.0958
AGID00408	2372	3658	Set163	AceCS1	-0.478164133783014
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.271
AGID00404	2367	9189	Set163	ACSL1	-0.407513665076953
AGID02144	2450	PA5-27081	Old	ACVRL1	0.24076
AGID00186	1198	ab88574	Old	ADAR1	-0.44245
AGID00146	1084	4691	Old	AKT	-0.54885
AGID00028	230	9271	Old	AKT_pS473	-0.5235
AGID00170	1154	2965	Old	AKT_pT308	-0.59697
AGID00316	1800	3063	Set163	Akt2	-0.552008623722059
AGID00347	2009	8599	Set163	Akt2_pS474	0.376055814023016
AGID02215	2577	ab195377	Set163	ALKBH5	-0.644758835513169
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.073710532024843
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.253358718544591
AGID00006	39	2532	Old	AMPKALPHA	-0.45789
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.50922
AGID00193	1208	610066	Old	ANNEXIN1	0.5152
AGID00166	1142	610668	Old	ANNEXINVII	0.15823
AGID00371	756	1852-1/ab52615	Old	AR	-0.050167
AGID00194	1217	4432	Old	ARAF	0.062744
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.014343
AGID00260	1053	sc-32761	Old	ARID1A	-0.11723
AGID00264	1560	HPA029318	Old	ASNS	-0.52515
AGID00276	1612	3415	Set163	Atg3	0.213916311356044
AGID00309	1775	13507	Set163	Atg4B	0.437775857691278
AGID00310	1776	12994	Set163	Atg5	-0.130823716647101
AGID00277	1613	8558	Set163	Atg7	0.131816374432436
AGID00242	1363	2873	Old	ATM	0.35401
AGID02142	2447	13050	Set163	ATM_pS1981	0.312711230717039
AGID00217	1289	ab14748	Set163	ATP5A	-0.395864268946678
AGID02145	2451	PA5-43776	Set163	ATP5H	0.966901350804782
AGID02150	2456	13934	Set163	ATR	0.153293339489651
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.446419878040828
AGID00268	1569	ab97508	Set163	ATRX	-1.09855626333754
AGID00391	2332	14475	Set163	Aurora-A	0.0133663744324357
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.00679361565555914
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.0858800684482414
AGID00215	1271	8661	Old	AXL	0.47002
AGID02143	2449	8457	Set163	b-Actin	0.546166108679825
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.259481379501075
AGID00301	1725	14058	Set163	B7-H3	0.46446545982493
AGID00302	1726	14572	Set163	B7-H4	0.135781039720354
AGID00008	63	9291	Old	BAD_pS112	-0.047303
AGID00009	71	1542-1/ab32371	Old	BAK	0.47862
AGID00192	1207	sc-28383	Old	BAP1C4	-0.66098
AGID00010	73	2772	Old	BAX	0.34569
AGID00433	80	M0887	Old	BCL2	0.87296
AGID00219	1299	PAB8528	Old	BCL2A1	0.43357
AGID00012	84	1018-1	Old	BCLXL	-0.25538
AGID00377	87	sc-10086	Old	BECLIN	0.02305
AGID00011	75	9562	Old	BETACATENIN	-1.0099
AGID00013	88	1008-1/ab32060	Old	BID	0.58925
AGID00180	90	1036-1/ab32158	Old	BIM	0.078244
AGID00221	1311	610978	Set163	BiP-GRP78	-0.164849181532178
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.129943591918065
AGID00355	92	1647/ab33899	Old	BRAF	-0.68905
AGID00014	94	2696	Old	BRAF_pS445	-0.042608
AGID00445	761	9012	Old	BRCA2	-0.14351
AGID00266	1567	13440	Old	BRD4	-0.44951
AGID00168	1146	2865	Set163	c-Abl_pY412	0.350895642469142
AGID00278	1615	3130	Set163	c-IAP2	0.198611265651654
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.029942
AGID00429	2407	2679	Set163	Calnexin	-0.287903879051471
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.32454129258042
AGID00623	111	9665	Old	CASPASE3	-0.46031
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.18654
AGID00118	951	9746	Old	CASPASE8	0.33472
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.4694
AGID00358	2100	ab76000	Set163	CD134	0.504814936914983
AGID00303	1737	826701	Set163	CD171	0.437596351905153
AGID00410	125	1632-1/ab78237	Old	CD20	0.56013
AGID00220	1308	ab28340	Old	CD26	0.1714
AGID00191	1206	610467	Set163	CD29	-0.0167439778249303
AGID00017	127	M0823	Old	CD31	0.3111
AGID00369	2174	ab108403	Set163	CD38	0.374606385245532
AGID00359	2104	ab133616	Set163	CD4	1.57041511666657
AGID00411	1398	3570	Set163	CD44	0.434271253071033
AGID00237	1352	M070101-2	Set163	CD45	1.01210620911684
AGID00115	937	611016	Old	CD49B	-0.16611
AGID02171	2482	91882	Set163	CD86	-0.27247363624203
AGID00329	1873	4688	Set163	cdc25C	-0.50941861374074
AGID00227	1332	4651	Set163	Cdc42	0.237386156091086
AGID00422	2396	3387	Set163	Cdc6	0.0646262594393227
AGID00501	1007	9112	Old	CDK1	-0.13747
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.974023618289518
AGID00314	1783	4539	Old	CDK1_pY15	-0.77424
AGID00423	2397	8064	Set163	CDT1	0.611620927950393
AGID02101	2348	15102	Set163	cGAS	-0.376973620992793
AGID00447	2410	13460	Set163	CHD1L	-0.532335455059449
AGID00189	1203	2360	Old	CHK1	0.20277
AGID00234	1348	ab79758	Old	CHK1_pS296	0.16332
AGID00107	903	2348	Old	CHK1_pS345	-0.034483
AGID00018	146	3440	Old	CHK2	-0.7094
AGID00019	147	2197	Old	CHK2_pT68	0.11447
AGID00527	2078	4952	Old	CIAP	-0.18398
AGID00350	2018	3793	Set163	CIITA	0.180606377967487
AGID00434	155	9164	Old	CJUN_pS73	-0.0054866
AGID00020	157	1522-1/ab32363	Old	CKIT	0.48267
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4246
AGID00466	726	3127	Old	CMET	0.49639
AGID00079	727	3129	Old	CMET_pY1235	0.12705
AGID00167	161	9402	Old	CMYC	1.2156
AGID00292	1656	11130-1-AP	Old	COG3	-0.90471
AGID00021	171	sc-20649	Old	COLLAGENVI	2.128
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.576553891320175
AGID00269	1571	6434	Set163	Coup-TFII	0.531796375680101
AGID00150	1116	4850	Set163	Cox-IV	-0.315764278512106
AGID00195	1218	4842	Set163	Cox2	0.276996381710482
AGID00188	803	05-739	Old	CRAF	0.17641
AGID00022	179	9427	Old	CRAF_pS338	0.0034696
AGID00023	181	9197	Set163	Creb	0.65444525714879
AGID00393	2334	9198	Set163	CREB_pS133	0.567618511675839
AGID00365	2155	4980	Set163	CSK	0.167286340121651
AGID00367	2160	9201	Set163	CtIP	0.382621039720355
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.240463740560677
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.2282
AGID00382	194	sc-718	Old	CYCLIND1	0.40324
AGID00437	199	sc-25303	Old	CYCLINE1	-0.50895
AGID00449	202	1142-1	Old	CYCLINE2	-0.2712
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-1.40216391024309
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.296521369519755
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.336973676305937
AGID00304	1744	ab51601	Set163	DAPK2	0.296221153257847
AGID00343	1980	6998	Set163	DDB-1	-0.599523691901747
AGID00427	2402	5583	Set163	DDR1	-0.57700939349652
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.113243645946091
AGID00532	1273	Bast Lab	Old	DIRAS3	0.23686
AGID00104	891	ab76008	Old	DJ1	0.16251
AGID02146	2452	4658	Set163	DM-Histone-H3	0.52350098950185
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.203448656161347
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.349558876027617
AGID00407	2371	13609	Set163	DNA_POLG	-0.453413705626062
AGID00399	2344	5032	Set163	DNMT1	-0.506753757889356
AGID00409	2373	5391	Set163	DRP1	-0.16710519346591
AGID00253	1406	5149	Old	DUSP4	-0.92615
AGID00334	1936	ab76310	Set163	DUSP6	-0.0223939568225744
AGID00116	940	3218	Old	DVL3	-0.52859
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.7932
AGID00135	1060	2332	Old	EEF2	-1.015
AGID00136	1061	3692	Old	EEF2K	-0.43576
AGID00152	1120	2232	Old	EGFR	0.11011
AGID00450	217	2234	Old	EGFR_pY1068	1.0648
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.70714
AGID00078	722	9742	Old	EIF4E	-0.04507
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.170006056832423
AGID00154	1124	2498	Old	EIF4G	-0.39944
AGID00027	228	9181	Set163	Elk1_pS383	0.472811379501075
AGID00235	1350	M061329-2	Set163	EMA	-2.04379405233824
AGID00394	2337	3810	Set163	Enolase-1	-0.349298858248394
AGID00395	2338	8171	Set163	Enolase-2	0.0782713850462525
AGID00196	1219	GTX629542	Old	ENY2	-0.78174
AGID00438	1849	A302-024A	Set163	EphA2	0.541186377967487
AGID00552	2422	6347	Set163	EphA2_pS897	0.105866381710482
AGID00553	2423	12677	Set163	EphA2_pY588	0.054817881605981
AGID00075	693	556347	Old	EPPK1	-0.91367
AGID00335	238	RM-9101	Old	ERALPHA	-0.1063
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.44685
AGID00240	247	MS-671	Old	ERCC1	0.12321
AGID00239	1355	11331-1-AP	Old	ERCC5	0.045947
AGID00484	249	sc-154	Old	ERK2	-0.30845
AGID00372	2193	3552	Set163	Erk5	0.00830638434444109
AGID00405	2369	13826	Set163	ERRalpha	0.158741253071033
AGID00187	1200	A303-501A	Old	ETS1	1.5539
AGID00511	2492	2593	Set163	EVI1	0.18865077323998
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	0.795346373115456
AGID02151	2457	8556	Set163	FAK_pY397	0.249679769320779
AGID00171	1156	3180	Old	FASN	-1.7532
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	0.263731376277941
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.496
AGID00339	1959	4403	Set163	FN14	-0.254378617899623
AGID02152	2458	20459	Old	FOXM1	-0.34796
AGID00378	269	9467	Old	FOXO3A	0.1116
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.24288
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.331616386215938
AGID02213	2575	ab124892	Set163	FTO	-0.462503619121295
AGID02141	2446	12263	Old	G6PD	-0.21753
AGID00117	943	3239	Old	GAB2	-0.10829
AGID00412	274	AM4300	Old	GAPDH	-2.3313
AGID00086	764	558686	Old	GATA3	0.41384
AGID00383	1578	4253	Old	GATA6	0.40642
AGID00289	1634	12601-1-AP	Set163	GCLC	-0.253568642852921
AGID00305	1745	ab124827	Set163	GCLM	0.365696376858451
AGID00212	1263	3305	Old	GCN5L2	-0.86672
AGID00270	1579	3538	Set163	Gli1	-0.430354021701139
AGID00263	1520	ab69838	Set163	Gli3	0.415035231987561
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.440741373782611
AGID00387	1617	12793	Set163	Glutamate-D1-2	-0.111434755397167
AGID00262	1491	ab156876	Set163	Glutaminase	0.260286317663684
AGID00319	1807	4275	Set163	Granzyme-B	-0.438558718544591
AGID00368	2169	ab183737	Set163	GRB7	-0.504834398703787
AGID00396	2339	3593	Set163	Grp75	-0.701668687041053
AGID00174	1163	9315	Set163	GSK-3B	-0.763964496576838
AGID00502	1082	9336	Old	GSK3_pS9	-0.50762
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.59544
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.26425
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	-0.0307736624429933
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	-0.287468683887234
AGID00131	1038	MS-325-P1	Old	HER2	0.88973
AGID00142	299	06-229	Old	HER2_pY1248	0.88472
AGID00110	911	sc-285	Old	HER3	-0.55229
AGID00080	728	4791	Old	HER3_pY1289	0.31582
AGID00103	890	2573	Old	HEREGULIN	0.0011957
AGID00271	1582	11988	Set163	HES1	-0.432943855345841
AGID00397	2340	2024	Set163	Hexokinase-I	-0.461733867060027
AGID00442	1023	2867	Set163	Hexokinase-II	-1.96388517870189
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	0.302686204126181
AGID00398	2341	3377	Set163	Histone-H3_pS10	0.244031248738864
AGID00332	1901	ab128959	Set163	HLA-DQA1	0.839575006922803
AGID00333	1902	14832-1-AP	Set163	HMHA1	1.25875588306046
AGID00035	321	2402	Set163	HSP27	0.136581322212461
AGID00036	323	2401	Set163	HSP27_pS82	0.430956370273553
AGID00320	1808	12165	Set163	HSP60	-0.178548841093003
AGID00037	325	4872	Old	HSP70	2.1444
AGID00366	2158	86630	Set163	IDO	0.644030887228005
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.33377
AGID00038	335	3922	Old	IGFBP2	-0.48008
AGID00090	793	611504	Set163	IGFBP3	-0.279863943167577
AGID00039	336	3027	Set163	IGFRb	-0.446083616210077
AGID00336	1949	12153	Set163	IL-6	0.585591053444667
AGID02221	2583	57145	Set163	IMP3	-0.245663762394812
AGID02153	2459	14543	Old	INPP4B	0.14823
AGID00272	1586	3025	Set163	IR-b	-0.791443657383019
AGID00519	2519	4302	Set163	IRF-3	0.0905016288748087
AGID00520	2520	4947	Set163	IRF-3_pS396	-0.359304159568083
AGID00223	1316	sc-497	Old	IRF1	0.03499
AGID00092	802	06-248	Old	IRS1	0.17429
AGID00040	371	4502	Set163	IRS2	-0.0869540840843726
AGID00250	1394	sc-13157	Old	JAB1	-0.23256
AGID00256	1413	ab109536	Set163	Jagged1	0.375051907172808
AGID00177	1166	3230	Old	JAK2	-0.43468
AGID00758	377	4671	Old	JNK_pT183Y185	0.29961
AGID02136	2439	PA5-28262	Old	JNK2	-0.21553
AGID00307	1757	ab10484	Set163	KAP1	-0.487509129546153
AGID00528	904	2180	Old	KU80	-0.75336
AGID00375	2237	HPA028732	Set163	LAD1	-0.1742186142606
AGID00290	1643	IHC-00439	Set163	Lasu1	-0.774418642852922
AGID00279	1618	4108	Set163	LC3A-B	0.238601111772994
AGID00042	397	2752	Old	LCK	0.8253
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.22589
AGID00244	1367	2568	Set163	LRP6_pS1490	-0.150108640877452
AGID00439	2424	2796	Set163	Lyn	0.416381322212462
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.95683
AGID00198	1222	5453	Set163	Mcl-1	-0.254924669031072
AGID00288	1633	AB3314P	Set163	MCT4	-0.152483753453214
AGID00175	1164	3521	Set163	MDM2_pS166	-0.255578617171819
AGID00044	417	1235-1/ab32576	Old	MEK1	0.61034
AGID00143	1076	9154	Old	MEK1_pS217S221	0.27434
AGID00201	1243	9125	Set163	MEK2	-0.0953540921941931
AGID00361	2118	ab51061	Set163	MelanA	-0.0495586408774519
AGID00362	2119	ab137078	Set163	Melanoma-gp100	0.31930627954059
AGID00337	1951	12711	Set163	MERIT40	-0.2940892547285
AGID00338	1952	12110	Set163	MERIT40_pS29	-0.081203615170356
AGID02212	2574	ab195352	Set163	METTL3	-0.613093623141549
AGID00225	1323	sc-20121	Set163	MIF	-0.392483617527056
AGID00137	1062	WH0054206M1	Old	MIG6	-0.11419
AGID00403	2117	ab20663	Set163	MITF	0.299060992567189
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set163	Mitofusin-1	-0.543532410797664
AGID00322	1810	11925	Set163	Mitofusin-2	-0.358043744788875
AGID00389	2324	3515	Set163	MLH1	-0.628303762394812
AGID00312	1780	14993	Set163	MLKL	0.0412462283863307
AGID00402	2359	MAB3328	Set163	MMP14	0.183706320713531
AGID00045	435	4022	Set163	MMP2	0.653933521648482
AGID00122	1005	2195	Set163	Mnk1	-0.280864832128518
AGID00331	1899	sc-377312	Set163	MR1	0.309061196510228
AGID00273	1589	ab103319	Set163	MRAP	-0.160303613922691
AGID00530	440	4847	Old	MRE11	0.46091
AGID00390	905	2850	Old	MSH2	-0.44494
AGID00138	1063	22030002	Old	MSH6	-0.88772
AGID00299	1675	ab76148	Set163	MSI2	-0.094428613844712
AGID00232	1344	ab14705	Set163	MTCO1	-1.33423529875489
AGID00046	444	2983	Old	MTOR	-0.64223
