AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21035
AGID00111	913	sc-23957	Old	1433EPSILON	0.62033
AGID00101	883	sc-1019	Old	1433ZETA	-0.76916
AGID00001	2	9452	Old	4EBP1	-0.069928
AGID00002	3	9456	Old	4EBP1_pS65	-0.6561
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.61263
AGID00443	8	9455	Old	4EBP1_pT70	-0.016481
AGID00120	985	4937	Old	53BP1	-0.26841
AGID00004	13	3661	Old	ACC_pS79	-0.40416
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3688
AGID00408	2372	3658	Set172	AceCS1	0.5453017
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.19499
AGID00404	2367	9189	Set172	ACSL1	2.91054
AGID02144	2450	PA5-27081	Old	ACVRL1	0.31439
AGID00186	1198	ab88574	Old	ADAR1	0.067518
AGID00146	1084	4691	Old	AKT	-0.24491
AGID00028	230	9271	Old	AKT_pS473	0.44319
AGID00170	1154	2965	Old	AKT_pT308	-0.26165
AGID00316	1800	3063	Set172	Akt2	0.2824615
AGID00347	2009	8599	Set172	Akt2_pS474	0.4258641
AGID02215	2577	ab195377	Set172	ALKBH5	-0.5503211
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1123313
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1517238
AGID00006	39	2532	Old	AMPKALPHA	0.56488
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.0322
AGID00193	1208	610066	Old	ANNEXIN1	-0.1055
AGID00166	1142	610668	Old	ANNEXINVII	-0.15107
AGID00371	756	1852-1/ab52615	Old	AR	-0.25216
AGID00194	1217	4432	Old	ARAF	0.055902
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.30271
AGID00260	1053	sc-32761	Old	ARID1A	-0.073928
AGID00264	1560	HPA029318	Old	ASNS	0.74635
AGID00276	1612	3415	Set172	Atg3	0.5335707
AGID00309	1775	13507	Set172	Atg4B	0.0768241
AGID00310	1776	12994	Set172	Atg5	-0.1016087
AGID00277	1613	8558	Set172	Atg7	0.2528694
AGID00242	1363	2873	Old	ATM	-1.1306
AGID02142	2447	13050	Set172	ATM_pS1981	0.549624
AGID00217	1289	ab14748	Set172	ATP5A	2.326608
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4539491
AGID02150	2456	13934	Set172	ATR	0.2922692
AGID00315	1795	ab178407	Set172	ATR_pS428	0.3067071
AGID00268	1569	ab97508	Set172	ATRX	-1.775906
AGID00391	2332	14475	Set172	Aurora-A	-0.1310375
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1527533
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.2496639
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.3192211
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.5036855
AGID00301	1725	14058	Set172	B7-H3	-0.3159405
AGID00302	1726	14572	Set172	B7-H4	-0.04383491
AGID00008	63	9291	Old	BAD_pS112	-0.43149
AGID00009	71	1542-1/ab32371	Old	BAK	1.2498
AGID00192	1207	sc-28383	Old	BAP1C4	-0.0014748
AGID00010	73	2772	Old	BAX	-0.47063
AGID00433	80	M0887	Old	BCL2	0.071681
AGID00219	1299	PAB8528	Old	BCL2A1	-0.31355
AGID00012	84	1018-1	Old	BCLXL	-0.58219
AGID00377	87	sc-10086	Old	BECLIN	0.23941
AGID00011	75	9562	Old	BETACATENIN	-0.51616
AGID00013	88	1008-1/ab32060	Old	BID	-0.65618
AGID00180	90	1036-1/ab32158	Old	BIM	-0.37734
AGID00221	1311	610978	Set172	BiP-GRP78	0.1264514
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.08521914
AGID00355	92	1647/ab33899	Old	BRAF	-0.51441
AGID00014	94	2696	Old	BRAF_pS445	-0.30857
AGID00445	761	9012	Old	BRCA2	0.43075
AGID00266	1567	13440	Old	BRD4	-1.2383
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.08384683
AGID00278	1615	3130	Set172	c-IAP2	-0.2314467
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.19196
AGID00429	2407	2679	Set172	Calnexin	-0.4463211
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8236381
AGID00623	111	9665	Old	CASPASE3	-0.075257
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.45796
AGID00118	951	9746	Old	CASPASE8	-0.089895
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.43932
AGID00358	2100	ab76000	Set172	CD134	0.3923701
AGID00303	1737	826701	Set172	CD171	3.568347
AGID00410	125	1632-1/ab78237	Old	CD20	-0.29713
AGID00220	1308	ab28340	Old	CD26	-0.28
AGID00191	1206	610467	Set172	CD29	0.1706286
AGID00017	127	M0823	Old	CD31	0.3639
AGID00369	2174	ab108403	Set172	CD38	0.02393284
AGID00359	2104	ab133616	Set172	CD4	-1.310725
AGID00411	1398	3570	Set172	CD44	-0.4503828
AGID00237	1352	M070101-2	Set172	CD45	-0.007074107
AGID00115	937	611016	Old	CD49B	0.44776
AGID02171	2482	91882	Set172	CD86	0.4662392
AGID00329	1873	4688	Set172	cdc25C	0.1390757
AGID00227	1332	4651	Set172	Cdc42	-0.2660385
AGID00422	2396	3387	Set172	Cdc6	-0.1724849
AGID00501	1007	9112	Old	CDK1	-0.10342
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.7470969
AGID00314	1783	4539	Old	CDK1_pY15	-0.088671
AGID00423	2397	8064	Set172	CDT1	-0.5846458
AGID02101	2348	15102	Set172	cGAS	0.6890345
AGID00447	2410	13460	Set172	CHD1L	-0.04113737
AGID00189	1203	2360	Old	CHK1	-0.13217
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.33083
AGID00107	903	2348	Old	CHK1_pS345	0.031539
AGID00018	146	3440	Old	CHK2	-0.2354
AGID00019	147	2197	Old	CHK2_pT68	0.4156
AGID00527	2078	4952	Old	CIAP	0.25305
AGID00350	2018	3793	Set172	CIITA	0.1157371
AGID00434	155	9164	Old	CJUN_pS73	0.33936
AGID00020	157	1522-1/ab32363	Old	CKIT	1.2323
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2473
AGID00466	726	3127	Old	CMET	0.71945
AGID00079	727	3129	Old	CMET_pY1235	0.11741
AGID00167	161	9402	Old	CMYC	0.032581
AGID00292	1656	11130-1-AP	Old	COG3	-0.57717
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.019145
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.239005
AGID00269	1571	6434	Set172	Coup-TFII	-0.7327688
AGID00150	1116	4850	Set172	Cox-IV	1.593984
AGID00195	1218	4842	Set172	Cox2	-0.2135601
AGID00188	803	05-739	Old	CRAF	-0.11418
AGID00022	179	9427	Old	CRAF_pS338	0.20233
AGID00023	181	9197	Set172	Creb	-0.3182043
AGID00393	2334	9198	Set172	CREB_pS133	-1.114743
AGID00365	2155	4980	Set172	CSK	-0.2902499
AGID00367	2160	9201	Set172	CtIP	0.1636608
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.06104869
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.6784
AGID00382	194	sc-718	Old	CYCLIND1	-0.027818
AGID00437	199	sc-25303	Old	CYCLINE1	-0.14406
AGID00449	202	1142-1	Old	CYCLINE2	-0.38905
AGID00209	1257	ab110324	Set172	Cyclophilin-F	3.058104
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1815915
