AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.095064
AGID00111	913	sc-23957	Old	1433EPSILON	-0.066223
AGID00101	883	sc-1019	Old	1433ZETA	0.23359
AGID00001	2	9452	Old	4EBP1	-0.052815
AGID00002	3	9456	Old	4EBP1_pS65	-0.40797
AGID00003	6	9459	Old	4EBP1_pT37T46	0.041339
AGID00443	8	9455	Old	4EBP1_pT70	-0.2063
AGID00120	985	4937	Old	53BP1	-1.0186
AGID00004	13	3661	Old	ACC_pS79	0.35515
AGID00005	14	1768-1/ab45174	Old	ACC1	0.36356
AGID00408	2372	3658	Set166	AceCS1	1.00166664942339
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.36114
AGID00404	2367	9189	Set166	ACSL1	-1.03099755672759
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.16898
AGID00186	1198	ab88574	Old	ADAR1	-0.17712
AGID00146	1084	4691	Old	AKT	-0.34808
AGID00028	230	9271	Old	AKT_pS473	-0.42575
AGID00170	1154	2965	Old	AKT_pT308	-0.3535
AGID00316	1800	3063	Set166	Akt2	-0.0185769121297493
AGID00347	2009	8599	Set166	Akt2_pS474	0.285470349880951
AGID02215	2577	ab195377	Set166	ALKBH5	-1.00922308655422
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.0388476300902512
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.124438532886999
AGID00006	39	2532	Old	AMPKALPHA	0.31821
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1374
AGID00193	1208	610066	Old	ANNEXIN1	0.076768
AGID00166	1142	610668	Old	ANNEXINVII	-0.025241
AGID00371	756	1852-1/ab52615	Old	AR	-0.83235
AGID00194	1217	4432	Old	ARAF	0.37159
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.020071
AGID00260	1053	sc-32761	Old	ARID1A	-0.012802
AGID00264	1560	HPA029318	Old	ASNS	0.72174
AGID00276	1612	3415	Set166	Atg3	-0.201478958334124
AGID00309	1775	13507	Set166	Atg4B	-0.124840854136531
AGID00310	1776	12994	Set166	Atg5	0.794180263275573
AGID00277	1613	8558	Set166	Atg7	-0.393896276306575
AGID00242	1363	2873	Old	ATM	-0.61249
AGID02142	2447	13050	Set166	ATM_pS1981	2.18725342918608
AGID00217	1289	ab14748	Set166	ATP5A	-0.311847469021315
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.651657292016107
AGID02150	2456	13934	Set166	ATR	-0.405170364118998
AGID00315	1795	ab178407	Set166	ATR_pS428	0.479860353737434
AGID00268	1569	ab97508	Set166	ATRX	-1.44547854929385
AGID00391	2332	14475	Set166	Aurora-A	0.142295675893054
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.190582106452103
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.311621960747138
AGID00215	1271	8661	Old	AXL	0.15639
AGID02143	2449	8457	Set166	b-Actin	-0.941399900300084
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.742595254472668
AGID00301	1725	14058	Set166	B7-H3	-0.455974608918713
AGID00302	1726	14572	Set166	B7-H4	-0.10035733180008
AGID00008	63	9291	Old	BAD_pS112	-0.20446
AGID00009	71	1542-1/ab32371	Old	BAK	-0.77525
AGID00192	1207	sc-28383	Old	BAP1C4	-0.25577
AGID00010	73	2772	Old	BAX	0.36162
AGID00433	80	M0887	Old	BCL2	-0.54294
AGID00219	1299	PAB8528	Old	BCL2A1	0.13213
AGID00012	84	1018-1	Old	BCLXL	-0.039653
AGID00377	87	sc-10086	Old	BECLIN	0.49113
AGID00011	75	9562	Old	BETACATENIN	1.4451
AGID00013	88	1008-1/ab32060	Old	BID	-0.15558
AGID00180	90	1036-1/ab32158	Old	BIM	-0.73872
AGID00221	1311	610978	Set166	BiP-GRP78	0.0713013511679339
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.197968460596148
AGID00355	92	1647/ab33899	Old	BRAF	-0.22674
AGID00014	94	2696	Old	BRAF_pS445	0.091712
AGID00445	761	9012	Old	BRCA2	-0.01031
AGID00266	1567	13440	Old	BRD4	-0.20047
AGID00168	1146	2865	Set166	c-Abl_pY412	0.194699048613694
AGID00278	1615	3130	Set166	c-IAP2	0.15841896603533
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.14763
AGID00429	2407	2679	Set166	Calnexin	-0.368857827980812
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.0298142955464287
AGID00623	111	9665	Old	CASPASE3	0.17294
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.0231
AGID00118	951	9746	Old	CASPASE8	-0.15598
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.67999
AGID00358	2100	ab76000	Set166	CD134	-0.228524156111801
AGID00303	1737	826701	Set166	CD171	-0.469705825445064
AGID00410	125	1632-1/ab78237	Old	CD20	-0.20393
AGID00220	1308	ab28340	Old	CD26	0.20433
AGID00191	1206	610467	Set166	CD29	0.346519902797115
AGID00017	127	M0823	Old	CD31	-0.20638
AGID00369	2174	ab108403	Set166	CD38	0.977217315409513
AGID00359	2104	ab133616	Set166	CD4	1.84020455263902
AGID00411	1398	3570	Set166	CD44	0.51636867899718
AGID00237	1352	M070101-2	Set166	CD45	0.595989335677181
AGID00115	937	611016	Old	CD49B	0.48784
AGID02171	2482	91882	Set166	CD86	1.15862144965186
AGID00329	1873	4688	Set166	cdc25C	-0.0868387502258203
AGID00227	1332	4651	Set166	Cdc42	0.032185205228558
AGID00422	2396	3387	Set166	Cdc6	0.266291703446641
AGID00501	1007	9112	Old	CDK1	0.0016385
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.00226982788956733
AGID00314	1783	4539	Old	CDK1_pY15	0.19511
AGID00423	2397	8064	Set166	CDT1	0.106456977744966
AGID02101	2348	15102	Set166	cGAS	-0.00456554944558876
AGID00447	2410	13460	Set166	CHD1L	0.0284540382335294
AGID00189	1203	2360	Old	CHK1	0.051425
AGID00234	1348	ab79758	Old	CHK1_pS296	0.013504
AGID00107	903	2348	Old	CHK1_pS345	-0.17402
AGID00018	146	3440	Old	CHK2	-0.40084
AGID00019	147	2197	Old	CHK2_pT68	0.092026
AGID00527	2078	4952	Old	CIAP	0.11598
AGID00350	2018	3793	Set166	CIITA	0.106718476324468
AGID00434	155	9164	Old	CJUN_pS73	-0.050887
AGID00020	157	1522-1/ab32363	Old	CKIT	0.49871
AGID00400	852	NB100-91714	Old	CLAUDIN7	3.2819
AGID00466	726	3127	Old	CMET	-0.13814
AGID00079	727	3129	Old	CMET_pY1235	0.0032155
AGID00167	161	9402	Old	CMYC	-0.051114
AGID00292	1656	11130-1-AP	Old	COG3	0.0618
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.49412
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-2.63681970935964
AGID00269	1571	6434	Set166	Coup-TFII	-0.362857802637588
AGID00150	1116	4850	Set166	Cox-IV	0.964446508039238
AGID00195	1218	4842	Set166	Cox2	1.44984483569103
AGID00188	803	05-739	Old	CRAF	0.027998
AGID00022	179	9427	Old	CRAF_pS338	0.14525
AGID00023	181	9197	Set166	Creb	-0.388304953758725
AGID00393	2334	9198	Set166	CREB_pS133	-0.84138198592853
AGID00365	2155	4980	Set166	CSK	-0.141582789942992
AGID00367	2160	9201	Set166	CtIP	0.120881993436627
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.451701684562175
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.17668
AGID00382	194	sc-718	Old	CYCLIND1	-0.0069587
AGID00437	199	sc-25303	Old	CYCLINE1	-0.21587
AGID00449	202	1142-1	Old	CYCLINE2	-0.34367
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.721651539206279
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.84127831092836
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.174134831043516
AGID00304	1744	ab51601	Set166	DAPK2	0.164762253030224
AGID00343	1980	6998	Set166	DDB-1	0.268633279673619
AGID00427	2402	5583	Set166	DDR1	0.0365636314057182
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.489390166351076
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.10835
AGID00104	891	ab76008	Old	DJ1	-0.44833
AGID02146	2452	4658	Set166	DM-Histone-H3	0.12072381854971
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.490925164559293
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-1.15935805487669
AGID00407	2371	13609	Set166	DNA_POLG	-0.145597437719326
AGID00399	2344	5032	Set166	DNMT1	-0.302792644784817
AGID00409	2373	5391	Set166	DRP1	0.80683291866801
AGID00253	1406	5149	Old	DUSP4	0.90964
AGID00334	1936	ab76310	Set166	DUSP6	0.668700169435781
AGID00116	940	3218	Old	DVL3	-0.62142
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.1699
AGID00135	1060	2332	Old	EEF2	0.54989
AGID00136	1061	3692	Old	EEF2K	-0.88832
AGID00152	1120	2232	Old	EGFR	0.22656
AGID00450	217	2234	Old	EGFR_pY1068	1.6349
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.0128
AGID00078	722	9742	Old	EIF4E	0.29226
AGID00328	1871	ab76256	Set166	eIF4E_pS209	0.00956665940752999
AGID00154	1124	2498	Old	EIF4G	0.0086228
AGID00027	228	9181	Set166	Elk1_pS383	-0.401897717453911
AGID00235	1350	M061329-2	Set166	EMA	-1.56052656907881
AGID00394	2337	3810	Set166	Enolase-1	0.786587999299815
AGID00395	2338	8171	Set166	Enolase-2	-0.210022606909851
AGID00196	1219	GTX629542	Old	ENY2	-0.16016
AGID00438	1849	A302-024A	Set166	EphA2	1.23980904046192
AGID00552	2422	6347	Set166	EphA2_pS897	1.67555738589734
AGID00553	2423	12677	Set166	EphA2_pY588	0.221148114465829
AGID00075	693	556347	Old	EPPK1	2.4886
AGID00335	238	RM-9101	Old	ERALPHA	-2.0674
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.57335
AGID00240	247	MS-671	Old	ERCC1	-0.32205
AGID00239	1355	11331-1-AP	Old	ERCC5	0.07231
AGID00484	249	sc-154	Old	ERK2	-0.16445
AGID00372	2193	3552	Set166	Erk5	-0.150299728423935
AGID00405	2369	13826	Set166	ERRalpha	-0.440489617032206
AGID00187	1200	A303-501A	Old	ETS1	-0.23479
AGID00511	2492	2593	Set166	EVI1	0.74700469229835
AGID00485	1284	4905	Old	EZH2	NA
