AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.082686
AGID00111	913	sc-23957	Old	1433EPSILON	0.075213
AGID00101	883	sc-1019	Old	1433ZETA	-0.090541
AGID00001	2	9452	Old	4EBP1	-0.86385
AGID00002	3	9456	Old	4EBP1_pS65	0.17172
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0005
AGID00443	8	9455	Old	4EBP1_pT70	-0.25728
AGID00120	985	4937	Old	53BP1	0.035292
AGID00004	13	3661	Old	ACC_pS79	-0.065439
AGID00005	14	1768-1/ab45174	Old	ACC1	0.33848
AGID00408	2372	3658	Set165	AceCS1	0.789456204701316
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.14099
AGID00404	2367	9189	Set165	ACSL1	-0.574619428342465
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11027
AGID00186	1198	ab88574	Old	ADAR1	-0.058855
AGID00146	1084	4691	Old	AKT	-0.095318
AGID00028	230	9271	Old	AKT_pS473	-0.22156
AGID00170	1154	2965	Old	AKT_pT308	1.2308
AGID00316	1800	3063	Set165	Akt2	-0.346235791925547
AGID00347	2009	8599	Set165	Akt2_pS474	0.0428081207989715
AGID02215	2577	ab195377	Set165	ALKBH5	-0.297942444553629
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0729400038778644
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.172833340964044
AGID00006	39	2532	Old	AMPKALPHA	0.27496
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.55486
AGID00193	1208	610066	Old	ANNEXIN1	-0.20926
AGID00166	1142	610668	Old	ANNEXINVII	-0.15334
AGID00371	756	1852-1/ab52615	Old	AR	-0.29599
AGID00194	1217	4432	Old	ARAF	0.12947
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.010718
AGID00260	1053	sc-32761	Old	ARID1A	0.16831
AGID00264	1560	HPA029318	Old	ASNS	-1.1561
AGID00276	1612	3415	Set165	Atg3	-0.474521048793608
AGID00309	1775	13507	Set165	Atg4B	-0.31454214685991
AGID00310	1776	12994	Set165	Atg5	-0.321314504243462
AGID00277	1613	8558	Set165	Atg7	-0.214640940796275
AGID00242	1363	2873	Old	ATM	-0.62388
AGID02142	2447	13050	Set165	ATM_pS1981	0.403721523758297
AGID00217	1289	ab14748	Set165	ATP5A	-0.270473344270449
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.304959394042505
AGID02150	2456	13934	Set165	ATR	-0.04744930549942
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0591841473908285
AGID00268	1569	ab97508	Set165	ATRX	0.970179126703627
AGID00391	2332	14475	Set165	Aurora-A	-0.688800438842362
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.115977468340898
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.500543735332958
AGID00215	1271	8661	Old	AXL	-0.24341
AGID02143	2449	8457	Set165	b-Actin	-0.152402475633332
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.479393696659208
AGID00301	1725	14058	Set165	B7-H3	-0.281528702974405
AGID00302	1726	14572	Set165	B7-H4	-0.344740886493201
AGID00008	63	9291	Old	BAD_pS112	0.4805
AGID00009	71	1542-1/ab32371	Old	BAK	-0.50524
AGID00192	1207	sc-28383	Old	BAP1C4	0.084896
AGID00010	73	2772	Old	BAX	-0.04651
AGID00433	80	M0887	Old	BCL2	-0.74653
AGID00219	1299	PAB8528	Old	BCL2A1	-0.024457
