AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.091119
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17746
AGID00101	883	sc-1019	Old	1433ZETA	-0.073847
AGID00001	2	9452	Old	4EBP1	-0.44257
AGID00002	3	9456	Old	4EBP1_pS65	-0.022534
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.13801
AGID00443	8	9455	Old	4EBP1_pT70	-0.064128
AGID00120	985	4937	Old	53BP1	0.39972
AGID00004	13	3661	Old	ACC_pS79	-0.25584
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.25512
AGID00408	2372	3658	Set164	AceCS1	-0.0110593545860465
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0176
AGID00404	2367	9189	Set164	ACSL1	0.166941790795832
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0071666
AGID00186	1198	ab88574	Old	ADAR1	0.44454
AGID00146	1084	4691	Old	AKT	0.48191
AGID00028	230	9271	Old	AKT_pS473	-1.0517
AGID00170	1154	2965	Old	AKT_pT308	-1.1342
AGID00316	1800	3063	Set164	Akt2	-0.401963202087899
AGID00347	2009	8599	Set164	Akt2_pS474	-0.12353527025099
AGID02215	2577	ab195377	Set164	ALKBH5	0.273670438485509
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0684502686587877
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.160356080231983
AGID00006	39	2532	Old	AMPKALPHA	0.20835
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1952
AGID00193	1208	610066	Old	ANNEXIN1	0.82295
AGID00166	1142	610668	Old	ANNEXINVII	-0.041744
AGID00371	756	1852-1/ab52615	Old	AR	-0.24512
AGID00194	1217	4432	Old	ARAF	0.023247
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.012993
AGID00260	1053	sc-32761	Old	ARID1A	0.32358
AGID00264	1560	HPA029318	Old	ASNS	0.69856
AGID00276	1612	3415	Set164	Atg3	-0.447847886354786
AGID00309	1775	13507	Set164	Atg4B	-0.199162148171719
AGID00310	1776	12994	Set164	Atg5	0.0329209059104934
AGID00277	1613	8558	Set164	Atg7	-0.248240606230374
AGID00242	1363	2873	Old	ATM	0.44369
AGID02142	2447	13050	Set164	ATM_pS1981	0.666143452910793
AGID00217	1289	ab14748	Set164	ATP5A	-0.506555344254962
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.439782244168323
AGID02150	2456	13934	Set164	ATR	0.092929993223314
AGID00315	1795	ab178407	Set164	ATR_pS428	0.156994763140277
AGID00268	1569	ab97508	Set164	ATRX	-0.135961677589742
AGID00391	2332	14475	Set164	Aurora-A	-0.208846202700705
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.20069216959598
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.160576135626006
AGID00215	1271	8661	Old	AXL	-0.16678
AGID02143	2449	8457	Set164	b-Actin	-0.16083820707708
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.535526404737719
AGID00301	1725	14058	Set164	B7-H3	-0.0545980309813427
AGID00302	1726	14572	Set164	B7-H4	0.481387850747096
AGID00008	63	9291	Old	BAD_pS112	0.16997
AGID00009	71	1542-1/ab32371	Old	BAK	-0.41386
AGID00192	1207	sc-28383	Old	BAP1C4	0.61
AGID00010	73	2772	Old	BAX	-0.82808
AGID00433	80	M0887	Old	BCL2	-0.86592
AGID00219	1299	PAB8528	Old	BCL2A1	0.055754
AGID00012	84	1018-1	Old	BCLXL	-0.26184
AGID00377	87	sc-10086	Old	BECLIN	-0.0020678
AGID00011	75	9562	Old	BETACATENIN	0.86581
AGID00013	88	1008-1/ab32060	Old	BID	-0.027641
AGID00180	90	1036-1/ab32158	Old	BIM	-0.19705
AGID00221	1311	610978	Set164	BiP-GRP78	-0.141142065830353
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.120368841001594
AGID00355	92	1647/ab33899	Old	BRAF	0.14485
AGID00014	94	2696	Old	BRAF_pS445	0.1022
AGID00445	761	9012	Old	BRCA2	-0.35241
AGID00266	1567	13440	Old	BRD4	2.04
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.0319404251443057
AGID00278	1615	3130	Set164	c-IAP2	-0.362191437308852
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.19284
AGID00429	2407	2679	Set164	Calnexin	-0.126471066084588
AGID00176	1165	9496	Set164	Caspase-8-cleaved	1.72995194947998
AGID00623	111	9665	Old	CASPASE3	-0.092117
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4599
AGID00118	951	9746	Old	CASPASE8	0.010927
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.79595
AGID00358	2100	ab76000	Set164	CD134	-0.251792069448044
AGID00303	1737	826701	Set164	CD171	4.96178816038822
AGID00410	125	1632-1/ab78237	Old	CD20	-0.24915
AGID00220	1308	ab28340	Old	CD26	-0.15527
AGID00191	1206	610467	Set164	CD29	0.0670936610539823
AGID00017	127	M0823	Old	CD31	0.2054
AGID00369	2174	ab108403	Set164	CD38	-0.0056127185075488
AGID00359	2104	ab133616	Set164	CD4	-0.211085017018899
AGID00411	1398	3570	Set164	CD44	-0.78314966987743
AGID00237	1352	M070101-2	Set164	CD45	-0.132828713409206
AGID00115	937	611016	Old	CD49B	-0.28144
AGID02171	2482	91882	Set164	CD86	0.55996133978408
AGID00329	1873	4688	Set164	cdc25C	0.860626025751621
AGID00227	1332	4651	Set164	Cdc42	0.204105261957082
AGID00422	2396	3387	Set164	Cdc6	-0.157914089079589
AGID00501	1007	9112	Old	CDK1	0.12169
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.03821102011328
AGID00314	1783	4539	Old	CDK1_pY15	-0.062924
AGID00423	2397	8064	Set164	CDT1	-0.0583975844364328
AGID02101	2348	15102	Set164	cGAS	0.0593454354791872
AGID00447	2410	13460	Set164	CHD1L	0.323900766209158
AGID00189	1203	2360	Old	CHK1	0.3511
AGID00234	1348	ab79758	Old	CHK1_pS296	0.093655
AGID00107	903	2348	Old	CHK1_pS345	-0.02809
AGID00018	146	3440	Old	CHK2	-0.18313
AGID00019	147	2197	Old	CHK2_pT68	0.18867
AGID00527	2078	4952	Old	CIAP	0.06732
AGID00350	2018	3793	Set164	CIITA	-0.235159117982278
AGID00434	155	9164	Old	CJUN_pS73	0.2449
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.39394
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2361
AGID00466	726	3127	Old	CMET	-0.016156
AGID00079	727	3129	Old	CMET_pY1235	0.03299
AGID00167	161	9402	Old	CMYC	0.2027
AGID00292	1656	11130-1-AP	Old	COG3	-0.10582
AGID00021	171	sc-20649	Old	COLLAGENVI	0.15112
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.09947817313296
AGID00269	1571	6434	Set164	Coup-TFII	-0.199697776033928
AGID00150	1116	4850	Set164	Cox-IV	0.0297294894645751
AGID00195	1218	4842	Set164	Cox2	-0.0271527542092445
AGID00188	803	05-739	Old	CRAF	0.14007
AGID00022	179	9427	Old	CRAF_pS338	0.035506
AGID00023	181	9197	Set164	Creb	-0.744800899452754
AGID00393	2334	9198	Set164	CREB_pS133	0.320040049586084
AGID00365	2155	4980	Set164	CSK	-0.325758981639504
AGID00367	2160	9201	Set164	CtIP	0.60992993450978
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	0.181746190953496
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.70617
AGID00382	194	sc-718	Old	CYCLIND1	0.028547
AGID00437	199	sc-25303	Old	CYCLINE1	0.53315
