AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.090342
AGID00111	913	sc-23957	Old	1433EPSILON	0.072785
AGID00101	883	sc-1019	Old	1433ZETA	0.02349
AGID00001	2	9452	Old	4EBP1	-0.19972
AGID00002	3	9456	Old	4EBP1_pS65	-0.38604
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.059767
AGID00443	8	9455	Old	4EBP1_pT70	-0.16931
AGID00120	985	4937	Old	53BP1	0.043178
AGID00004	13	3661	Old	ACC_pS79	-0.80461
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.71414
AGID00408	2372	3658	Set164	AceCS1	-0.147585623723333
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3392
AGID00404	2367	9189	Set164	ACSL1	-0.0846211315934304
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10944
AGID00186	1198	ab88574	Old	ADAR1	-0.067828
AGID00146	1084	4691	Old	AKT	0.031795
AGID00028	230	9271	Old	AKT_pS473	-0.62137
AGID00170	1154	2965	Old	AKT_pT308	-1.1468
AGID00316	1800	3063	Set164	Akt2	-0.00341120917427951
AGID00347	2009	8599	Set164	Akt2_pS474	0.328261918706835
AGID02215	2577	ab195377	Set164	ALKBH5	0.224587537326526
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0472772759930758
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.114958941963593
AGID00006	39	2532	Old	AMPKALPHA	-0.35398
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.46585
AGID00193	1208	610066	Old	ANNEXIN1	-0.33422
AGID00166	1142	610668	Old	ANNEXINVII	-0.1787
AGID00371	756	1852-1/ab52615	Old	AR	0.24705
AGID00194	1217	4432	Old	ARAF	-0.17877
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10742
AGID00260	1053	sc-32761	Old	ARID1A	0.044591
AGID00264	1560	HPA029318	Old	ASNS	0.526
AGID00276	1612	3415	Set164	Atg3	-0.231910809947193
AGID00309	1775	13507	Set164	Atg4B	0.111527204395846
AGID00310	1776	12994	Set164	Atg5	-1.58662264810612
AGID00277	1613	8558	Set164	Atg7	-0.92885446189266
AGID00242	1363	2873	Old	ATM	0.94142
AGID02142	2447	13050	Set164	ATM_pS1981	0.102314373289621
AGID00217	1289	ab14748	Set164	ATP5A	-0.468838301949671
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.524922247619181
AGID02150	2456	13934	Set164	ATR	0.383943668882849
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.0820381245982627
AGID00268	1569	ab97508	Set164	ATRX	0.123485911843653
AGID00391	2332	14475	Set164	Aurora-A	0.721743883088584
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.221200592745172
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.0655805732950223
AGID00215	1271	8661	Old	AXL	-0.097869
AGID02143	2449	8457	Set164	b-Actin	-0.133737935531519
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.38841891543713
AGID00301	1725	14058	Set164	B7-H3	0.278634818887244
AGID00302	1726	14572	Set164	B7-H4	-0.189842701572896
AGID00008	63	9291	Old	BAD_pS112	0.32093
AGID00009	71	1542-1/ab32371	Old	BAK	-0.40317
AGID00192	1207	sc-28383	Old	BAP1C4	0.38066
AGID00010	73	2772	Old	BAX	-0.21918
AGID00433	80	M0887	Old	BCL2	-0.44897
AGID00219	1299	PAB8528	Old	BCL2A1	0.053306
AGID00012	84	1018-1	Old	BCLXL	-0.023139
AGID00377	87	sc-10086	Old	BECLIN	0.16881
AGID00011	75	9562	Old	BETACATENIN	0.46071
AGID00013	88	1008-1/ab32060	Old	BID	0.10232
AGID00180	90	1036-1/ab32158	Old	BIM	0.28277
AGID00221	1311	610978	Set164	BiP-GRP78	-0.0968580234032556
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.173827566732106
AGID00355	92	1647/ab33899	Old	BRAF	-0.013512
AGID00014	94	2696	Old	BRAF_pS445	-0.018867
AGID00445	761	9012	Old	BRCA2	-0.23483
AGID00266	1567	13440	Old	BRD4	0.73501
AGID00168	1146	2865	Set164	c-Abl_pY412	0.202476343818744
AGID00278	1615	3130	Set164	c-IAP2	-0.26581449846189
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.13956
AGID00429	2407	2679	Set164	Calnexin	0.0928086637383516
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.219393100363106
AGID00623	111	9665	Old	CASPASE3	-0.079271
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.67718
AGID00118	951	9746	Old	CASPASE8	0.30693
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.86962
AGID00358	2100	ab76000	Set164	CD134	0.053664359957646
AGID00303	1737	826701	Set164	CD171	3.39144342152441
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14449
AGID00220	1308	ab28340	Old	CD26	0.020893
AGID00191	1206	610467	Set164	CD29	-0.145235032490508
AGID00017	127	M0823	Old	CD31	0.19993
AGID00369	2174	ab108403	Set164	CD38	-0.138065739753723
AGID00359	2104	ab133616	Set164	CD4	-0.730187807265128
AGID00411	1398	3570	Set164	CD44	-0.679719150841359
AGID00237	1352	M070101-2	Set164	CD45	-0.541838442189571
AGID00115	937	611016	Old	CD49B	-0.45189
AGID02171	2482	91882	Set164	CD86	0.377489025129029
AGID00329	1873	4688	Set164	cdc25C	0.987313620993508
AGID00227	1332	4651	Set164	Cdc42	0.0663446714459687
AGID00422	2396	3387	Set164	Cdc6	0.120303007770089
AGID00501	1007	9112	Old	CDK1	0.024017
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.536645960676992
AGID00314	1783	4539	Old	CDK1_pY15	0.054021
AGID00423	2397	8064	Set164	CDT1	0.650945001670306
AGID02101	2348	15102	Set164	cGAS	0.240618001720056
AGID00447	2410	13460	Set164	CHD1L	-0.00885222477857911
AGID00189	1203	2360	Old	CHK1	0.34732
AGID00234	1348	ab79758	Old	CHK1_pS296	0.097371
AGID00107	903	2348	Old	CHK1_pS345	-0.14506
AGID00018	146	3440	Old	CHK2	0.023174
AGID00019	147	2197	Old	CHK2_pT68	0.24176
AGID00527	2078	4952	Old	CIAP	0.062766
AGID00350	2018	3793	Set164	CIITA	-0.0546277646362664
AGID00434	155	9164	Old	CJUN_pS73	0.16876
AGID00020	157	1522-1/ab32363	Old	CKIT	0.11879
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.51086
AGID00466	726	3127	Old	CMET	0.47296
AGID00079	727	3129	Old	CMET_pY1235	0.076813
AGID00167	161	9402	Old	CMYC	-0.30941
AGID00292	1656	11130-1-AP	Old	COG3	-0.12016
AGID00021	171	sc-20649	Old	COLLAGENVI	1.7124
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.597125872586259
AGID00269	1571	6434	Set164	Coup-TFII	0.242637916015002
AGID00150	1116	4850	Set164	Cox-IV	-0.163843177311277
AGID00195	1218	4842	Set164	Cox2	0.0673608840931329
AGID00188	803	05-739	Old	CRAF	-0.097052
AGID00022	179	9427	Old	CRAF_pS338	-0.099542
AGID00023	181	9197	Set164	Creb	-0.47464322674427
AGID00393	2334	9198	Set164	CREB_pS133	0.35949089324585
AGID00365	2155	4980	Set164	CSK	-0.189900514958867
AGID00367	2160	9201	Set164	CtIP	0.102823239805397
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.101238819761301
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.4367
AGID00382	194	sc-718	Old	CYCLIND1	0.063533
AGID00437	199	sc-25303	Old	CYCLINE1	0.57697
AGID00449	202	1142-1	Old	CYCLINE2	-0.052116
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.199008255910016
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.17826284206108
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.384121252215461
AGID00304	1744	ab51601	Set164	DAPK2	-0.142880202805766
AGID00343	1980	6998	Set164	DDB-1	-0.0229590097655272
AGID00427	2402	5583	Set164	DDR1	-0.188649791967728
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.0699256974448647
AGID00532	1273	Bast Lab	Old	DIRAS3	0.045781
AGID00104	891	ab76008	Old	DJ1	-0.018752
AGID02146	2452	4658	Set164	DM-Histone-H3	0.0640652588559488
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.298953808807938
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.117159250366007
AGID00407	2371	13609	Set164	DNA_POLG	0.156198733475787
AGID00399	2344	5032	Set164	DNMT1	1.33983460415198
AGID00409	2373	5391	Set164	DRP1	0.133019718005806
AGID00253	1406	5149	Old	DUSP4	-0.53947
AGID00334	1936	ab76310	Set164	DUSP6	0.0315763647470636
AGID00116	940	3218	Old	DVL3	0.61154
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.091696
AGID00135	1060	2332	Old	EEF2	-0.96852
AGID00136	1061	3692	Old	EEF2K	0.30926
AGID00152	1120	2232	Old	EGFR	-0.055804
AGID00450	217	2234	Old	EGFR_pY1068	0.047351
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.00548
AGID00078	722	9742	Old	EIF4E	-0.26599
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.0244977103544739
AGID00154	1124	2498	Old	EIF4G	0.30049
AGID00027	228	9181	Set164	Elk1_pS383	-0.0718724162808714
AGID00235	1350	M061329-2	Set164	EMA	-1.65017503532412
AGID00394	2337	3810	Set164	Enolase-1	0.0209235514134089
AGID00395	2338	8171	Set164	Enolase-2	-0.0536015652991001
AGID00196	1219	GTX629542	Old	ENY2	0.41793
AGID00438	1849	A302-024A	Set164	EphA2	0.578805742817444
AGID00552	2422	6347	Set164	EphA2_pS897	0.548712982904662
AGID00553	2423	12677	Set164	EphA2_pY588	0.325342260653707
AGID00075	693	556347	Old	EPPK1	1.7501
AGID00335	238	RM-9101	Old	ERALPHA	-0.099884
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.34866
AGID00240	247	MS-671	Old	ERCC1	0.22057
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.047555
AGID00484	249	sc-154	Old	ERK2	-0.56397
AGID00372	2193	3552	Set164	Erk5	0.116509133450057
AGID00405	2369	13826	Set164	ERRalpha	0.832279271751898
AGID00187	1200	A303-501A	Old	ETS1	-0.094387
AGID00511	2492	2593	Set164	EVI1	2.16689944806072
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	0.0328794517583269
AGID02151	2457	8556	Set164	FAK_pY397	0.64625359429676
