AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1372
AGID00111	913	sc-23957	Old	1433EPSILON	0.061228
AGID00101	883	sc-1019	Old	1433ZETA	0.1202
AGID00001	2	9452	Old	4EBP1	0.60142
AGID00002	3	9456	Old	4EBP1_pS65	-0.42856
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.085841
AGID00443	8	9455	Old	4EBP1_pT70	0.038416
AGID00120	985	4937	Old	53BP1	-1.2804
AGID00004	13	3661	Old	ACC_pS79	0.38085
AGID00005	14	1768-1/ab45174	Old	ACC1	0.30126
AGID00408	2372	3658	Set172	AceCS1	0.5476561
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.22309
AGID00404	2367	9189	Set172	ACSL1	0.3452294
AGID02144	2450	PA5-27081	Old	ACVRL1	0.31256
AGID00186	1198	ab88574	Old	ADAR1	-0.2895
AGID00146	1084	4691	Old	AKT	0.54826
AGID00028	230	9271	Old	AKT_pS473	0.89078
AGID00170	1154	2965	Old	AKT_pT308	0.52483
AGID00316	1800	3063	Set172	Akt2	-0.07980743
AGID00347	2009	8599	Set172	Akt2_pS474	0.3913579
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1732114
AGID00498	924	CA1030	Old	ALPHACATENIN	1.114
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1234283
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.02821408
AGID00006	39	2532	Old	AMPKALPHA	0.24765
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.36709
AGID00193	1208	610066	Old	ANNEXIN1	-0.53985
AGID00166	1142	610668	Old	ANNEXINVII	0.29243
AGID00371	756	1852-1/ab52615	Old	AR	2.9684
AGID00194	1217	4432	Old	ARAF	-0.1476
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.03926
AGID00260	1053	sc-32761	Old	ARID1A	-0.17827
AGID00264	1560	HPA029318	Old	ASNS	-0.29992
AGID00276	1612	3415	Set172	Atg3	-0.4782499
AGID00309	1775	13507	Set172	Atg4B	-0.1439007
AGID00310	1776	12994	Set172	Atg5	0.3620618
AGID00277	1613	8558	Set172	Atg7	-0.4064904
AGID00242	1363	2873	Old	ATM	-0.89716
AGID02142	2447	13050	Set172	ATM_pS1981	0.706474
AGID00217	1289	ab14748	Set172	ATP5A	-0.1088372
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3921644
AGID02150	2456	13934	Set172	ATR	-0.1299711
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.04625912
AGID00268	1569	ab97508	Set172	ATRX	0.07178695
AGID00391	2332	14475	Set172	Aurora-A	-0.3833976
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1009224
